HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
0.0	-0.0	0.6597892656792376	0.0	0.29616757153256024	0.00019289400587527855	-0.0	-0.0	-0.0	-0.0069673562339882785	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.25501297629818354	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.04238825282092077	-0.0	-0.06327550214476232	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.005348272359338996	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.03362914518831153	-0.0	-0.0	0.0	-0.04389086443171216	-0.0	0.00834350836458006	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0056288629914408176	-0.0	0.0	0.00765171178142657	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.09078264848723981	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.01877017470978641	0.0	0.0	0.0	0.0	0.01039269329435518	0.018368563827321688	0.0	-0.004864708177821753	0.0	0.0	-0.0	0.0	0.35961542171759187	0.0	-0.34028046615510804	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.16867541496185467	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0
-0.0	-0.0	0.2296996912384019	-0.0	-0.27983856465016943	-0.0015962526684140804	0.0	0.0	0.0	0.030291233252580183	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.03722767494932114	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.022988594779309434	-0.0	0.05840815582593444	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0076560964810148575	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.10076232468281582	-0.0	-0.0	0.0	0.004427913991935494	-0.0	-0.021295876117789762	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.002998290131467645	0.0	-0.0	-0.0011431313053703325	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.05741957049034051	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.14873379663110867	-0.0	-0.0	0.0	0.0	0.11761079415945128	0.0881549441329549	-0.0	0.00035665796972495563	0.0	-0.0	0.0	0.0	-0.4086782457446407	0.0	-0.8493066327525721	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.16713030317531938	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
-0.0	-0.0	-0.009238961228729066	-0.0	-0.11089536054298303	-0.0013406602863727437	-0.0	0.0	0.0	-0.01814493307995884	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.09847979095368851	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.14190849857438695	0.0	0.05840815582593444	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.035279552246903774	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.023152434804639667	-0.0	-0.0	-0.0	-0.04480325591515029	0.0	0.003775940847206684	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.003136101311977535	-0.0	0.0	0.005767521966558265	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14426068062392702	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-4.896129886759732e-05	-0.0	-0.0	-0.0	-0.0	0.030954245673101077	0.0240434775083111	-0.0	-0.006028278044910917	-0.0	0.0	0.0	0.0	-0.06929387477326306	0.0	-0.10583603674496066	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.007359683809233128	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0
0.0	-0.0	-0.04109744822434642	0.0	0.9532515690149411	0.004652720263943505	-0.0	0.0	0.0	-0.15972757312891922	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.11930551039517384	0.0	0.0	-0.0	0.0	0.0	0.0	-0.1781858591122001	0.0	-0.06327550214476232	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.004285403257148163	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.03785641193681295	0.0	-0.0	0.0	0.011130300666531721	0.0	0.02903402741025738	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.006944273108806212	0.0	-0.0	0.009463682199773034	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09187890823348774	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.06083760989747351	0.0	-0.0	-0.0	0.0	0.010495264846764699	0.012610248771650286	-0.0	-0.005992055992222493	-0.0	0.0	0.0	0.0	0.3251418897680006	-0.0	0.15523925858995755	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03417885102368056	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	0.0	-0.3437530746827126	-0.0	-0.2842085869908616	-0.001314579431062403	-0.0	0.0	0.0	-0.06658109941249794	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.4868182064213788	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.054610037387135914	0.0	0.05840815582593444	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.003442690629469718	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0657324168341518	0.0	0.0	0.0	-0.09212653823296202	-0.0	-0.05889504979627271	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0022631698719737217	-0.0	0.0	0.011576167276090113	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.022351790363999195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13360706913858122	-0.0	0.0	0.0	0.0	0.016055619883213967	0.020637303826163016	0.0	-0.005957332462227934	0.0	0.0	0.0	0.0	-0.020551598531138346	0.0	0.2945982953587799	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.12109775283199913	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
0.0	-0.0	0.8987279181463685	-0.0	0.07924710087649756	-0.0010798517332693386	-0.0	-0.0	-0.0	0.04146881009855074	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.44598346241846676	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0035889367376980997	-0.0	0.05840815582593444	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.007242642741095202	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.012248307562461792	0.0	0.0	0.0	0.05609608180687078	-0.0	0.03644176942435846	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006436188849266811	0.0	-0.0	-0.001578854854169818	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.010877214472639512	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.13496898566998045	0.0	-0.0	0.0	0.0	0.013488734251460417	0.03923650674575442	-0.0	-0.005967825068866098	0.0	-0.0	0.0	0.0	-0.05772101103088544	-0.0	-0.294086848317772	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.29368488492503436	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	0.0	-0.29596534418928633	0.0	0.07385430734968589	0.002013337706537046	-0.0	-0.0	-0.0	-0.08521039415578222	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.44598346241846676	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.1781858591122001	0.0	0.05840815582593444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.024240567330594168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.009477557587130954	-0.0	-0.0	0.0	-0.0946518257820869	-0.0	0.03948010746224104	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0018833539253291821	-0.0	-0.0	-0.011758423453848029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.09308036002576726	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.08142864049048755	-0.0	-0.0	-0.0	0.0	0.010305337753389912	0.019116256511030758	-0.0	-0.0032800803125846005	0.0	-0.0	0.0	0.0	-0.25323568894373255	0.0	-0.09628026338456334	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.16475715232340704	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	-0.0	0.5482845611945766	0.0	0.6743139728005443	-0.0007773138116693885	-0.0	0.0	0.0	-0.11129140679638011	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.5889050664286576	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.025510550324718904	0.0	-0.06327550214476232	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.002550491421389123	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.013494303900293483	-0.0	0.0	0.0	-0.12746695317590107	0.0	0.03857143838741966	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0019092876916258256	0.0	0.0	0.009973081795641055	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.033008469620074754	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.014988423877060163	0.0	-0.0	-0.0	0.0	0.09863073600552232	-0.13266276679019942	-0.0	-0.021500815364813852	-0.0	0.0	0.0	0.0	0.1628638143942186	0.0	0.1448091511969989	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.4599207262305035	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	0.0	-0.07295593521996377	0.0	0.8145266044976478	0.007547695203391302	0.0	0.0	-0.0	0.07872739958511923	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.439177671751315	0.0	0.0	0.0	0.0	0.0	0.0	0.12250884053277561	0.0	0.05840815582593444	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.007494416844461693	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0047341076415712505	-0.0	0.0	-0.0	0.07244563724332904	0.0	-0.02518123220319405	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.00017842858541771767	0.0	0.0	0.0023695344712937215	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.07673033796325061	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.07306732569441714	-0.0	0.0	0.0	-0.0	-0.03972841562127963	0.03887671225862934	0.0	0.04351489392667323	-0.0	0.0	0.0	0.0	-0.0755319784713144	0.0	0.0029169997977152354	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.1352208141612474	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.3437530746827126	-0.0	-0.27816493907288303	-0.00012007625784880786	0.0	0.0	-0.0	0.07872739958511923	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.5612735563200204	-0.0	0.0	0.0	0.0	0.0	0.0	-0.04238825282092077	-0.0	0.05840815582593444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.028342615899392097	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.24014824555197295	-0.0	0.0	-0.0	-0.01625186383705306	0.0	0.013440515105067172	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0033267726505682347	0.0	0.0	-0.00972894373706035	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.115072094610848	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.04495675751689818	-0.0	0.0	0.0	-0.0	-0.13142431593828113	-0.13266276679019942	0.0	-0.01009480933753111	0.0	0.0	0.0	0.0	-0.24577093356170857	-0.0	0.04610692846787223	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4943366046552211	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0	0.2774874217318282	-0.0	0.015928266535829426	-0.0005530184560004603	0.0	0.0	-0.0	0.10108255327706037	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.47279827764704524	0.0	0.0	0.0	0.0	0.0	-0.0	-0.10058722694575478	-0.0	0.05840815582593444	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0008006216302649202	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.017788648351794775	-0.0	-0.0	0.0	0.11886478664100075	-0.0	-0.02015474008760666	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.003935910125668148	-0.0	-0.0	-0.0013579161688865818	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.022250494040175046	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.17248449076147046	-0.0	-0.0	-0.0	-0.0	-0.008053566980929962	-0.016301373724358265	0.0	-0.0017577134901678364	-0.0	0.0	-0.0	-0.0	0.18693267716847167	-0.0	-0.16426102494747452	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.06375669982251336	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	-0.0	0.8827986746485599	0.0	0.21332310545688438	-3.661752085571816e-05	0.0	0.0	0.0	0.10853427117437407	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.07847076639226185	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.03268842380011511	-0.0	0.05840815582593444	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.019672334298535918	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.003999716199964963	-0.0	-0.0	-0.0	0.07940846959917086	-0.0	0.02089849269443006	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.004006435438417245	-0.0	0.0	-0.0025244758701259084	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.027345774777274165	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.14396072653050676	0.0	0.0	0.0	0.0	0.009517120916056984	0.016791707915080858	-0.0	-0.0061204512346101	-0.0	0.0	0.0	0.0	-0.15496563975050195	0.0	0.019794635253123888	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.11918599220432922	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
-0.0	0.0	-0.3118945876870947	0.0	-0.12707374112341802	0.0005215127827855689	0.0	0.0	0.0	0.07872739958511923	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.07806241895223252	0.0	0.0	0.0	0.0	0.0	-0.0	-0.08118756890414344	-0.0	-0.06327550214476232	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.000371506827751006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.01040959555307601	-0.0	-0.0	0.0	0.019661702514223493	0.0	0.038259062883310456	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0010509175461543016	0.0	0.0	-0.009173296961776304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.028014747480259134	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.03784308149029786	-0.0	0.0	0.0	0.0	0.016328058662009436	0.012610248771650286	0.0	-0.011019698990909722	0.0	0.0	0.0	0.0	-0.62660972520182	0.0	-0.07430535659015677	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.23640064645733996	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0	0.4686383437055329	0.0	0.48603109535582634	-0.00035480395564187206	-0.0	0.0	0.0	0.07127568168780553	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.11249971972802143	-0.0	0.0	0.0	0.0	0.0	0.0	0.054610037387135914	-0.0	-0.06327550214476232	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.002246058994122131	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.015397050143752544	0.0	-0.0	-0.0	0.02128127597994718	-0.0	0.0006079313638790079	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.003353704603247316	-0.0	0.0	-0.0037128219476629406	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.007646445084648166	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.022042728479940887	0.0	0.0	0.0	0.0	-0.014326790824287184	0.023605207123846395	0.0	-0.003808230221286526	-0.0	0.0	0.0	0.0	-0.10115238892923059	0.0	-0.06857970083565948	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.4067212679111347	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	-0.0	0.006690282269079607	0.0	0.2286646732486761	0.0015595308241371207	0.0	0.0	0.0	0.07872739958511923	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.10528558162084033	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.08118756890414344	-0.0	-0.06327550214476232	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0058466953957558845	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.012121363243334937	0.0	-0.0	-0.0	-0.006419199729478466	-0.0	-0.03323222077756753	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.00043446067099870653	-0.0	-0.0	-0.02092040999472912	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.021219774029815675	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0839956719725591	-0.0	-0.0	-0.0	-0.0	0.020916597913480668	0.0075835690757418564	-0.0	0.05990530549789795	-0.0	0.0	0.0	-0.0	0.08009655619888305	-0.0	0.2217141847455595	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.16640618905333235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	0.0	-1.1083567625775315	-0.0	-0.30847615786151417	0.00023983954543389135	-0.0	0.0	0.0	0.0899049764310898	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.24180974240390862	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.13220866955358127	-0.0	-0.06327550214476232	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02300064644208321	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.011701475292611568	0.0	0.0	0.0	0.1110900458996876	0.0	0.020140602733710107	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.004245602471654796	-0.0	0.0	-0.0017354260736941215	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.1028319580133965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.029544283728049105	0.0	0.0	0.0	0.0	-0.003874712149594746	0.013354267853405615	0.0	-0.010931724134470647	0.0	-0.0	0.0	-0.0	-0.052357465140846444	0.0	-0.09269791365211486	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.4613284157362023	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
