HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose
7.937381068521356e-06	-0.12109703707858545	-0.5018577723885731	-2.8787589952557123e-06	-0.16844188138568558	-0.0002546669303534344	1.5186644287891373e-06	-2.0273412599125463e-05	6.427912717195577e-07	-0.016248812431420467	-2.5012039218821857e-06	-1.0440186298110089e-06	-2.397911096613304e-06	3.182786439954627e-07	-0.0038040113182280593	1.5090752278625655e-06	-2.3179732454683147e-06	5.280979901323923e-06	-1.1282024105829495e-05	-1.0052228102563486e-05	-4.2914419298389214e-07	8.418425785992737e-08	1.950911543245802e-05	-5.068161246104294e-07	0.002387595736796062	0.23334459924978432	1.9132570947111417e-06	-1.3970833163613176e-05	-3.89158492155525e-06	-7.282193126041807e-06	-4.1661118207291124e-07	-1.009443077634247e-06	0.01860078537639771	3.0008722856091256e-06	0.011192887190176123
1.5101082393901646e-05	0.08539931573355213	0.39521934831663397	-2.4449282859335074e-07	0.1789036689645543	-0.002543807877350593	2.5854496003088835e-06	7.2141153065250625e-06	-1.1635811900274605e-07	0.00877446750983637	7.67733242638968e-07	-1.1921063787203717e-06	-1.910530792423607e-06	3.7343958749554294e-07	-0.0032171181852628586	9.402699496682139e-06	3.0525178314762112e-06	4.752881911191531e-06	3.6272148477732025e-06	1.6905113604267003e-06	-7.38437305044355e-07	4.91303053352992e-08	3.3181383631427907e-06	1.287201049984635e-06	-0.0010513652292236857	-0.0435161315370971	-2.004990177917386e-06	-3.2287156868759304e-06	-3.2786246591857416e-07	8.514205399831399e-07	-6.802891454101969e-07	-1.60941575284419e-07	0.023724968675680812	-1.4121751932278236e-06	0.011192887190176123
-1.35537229076195e-05	0.03500705154996517	-0.02168221706674701	-4.607496167127888e-06	-0.13203494267836835	-0.004085798654147297	-5.054920505047414e-07	1.975155779953054e-06	-4.021924205714622e-08	0.01312634228222886	6.743350379383639e-07	-1.6363696254484605e-06	-4.347432313372088e-06	-1.2300890400517882e-07	0.0014279652659516513	-4.062894844245369e-06	-4.123151213912248e-07	-4.400816584436604e-06	1.2473363293577483e-06	1.1144524433743511e-06	-1.5116700851955116e-06	8.747056590911125e-08	-3.2594460712665223e-06	2.710095035356824e-07	-0.0010534776848900237	-0.022818974211979124	3.0656827631312977e-06	-5.458211766953467e-06	-1.2781884540883546e-06	-1.4505455919107133e-06	9.017786346135169e-07	3.043657001977448e-07	-0.0018959478207347484	-1.4121751932278236e-06	-0.012125627789357461
-1.35537229076195e-05	-0.1124936056013391	-0.012096903856523537	-9.853801879671405e-07	-0.13434467146238901	0.001414498343498641	-1.9652918205987376e-05	-1.5850914297473766e-05	1.568460865079355e-07	0.01312634228222886	-1.4738236701755373e-06	-8.959308809016458e-07	-1.423150488233911e-06	2.631177004953825e-07	0.002293178853725106	-1.8457150863857532e-05	-2.491214893111686e-06	7.39337186185349e-06	3.6272148477732025e-06	1.5132624628721314e-06	-4.2914419298389214e-07	-1.557162297304967e-07	1.8002342628944875e-06	-1.3975519245842027e-06	0.0023754843243090564	0.07121686686969367	-2.763516752871532e-07	-4.647485919652547e-06	1.097626516336096e-06	9.43499185258893e-07	3.744227079389456e-07	4.4122078122191057e-07	-0.03264104761643344	-1.4121751932278236e-06	0.011192887190176123
-3.5245410520871103e-06	-0.016974345273839102	0.03408033231770378	-1.3969842765081345e-06	-0.10537682296279649	-0.000922333039894278	-2.447588131989409e-06	-7.210033000400461e-06	1.210160267688297e-07	-0.0037371724607920477	-2.0342128983791632e-06	1.473473101648161e-06	4.912793466232138e-06	9.763486999514195e-08	0.0020753628456143063	2.9020677458895493e-06	-1.7982483025381995e-06	8.625600505495742e-06	3.2072362856998866e-06	6.713301994879293e-07	-4.2914419298389214e-07	5.241661338448306e-08	1.1413626897800409e-05	-1.911920485132438e-06	0.0023815400305525593	0.05496748676337479	-1.4979228838125185e-06	-5.052848843303006e-06	-2.4660959393005796e-06	-4.796069703596446e-06	-1.5293321873562565e-07	8.539757055907947e-08	-0.01214431441930098	3.0008722856091256e-06	0.011192887190176123
1.0802861598673474e-05	0.07464502638699419	0.5294137332597629	-7.4064039692066475e-06	-0.16744741482589887	-0.006629288595255298	4.171950624620302e-06	-1.0203724158441615e-05	3.4271452140454666e-07	-0.03365631152099046	1.7951134943456166e-06	-5.9975538308292e-07	1.0137510327145695e-06	-1.268701700501842e-08	-0.002654426830976605	2.9020677458895493e-06	9.736180597557495e-07	2.2004082922183017e-06	3.83720412880986e-06	1.912072482369911e-06	-9.166674608691962e-06	1.0554526017962267e-07	7.882981960622854e-07	8.606515119690253e-07	-0.0010536185152677797	-0.04006660531624404	3.0426342497628946e-06	-7.079663461555316e-06	1.097626516336096e-06	2.5702219184638815e-06	9.017786346135169e-07	1.67510619173579e-07	0.023724968675680812	-1.4121751932278236e-06	-0.012125627789357461
-9.25550211239132e-06	-0.07377816395373041	0.03408033231770378	-6.500874974416461e-06	-0.187144268622964	-0.0049760201335351	2.0569806384175597e-07	-4.420457148589392e-06	1.7476111637748837e-07	0.0076864988167382395	1.1413260614413859e-06	4.3685885928262054e-07	-1.423150488233911e-06	-5.091355085057402e-07	-0.0035438421974290416	-7.313210719641663e-06	-7.587984166779685e-07	-1.1442123119535167e-06	-1.7625100321676789e-06	-3.4785096145084173e-07	8.080282552579581e-07	6.556184558121865e-08	-2.753478037850422e-06	-2.18267907717517e-07	-0.0010515060596014414	-0.04524089464752357	7.147343995541795e-07	5.283905709783769e-06	6.224635222512059e-07	2.7236863272568055e-06	1.6928125246253733e-06	3.065553814941315e-08	-0.03776523091571657	-1.4121751932278236e-06	0.011192887190176123
7.937381068521356e-06	-0.09743760051615796	0.04845830213303896	-3.619646354629502e-06	-0.16577927737077283	-0.0017489672707543447	1.2363766603254522e-07	-7.55022517745059e-06	2.262668272524529e-07	-0.0037371724607920477	2.8224937460522645e-06	-1.1921063787203717e-06	-4.4838987985451886e-07	2.0795675699530236e-07	0.0015610750486860162	1.044744388520238e-06	-1.6250066548948277e-06	6.513208544966172e-06	3.697211274785421e-06	1.6461991360380579e-06	4.674192156013741e-06	9.787720806486023e-08	3.824106396558892e-06	-1.1215492823388083e-06	-0.001048407791290812	0.013885273998604604	-2.1893782848646107e-06	-1.2349381469011322e-05	-4.36674791564014e-06	-6.883185663180206e-06	5.911659938021943e-06	8.244150080895752e-07	-0.06851033071141528	3.0008722856091256e-06	-0.012125627789357461
3.639160273293176e-06	-0.0802307375616652	-0.10840309330252919	-1.8085883650491285e-06	-0.12379049410207237	-0.0006202936093877075	1.409250565043522e-06	-2.9916500049788452e-06	8.070720956233578e-08	-0.015160843738322336	-2.9681949453852086e-06	-5.9975538308292e-07	-1.910530792423607e-06	1.5279581349522218e-07	0.0013190572618962347	5.688052781943516e-06	1.6665846503292363e-06	-3.608669599238014e-06	3.2772327127121068e-06	1.7348235848153422e-06	3.900959375862585e-06	3.434191911397168e-08	-3.2594460712665223e-06	1.3300818241298515e-07	-0.0010539001760232914	0.015610037109031215	-2.2818028234718367e-08	1.0275950114539225e-06	8.600450192936511e-07	2.2326002191194516e-06	-1.4713230354220539e-06	-2.1568360769408534e-07	0.03397333527424707	-1.4121751932278236e-06	-0.012125627789357461
-7.822761847315267e-06	-0.001852446909237679	-0.2382616591074271	-2.9610798129639107e-06	-0.11987678699581511	-0.0024325301924271302	2.8589842596729213e-06	5.309039115044333e-06	-1.0516122533427543e-07	-0.006457094193537359	1.3281224708425943e-06	-1.4882818765390974e-06	-1.423150488233911e-06	-1.2300890400517882e-07	-0.00278753661371097	5.22372194260119e-06	1.493343002685865e-06	-1.4874760055395712e-05	-7.572213474181876e-06	-3.4785096145084173e-07	4.674192156013741e-06	-6.260416833695313e-08	2.8121703297266897e-06	1.455537570605031e-07	0.002376470136953348	0.06431781442798766	3.15787681660491e-06	6.702675942560392e-06	1.5727895104209862e-06	3.92070871584161e-06	-6.802891454101969e-07	-2.977966563085848e-07	0.0442217018728133	-1.4121751932278236e-06	0.011192887190176123
-1.9284683967923738e-05	-0.02127606101246232	-0.1951277496614212	3.3175289536404185e-07	-0.07924708954886431	0.0007150386096939795	1.9836733497080013e-06	-4.556534019409448e-06	2.262668272524529e-07	0.0033346240443457176	-8.200362372713061e-07	-3.035798852641941e-07	3.9380328578527465e-06	4.247392649506176e-08	0.0017970423908060527	7.081045299970502e-06	-1.451765007251456e-06	7.921469851985891e-07	3.3472291397243252e-06	1.6905113604267003e-06	4.674192156013741e-06	5.132117736808846e-08	5.847978530223297e-06	-1.5554003447992733e-07	0.0023770334584643713	0.12295976018248854	3.52665303049936e-06	4.473179862482848e-06	1.5727895104209862e-06	-1.7574744094965605e-06	2.7475243779745162e-06	3.284521944579983e-09	0.0903393515663614	3.0008722856091256e-06	0.011192887190176123
-1.35537229076195e-05	-0.016974345273839102	-0.012096903856523537	1.1280421650554486e-05	0.21213809980129614	0.009633150215703812	2.12044067939002e-06	1.226732990442771e-06	8.742534576341806e-08	0.014758295321876039	-1.5672218748761418e-06	-7.47843131992283e-07	-2.397911096613304e-06	9.763486999514195e-08	0.0016457812740624514	1.0331361175366795e-05	3.399001126762955e-06	2.55247361897323e-06	-5.192334955766423e-06	-3.228145546712585e-06	3.127726595711428e-06	8.363653985173004e-08	7.882981960622854e-07	1.0791703311794929e-07	-0.0010505202469571504	0.05496748676337479	-3.3879009800215705e-06	1.0350942255414543e-05	2.2855340015483217e-06	2.6929934454982224e-06	-6.802891454101969e-07	3.065553814941315e-08	0.028849151974963943	-1.4121751932278236e-06	-0.012125627789357461
9.37012133359741e-06	0.12411475738116086	0.31374418602973425	3.3776231505673973e-06	0.6334390459199546	-0.0026232919380102374	6.433535188242166e-07	-3.3318421820289735e-06	1.210160267688297e-07	-0.001017250728046738	2.0753081084474295e-06	3.842877084197968e-06	1.3198258637456974e-05	9.763486999514195e-08	0.002033009732926122	-2.2055714868760576e-06	-6.583182610448127e-08	-6.161143218211249e-07	3.697211274785421e-06	1.8234480335926269e-06	5.911364604255592e-06	5.132117736808846e-08	-1.74154197101822e-06	3.5882852606830796e-07	-0.001055449310178606	0.0608682882071346	-4.148501921178874e-06	1.1567031026365933e-05	3.2358599897181016e-06	5.148423986185e-06	1.1654565979508024e-06	3.043657001977448e-07	0.013476602077114581	-1.4121751932278236e-06	0.011192887190176123
1.0802861598673474e-05	0.07679588425630579	0.01186637916903519	1.4984858447423433e-05	0.4652458790502274	0.0073599060808385635	3.1511192758737116e-07	2.451424827823238e-06	-5.813427192669911e-08	0.006054545777091062	2.0734401443534167e-07	1.0062562538391213e-05	2.6844907154768464e-05	-1.2300890400517882e-07	0.0014279652659516513	7.081045299970502e-06	-1.451765007251456e-06	-6.601224876654904e-06	2.1572898805165984e-06	1.5132624628721314e-06	6.220657716316054e-06	8.363653985173004e-08	6.353946563639399e-06	9.233793852066149e-07	-0.0010495344343128593	0.0746663930905466	3.0426342497628946e-06	9.337534946288388e-06	1.5727895104209862e-06	5.444917223972927e-07	3.744227079389456e-07	-2.977966563085848e-07	0.08521516826707826	3.0008722856091256e-06	-0.012125627789357461
9.37012133359741e-06	0.08109759999492898	0.24664699355816977	7.329022400560942e-06	0.32913227862523176	0.0022570293864906834	1.2177763034886956e-06	2.995732311103447e-06	-5.141613572561683e-08	0.0033346240443457176	-1.5672218748761418e-06	4.139052582016693e-06	1.1736117724887887e-05	-1.2300890400517882e-07	0.0018635972821732514	3.3663985852318773e-06	-1.7982483025381995e-06	4.664865579502797e-06	3.9072005558220786e-06	1.912072482369911e-06	1.5812610354091148e-06	8.363653985173004e-08	7.3658826304716e-06	9.233793852066149e-07	-0.0010491119431795916	8.716911519260943e-05	4.333350998393467e-06	1.8458200728423783e-05	4.186185977887882e-06	8.831569797215164e-06	5.911659938021943e-06	4.4122078122191057e-07	0.00322823547854835	3.0008722856091256e-06	0.011192887190176123
1.2235601863749527e-05	0.070343310648371	0.01665903577414691	-1.8909091827573273e-06	0.1054093822396745	-0.0029730218049125686	2.2845614750084426e-06	-3.3815102398783105e-07	7.622845209494755e-08	-0.002649203767693917	9.54529652040177e-07	4.3685885928262054e-07	2.475891945283658e-06	1.5279581349522218e-07	0.0013432590405752162	6.152383621285843e-06	-1.105281711964712e-06	5.809077891456315e-06	3.697211274785421e-06	1.6905113604267003e-06	4.674192156013741e-06	3.215104708118241e-08	3.3181383631427907e-06	-8.079099161508598e-07	-0.0010495344343128593	0.05496748676337479	2.927391682920878e-06	7.918764713511774e-06	1.8103710074634312e-06	2.0791358103265285e-06	1.6928125246253733e-06	2.769946839929117e-07	0.013476602077114581	3.0008722856091256e-06	-0.012125627789357461
-2.0717424232999785e-05	0.03500705154996517	0.12776553151748976	-1.6217201088515222e-07	0.09148685040266108	-0.0007315712943111702	3.0231050552913447e-06	1.226732990442771e-06	8.070720956233578e-08	0.0044225927374438485	2.4489009272498472e-06	-7.47843131992283e-07	-3.372671704992696e-06	1.5279581349522218e-07	-0.002636275496967369	-1.5671165827803566e-05	-2.6644565407550583e-06	7.39337186185349e-06	3.4172255667365437e-06	1.247389116540278e-06	3.900959375862585e-06	9.897264408125488e-08	-1.74154197101822e-06	6.975590415512921e-07	-0.0010513652292236857	-0.031442789764111585	2.166790741763575e-06	1.1567031026365933e-05	2.2855340015483217e-06	5.455352803770846e-06	3.744227079389456e-07	1.67510619173579e-07	0.0493458851720964	-1.4121751932278236e-06	0.011192887190176123
-9.25550211239132e-06	0.05958902130181303	0.33770746905529303	1.7207520525544796e-05	0.410101104331734	0.01069823662854278	-1.2987425626604508e-06	-1.222650684318169e-06	5.831342222539466e-08	0.01856618574771948	7.67733242638968e-07	-1.6363696254484605e-06	-4.834812617561784e-06	3.182786439954627e-07	0.0024020868577805227	-1.1492188273722617e-05	-1.6250066548948277e-06	-1.2322286436422486e-06	3.4172255667365437e-06	1.7348235848153422e-06	5.447424936164897e-06	-1.3599838143539336e-07	1.2942662294783865e-06	7.028030917539548e-08	-0.0010492527735573474	-0.027993263543258495	-3.088270306232331e-06	9.337534946288388e-06	3.2358599897181016e-06	7.603854526871774e-06	9.017786346135169e-07	3.5910773260741116e-07	-0.022392681017867205	-1.4121751932278236e-06	-0.012125627789357461
7.736797431410715e-07	0.09185188934148696	0.01186637916903519	3.1306606974428e-06	0.28768547877863876	-0.0009064362277623355	-2.5931085707710784e-07	2.3153479570031894e-06	-4.693737825822859e-08	0.011494389242581683	-1.5672218748761418e-06	-5.9975538308292e-07	-4.4838987985451886e-07	-3.988136215055797e-07	0.0020753628456143063	7.545376139312826e-06	1.8398262979726085e-06	1.936359297152105e-06	2.997247004663229e-06	1.424638014094847e-06	-7.38437305044355e-07	2.886473903199852e-08	-2.2363787076991683e-07	8.230147880264714e-07	-0.001053055193756756	-0.04524089464752357	-1.935844637812176e-06	5.6892686334342365e-06	2.5231154985907667e-06	1.1583493575689867e-06	1.1074474460166e-07	-2.1568360769408534e-07	0.09546353486564448	-1.4121751932278236e-06	0.011192887190176123
7.937381068521356e-06	0.06604159490974783	0.22747636713772287	1.0045609384931504e-05	0.3136699275988712	0.005166146006632925	-9.705009714236053e-07	4.424539454713994e-06	-1.633850724103223e-07	0.0076864988167382395	-2.127611103079768e-06	9.02594829602567e-06	2.6844907154768464e-05	-1.2300890400517882e-07	0.0012101492578408615	-6.384549040957009e-06	-4.123151213912248e-07	2.6404899506619556e-07	3.1372398586876664e-06	1.6018869116494156e-06	-3.0581356454978254e-06	-3.545378667061221e-07	-2.2363787076991683e-07	9.986528330917226e-07	-0.0010527735330012444	-0.022818974211979124	-2.696445578969479e-06	3.054409629706233e-06	8.600450192936511e-07	2.3246788643952048e-06	1.1074474460166e-07	-2.1568360769408534e-07	-0.05313778081356593	-1.4121751932278236e-06	-0.012125627789357461
5.0719005383692536e-06	-0.09743760051615796	-0.02168221706674701	-3.1257214483803096e-06	-0.15603193080495087	-0.0012720629067966085	2.604049957145635e-07	-5.985341163019995e-06	8.957514934771667e-11	-0.04725592018471703	3.007422191359461e-07	5.849466081919835e-07	1.5011313369042656e-06	2.631177004953825e-07	0.002268977075046158	1.3581677050763089e-05	8.003764121123776e-07	1.144212311953516e-06	3.067243431675448e-06	1.5575746872607736e-06	8.080282552579581e-07	1.4788386221327575e-09	4.330074429974993e-06	7.552435937805827e-09	0.0023768926280866155	0.11261118151992945	3.52665303049936e-06	-2.6206713014002363e-06	-1.5157699511307996e-06	-2.2178676358753306e-06	6.381006712762313e-07	-2.1568360769408534e-07	0.03397333527424707	3.0008722856091256e-06	0.011192887190176123
2.206420008217124e-06	-0.001852446909237679	0.29457355960928727	-5.924629250459068e-06	-0.17238766805838754	-0.0048170520122158425	9.168881781882544e-07	6.873923129474931e-06	-1.4994880000815767e-07	0.01312634228222886	1.4215206755431986e-06	4.3685885928262054e-07	1.9885116410939617e-06	-2.333307910053392e-07	-0.0028298897263991873	-8.24187239832632e-06	-4.123151213912248e-07	-1.1354106787846435e-05	1.2473363293577483e-06	1.380325789706205e-06	-7.697532326404764e-06	-7.520168252549136e-08	-1.3884774773004643e-05	-2.935413556026245e-07	-0.0010550268190453384	-0.09698378796031847	-7.536633386334134e-06	-1.8099454540993154e-06	3.8488202520876104e-07	2.0791358103265285e-06	-6.802891454101969e-07	4.138497650170774e-07	-0.08388288060926465	-1.4121751932278236e-06	-0.012125627789357461
