HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose
-0.1209462	0.25480378	0.44807774	0.0	0.505689	0.0	0.008166164	0.0	0.0	-0.03128019	-0.1816108	0.058751997	0.0	0.0	0.0	0.044821396	-0.16122045	0.06891273	0.0	0.0	-0.10185142	0.07124253	0.0	0.0	0.0	0.18437278	-0.06897148	0.0	0.0	0.0	0.0	0.0	0.06753586	0.0	0.0
0.1252956	-0.40741456	0.09879019	0.0	0.8329833	0.0	0.008166164	0.0	0.0	0.05561901	-0.1816108	0.058751997	0.0	0.0	0.0	0.018138256	-0.11385748	0.06891273	0.0	0.0	-0.1683602	-0.028438445	0.0	0.0	0.0	0.19623446	-0.16633359	0.0	0.0	0.0	0.0	0.0	0.06753586	0.0	0.0
-0.11028661	-0.48147163	-0.58214825	0.0	-0.54492486	0.0	-0.06367968	0.0	0.0	0.13744274	0.021655517	0.058751997	0.0	0.0	0.0	0.018138256	-0.1368959	0.020661078	0.0	0.0	-0.09651437	0.013748574	0.0	0.0	0.0	-0.27491495	-0.20688224	0.0	0.0	0.0	0.0	0.0	0.027381523	0.0	0.0
0.1252956	0.19182098	0.20555559	0.0	0.48574537	0.0	-0.30165526	0.0	0.0	0.13744274	0.021655517	0.024838563	0.0	0.0	0.0	0.044821396	-0.1368959	-0.14101869	0.0	0.0	0.065516286	-0.028438445	0.0	0.0	0.0	-0.22479205	-0.08633967	0.0	0.0	0.0	0.0	0.0	-0.17360947	0.0	0.0
0.1252956	0.25480378	0.638633	0.0	0.63501847	0.0	0.008166164	0.0	0.0	0.13744274	0.021655517	0.058751997	0.0	0.0	0.0	0.044821396	-0.047315065	-0.14101869	0.0	0.0	-0.10185142	0.07124253	0.0	0.0	0.0	-0.18206452	0.011022449	0.0	0.0	0.0	0.0	0.0	0.06753586	0.0	0.0
0.037270777	-0.48147163	-0.45163155	0.0	-0.69248223	0.0	0.008166164	0.0	0.0	0.13744274	0.021655517	0.058751997	0.0	0.0	0.0	0.018138256	0.10424423	0.020661078	0.0	0.0	-0.1683602	0.013748574	0.0	0.0	0.0	-0.27491495	-0.20688224	0.0	0.0	0.0	0.0	0.0	-0.07038766	0.0	0.0
0.1252956	0.25480378	0.638633	0.0	0.71906865	0.0	0.008166164	0.0	0.0	0.13744274	0.021655517	0.058751997	0.0	0.0	0.0	0.044821396	-0.047315065	0.06891273	0.0	0.0	-0.10185142	0.07124253	0.0	0.0	0.0	-0.23125911	0.06021703	0.0	0.0	0.0	0.0	0.0	0.06753586	0.0	0.0
0.1252956	0.1277321	-0.084276095	0.0	0.85945225	0.0	0.008166164	0.0	0.0	0.13744274	0.021655517	0.058751997	0.0	0.0	0.0	0.044821396	-0.1368959	-0.14101869	0.0	0.0	-0.10185142	0.013748574	0.0	0.0	0.0	-0.23218744	-0.08633967	0.0	0.0	0.0	0.0	0.0	-0.17360947	0.0	0.0
0.037270777	-0.48147163	-0.47743636	0.0	-0.59537935	0.0	0.008166164	0.0	0.0	0.05561901	0.08598049	-0.24890867	0.0	0.0	0.0	0.018138256	-0.07181021	-0.042279534	0.0	0.0	-0.21588165	-0.028438445	0.0	0.0	0.0	0.57678604	-0.28687614	0.0	0.0	0.0	0.0	0.0	0.027381523	0.0	0.0
-0.034419872	-0.48147163	-0.4868759	0.0	-0.58662933	0.0	0.008166164	0.0	0.0	-0.03128019	-0.1816108	0.058751997	0.0	0.0	0.0	0.018138256	0.16932991	0.020661078	0.0	0.0	-0.1683602	0.013748574	0.0	0.0	0.0	0.53088796	-0.28687614	0.0	0.0	0.0	0.0	0.0	0.027381523	0.0	0.0
0.037270777	0.39638346	0.73386914	0.0	-0.46275765	0.0	0.008166164	0.0	0.0	0.13744274	0.021655517	0.058751997	0.0	0.0	0.0	0.044821396	-0.047315065	-0.042279534	0.0	0.0	-0.10185142	0.07124253	0.0	0.0	0.0	-0.22479205	-0.182401	0.0	0.0	0.0	0.0	0.0	0.06753586	0.0	0.0
0.1252956	0.25480378	0.44807774	0.0	0.56979555	0.0	0.008166164	0.0	0.0	0.05561901	0.08598049	0.058751997	0.0	0.0	0.0	0.044821396	0.12196695	0.06891273	0.0	0.0	-0.10185142	0.07124253	0.0	0.0	0.0	0.29509485	-0.08633967	0.0	0.0	0.0	0.0	0.0	0.06753586	0.0	0.0
0.037270777	-0.3477779	-0.54940075	0.0	-0.69248223	0.0	0.038683705	0.0	0.0	-0.07729795	-0.045741484	0.024838563	0.0	0.0	0.0	0.018138256	0.10424423	0.020661078	0.0	0.0	0.39233124	0.013748574	0.0	0.0	0.0	-0.24846026	-0.20688224	0.0	0.0	0.0	0.0	0.0	0.027381523	0.0	0.0
0.1252956	0.25480378	0.19611605	0.0	0.63501847	0.0	0.008166164	0.0	0.0	-0.07729795	0.021655517	0.058751997	0.0	0.0	0.0	0.044821396	0.10424423	-0.14101869	0.0	0.0	-0.10185142	0.013748574	0.0	0.0	0.0	-0.27220142	0.06021703	0.0	0.0	0.0	0.0	0.0	-0.17360947	0.0	0.0
0.037270777	0.39638346	0.66335654	0.0	-0.38984847	0.0	0.008166164	0.0	0.0	-0.07729795	0.021655517	0.058751997	0.0	0.0	0.0	0.044821396	-0.047315065	-0.042279534	0.0	0.0	-0.10185142	0.07124253	0.0	0.0	0.0	-0.31492892	0.20493956	0.0	0.0	0.0	0.0	0.0	0.06753586	0.0	0.0
-0.1209462	0.1277321	-0.10918172	0.0	0.41259438	0.0	0.008166164	0.0	0.0	-0.07729795	0.021655517	-0.24890867	0.0	0.0	0.0	0.044821396	-0.1368959	-0.14101869	0.0	0.0	-0.14937286	0.013748574	0.0	0.0	0.0	-0.36505184	0.13072959	0.0	0.0	0.0	0.0	0.0	0.06753586	0.0	0.0
-0.034419872	-0.3477779	-0.14688511	0.0	-0.62079155	0.0	0.008166164	0.0	0.0	-0.07729795	0.021655517	0.058751997	0.0	0.0	0.0	0.018138256	0.035550766	0.020661078	0.0	0.0	0.09129907	-0.028438445	0.0	0.0	0.0	-0.24716382	-0.182401	0.0	0.0	0.0	0.0	0.0	0.06753586	0.0	0.0
-0.034419872	-0.14494446	0.2208396	0.0	-0.46966356	0.0	0.038683705	0.0	0.0	-0.07729795	0.021655517	-0.10523104	0.0	0.0	0.0	-0.18469523	0.035550766	0.020661078	0.0	0.0	0.52240086	0.013748574	0.0	0.0	0.0	-0.24623549	0.20493956	0.0	0.0	0.0	0.0	0.0	-0.17360947	0.0	0.0
-0.11028661	-0.2786382	-0.17215422	0.0	-0.4378534	0.0	0.008166164	0.0	0.0	-0.03128019	-0.1816108	0.058751997	0.0	0.0	0.0	-0.18469523	-0.11385748	0.020661078	0.0	0.0	-0.1683602	0.013748574	0.0	0.0	0.0	0.3850875	0.0052384883	0.0	0.0	0.0	0.0	0.0	-0.17360947	0.0	0.0
-0.11028661	-0.2786382	0.20499323	0.0	-0.43254372	0.0	0.008166164	0.0	0.0	0.05561901	0.08598049	-0.24890867	0.0	0.0	0.0	-0.18469523	-0.11385748	0.020661078	0.0	0.0	-0.21588165	0.013748574	0.0	0.0	0.0	0.3322247	-0.2623949	0.0	0.0	0.0	0.0	0.0	-0.17360947	0.0	0.0
0.0055401362	-0.009307779	0.16336858	0.0	0.058422007	0.0	0.008166164	0.0	0.0	0.13744274	-0.045741484	0.058751997	0.0	0.0	0.0	0.044821396	-0.1368959	-0.14101869	0.0	0.0	-0.038868647	0.013748574	0.0	0.0	0.0	-0.15739505	0.011022449	0.0	0.0	0.0	0.0	0.0	-0.17360947	0.0	0.0
-0.11028661	-0.48147163	-0.36846307	0.0	-0.37491277	0.0	0.008166164	0.0	0.0	-0.03128019	0.08598049	0.058751997	0.0	0.0	0.0	0.018138256	-0.07181021	-0.042279534	0.0	0.0	-0.1683602	0.013748574	0.0	0.0	0.0	0.7810704	0.4887169	0.0	0.0	0.0	0.0	0.0	0.027381523	0.0	0.0
0.037270777	-0.48147163	-0.54940075	0.0	-0.6295416	0.0	0.008166164	0.0	0.0	0.13744274	0.021655517	0.058751997	0.0	0.0	0.0	0.018138256	0.10424423	-0.042279534	0.0	0.0	-0.1683602	0.013748574	0.0	0.0	0.0	-0.27491495	-0.20688224	0.0	0.0	0.0	0.0	0.0	0.027381523	0.0	0.0
