HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose
0.046144262	-0.0088221	0.41327953	0.061335646	0.62117356	0.0	0.016657665	0.03219375	0.0	0.0	-0.35759577	0.0	0.0	0.031066503	0.07932516	0.0	0.06616656	-0.018424356	0.07098193	0.008317366	0.0	0.0	-0.008082458	0.0	-0.012634858	0.16458113	-0.042096168	0.0	0.0	-0.006351037	0.0	0.0	-0.0006800755	0.0	0.0
0.046144262	0.13645603	0.12594283	0.15128434	0.31502715	0.0	0.0095737595	0.09326568	0.0	0.0	0.062577724	0.0	0.0	0.009416055	-0.009893693	0.0	0.083384074	-0.018884465	-0.17882249	0.008317366	0.0	0.0	-0.003875161	0.0	-0.012634858	0.19250634	0.087726146	0.0	0.0	-0.006351037	0.0	0.0	0.22571157	0.0	0.0
0.046144262	0.13645603	0.3685143	0.15128434	0.5003704	0.0	0.0095737595	0.09326568	0.0	0.0	0.019687973	0.0	0.0	0.031066503	-0.009893693	0.0	0.10159045	-0.018424356	0.07098193	0.008317366	0.0	0.0	-0.008082458	0.0	-0.012634858	-0.119221896	0.05669117	0.0	0.0	-0.006351037	0.0	0.0	-0.0006800755	0.0	0.0
0.046144262	0.24849422	0.16938879	-0.0516048	0.2574013	0.0	0.01568242	0.03219375	0.0	0.0	0.062577724	0.0	0.0	0.009416055	-0.015786506	0.0	0.083384074	0.18066743	0.012626791	0.008317366	0.0	0.0	-0.003875161	0.0	-0.012634858	0.063398734	0.10740376	0.0	0.0	-0.011148098	0.0	0.0	-0.07646647	0.0	0.0
-0.30655065	-0.051061388	0.3041712	-0.17354213	0.0005436465	0.0	-0.064072624	0.056409597	0.0	0.0	-0.001994297	0.0	0.0	0.031066503	-0.015786506	0.0	-0.07249233	0.029770115	0.012626791	-0.08816527	0.0	0.0	-0.008082458	0.0	-0.012634858	-0.11906579	0.19388092	0.0	0.0	-0.036147814	0.0	0.0	0.0949106	0.0	0.0
0.046144262	0.13645603	0.3296187	0.12148021	0.63606596	0.0	0.016657665	0.03219375	0.0	0.0	0.062577724	0.0	0.0	0.031066503	0.049714528	0.0	0.051977344	-0.018424356	0.07098193	0.008317366	0.0	0.0	-0.008082458	0.0	-0.012634858	-0.1012197	-0.027203757	0.0	0.0	-0.006351037	0.0	0.0	-0.0006800755	0.0	0.0
0.046144262	0.13645603	0.15100928	0.061335646	0.64151347	0.0	0.016657665	0.09326568	0.0	0.0	0.019687973	0.0	0.0	-0.07008813	0.07932516	0.0	0.10159045	-0.018884465	0.07098193	0.008317366	0.0	0.0	-0.003875161	0.0	-0.012634858	-0.1012197	-0.027203757	0.0	0.0	-0.006351037	0.0	0.0	0.22102886	0.0	0.0
0.017680166	0.13645603	0.24788433	0.15128434	0.45419222	0.0	0.016657665	-0.1477169	0.0	0.0	0.019687973	0.0	0.0	0.012321619	-0.009893693	0.0	0.10159045	-0.018424356	0.07098193	0.008317366	0.0	0.0	-0.07357125	0.0	-0.012634858	-0.1012197	-0.027203757	0.0	0.0	-0.006351037	0.0	0.0	-0.31149977	0.0	0.0
0.013701542	-0.26667047	0.010372162	-0.09137331	-0.34697047	0.0	0.01568242	-0.067869894	0.0	0.0	0.033299427	0.0	0.0	0.009416055	0.07932516	0.0	0.063345514	-0.018884465	0.012626791	0.003703361	0.0	0.0	-0.003875161	0.0	0.06759468	0.27533382	0.21764785	0.0	0.0	-0.036147814	0.0	0.0	0.13650492	0.0	0.0
0.008944514	-0.19020098	0.5712898	-0.17354213	-0.14157307	0.0	0.04084624	0.056009304	0.0	0.0	0.033299427	0.0	0.0	0.012321619	-0.015786506	0.0	0.031938784	-0.018424356	-0.031810265	0.003703361	0.0	0.0	0.09691824	0.0	-0.023187073	-0.108668946	-0.05153864	0.0	0.0	-0.036147814	0.0	0.0	-0.16933146	0.0	0.0
0.046144262	0.24849422	0.3684184	-0.0516048	0.28314006	0.0	-0.064072624	0.03219375	0.0	0.0	0.019687973	0.0	0.0	0.031066503	-0.015786506	0.0	0.13299718	-0.00980078	0.012626791	0.008317366	0.0	0.0	-0.008082458	0.0	-0.012634858	0.27533382	0.30412498	0.0	0.0	-0.011148098	0.0	0.0	0.11469605	0.0	0.0
0.018002685	-0.26667047	-0.6052658	-0.14260037	-0.2781039	0.0	0.04084624	-0.0084077865	0.0	0.0	0.02483837	0.0	0.0	0.00590764	-0.0625215	0.0	0.023316879	-0.0594785	-0.031810265	-0.0048989234	0.0	0.0	0.021251922	0.0	-0.07676649	-0.052370556	-0.05153864	0.0	0.0	-0.036147814	0.0	0.0	-0.21052693	0.0	0.0
0.07188053	-0.2441997	-0.34381032	0.47840852	0.44831866	0.0	0.016657665	0.045892596	0.0	0.0	0.049249593	0.0	0.0	0.009416055	-0.023710588	0.0	-0.038982105	-0.0594785	-0.17882249	-0.011002478	0.0	0.0	-0.003875161	0.0	0.07281687	-0.031908862	-0.027203757	0.0	0.0	-0.012567898	0.0	0.0	-0.14722921	0.0	0.0
-0.076776505	-0.26667047	-0.5568243	-0.14260037	-0.18282104	0.0	0.04084624	-0.014567315	0.0	0.0	0.02483837	0.0	0.0	0.009416055	-0.0625215	0.0	0.023316879	-0.0594785	0.012626791	-0.017794667	0.0	0.0	-0.003875161	0.0	0.22378877	-0.052370556	-0.05153864	0.0	0.0	-0.036147814	0.0	0.0	-0.07945241	0.0	0.0
0.018002685	-0.26667047	-0.47847483	-0.105063766	-0.3335895	0.0	0.04084624	-0.0084077865	0.0	0.0	0.02483837	0.0	0.0	0.009416055	0.31416243	0.0	0.023316879	-0.0594785	-0.031810265	-0.0048989234	0.0	0.0	-0.003875161	0.0	-0.07676649	-0.052370556	-0.05153864	0.0	0.0	-0.036147814	0.0	0.0	-0.07945241	0.0	0.0
0.046144262	-0.19020098	0.03320265	-0.17354213	0.24116263	0.0	0.04084624	0.03219375	0.0	0.0	-0.00959032	0.0	0.0	0.009416055	-0.015786506	0.0	0.08155189	-0.0594785	0.012626791	0.008317366	0.0	0.0	-0.003875161	0.0	-0.012634858	-0.108668946	-0.05153864	0.0	0.0	-0.036147814	0.0	0.0	-0.14722921	0.0	0.0
-0.19679259	0.19763172	0.3804974	0.39007828	0.3981142	0.0	0.0095737595	0.056409597	0.0	0.0	-0.102456376	0.0	0.0	0.031066503	-0.009893693	0.0	0.028554995	-0.018424356	0.07098193	0.06664889	0.0	0.0	0.010647334	0.0	-0.012634858	-0.119221896	0.05669117	0.0	0.0	-0.012567898	0.0	0.0	-0.024669565	0.0	0.0
0.043416426	0.13645603	0.373774	0.15128434	0.2868455	0.0	0.016657665	-0.1477169	0.0	0.0	0.019687973	0.0	0.0	0.031066503	-0.009893693	0.0	0.10159045	-0.018424356	-0.17882249	-0.011002478	0.0	0.0	0.010647334	0.0	-0.012634858	-0.1012197	-0.027203757	0.0	0.0	-0.006351037	0.0	0.0	-0.024669565	0.0	0.0
0.017680166	-0.1246026	-0.28874132	0.47840852	0.44115886	0.0	0.016657665	-0.1649186	0.0	0.0	-0.03329026	0.0	0.0	0.009416055	-0.023710588	0.0	-0.22311914	-0.0594785	-0.17882249	0.008317366	0.0	0.0	-0.003875161	0.0	-0.024978448	0.051207494	-0.042096168	0.0	0.0	-0.012567898	0.0	0.0	-0.14722921	0.0	0.0
-0.058433317	-0.051061388	0.28777337	-0.17354213	-0.08253558	0.0	0.01568242	-0.07402942	0.0	0.0	-0.102456376	0.0	0.0	0.009416055	-0.015786506	0.0	0.059961725	-0.018884465	0.012626791	0.013451948	0.0	0.0	-0.003875161	0.0	-0.023187073	0.27533382	0.21764785	0.0	0.0	-0.036147814	0.0	0.0	0.22571157	0.0	0.0
0.018002685	-0.19020098	0.22551331	-0.17354213	-0.2182615	0.0	0.04084624	0.121628605	0.0	0.0	0.033299427	0.0	0.0	0.009416055	-0.015786506	0.0	0.063345514	-0.0594785	-0.031810265	-0.0048989234	0.0	0.0	-0.003875161	0.0	-0.023187073	0.1761365	-0.104440235	0.0	0.0	-0.036147814	0.0	0.0	-0.07945241	0.0	0.0
0.017680166	0.13645603	0.3378297	0.055636317	0.4691413	0.0	0.016657665	-0.1477169	0.0	0.0	0.062577724	0.0	0.0	0.031066503	-0.015786506	0.0	0.051977344	-0.00980078	0.07098193	0.008317366	0.0	0.0	-0.008082458	0.0	-0.012634858	-0.1012197	-0.027203757	0.0	0.0	-0.006351037	0.0	0.0	0.11469605	0.0	0.0
0.046144262	0.13645603	0.47677848	0.055636317	0.5591792	0.0	0.016657665	0.09326568	0.0	0.0	0.062577724	0.0	0.0	0.031066503	-0.015786506	0.0	0.051977344	-0.018424356	0.07098193	0.008317366	0.0	0.0	-0.008082458	0.0	-0.012634858	-0.1012197	-0.027203757	0.0	0.0	-0.006351037	0.0	0.0	-0.0006800755	0.0	0.0
0.013701542	-0.19020098	0.36123413	-0.16784279	-0.30792627	0.0	0.04084624	-0.067869894	0.0	0.0	0.033299427	0.0	0.0	0.031066503	0.07932516	0.0	0.031938784	0.05596444	0.012626791	0.003703361	0.0	0.0	-0.008082458	0.0	-0.023187073	-0.108668946	-0.05153864	0.0	0.0	-0.036147814	0.0	0.0	0.028750513	0.0	0.0
0.018002685	0.24849422	0.23464647	-0.0516048	-0.13181886	0.0	0.01568242	-0.067869894	0.0	0.0	0.062577724	0.0	0.0	0.009416055	-0.015786506	0.0	0.051977344	-0.018884465	-0.031810265	-0.0048989234	0.0	0.0	-0.003875161	0.0	-0.023187073	-0.17261729	0.10740376	0.0	0.0	-0.011148098	0.0	0.0	0.22571157	0.0	0.0
-0.30655065	0.13645603	0.0048354566	0.12148021	0.31086564	0.0	0.016657665	-0.004662335	0.0	0.0	0.019687973	0.0	0.0	0.00590764	0.049714528	0.0	0.10159045	-0.0594785	-0.17882249	-0.08816527	0.0	0.0	-0.016132468	0.0	-0.012634858	-0.1012197	-0.027203757	0.0	0.0	-0.006351037	0.0	0.0	-0.23444122	0.0	0.0
0.018002685	-0.15170777	-0.50621915	-0.067676	-0.2931172	0.0	0.01568242	-0.0084077865	0.0	0.0	0.02483837	0.0	0.0	-0.07008813	-0.0625215	0.0	0.03094838	-0.018884465	-0.031810265	-0.0048989234	0.0	0.0	-0.003875161	0.0	0.22378877	0.18324502	0.21764785	0.0	0.0	0.30364168	0.0	0.0	0.13182223	0.0	0.0
-0.075401045	0.24849422	0.39763713	-0.04590547	0.03404941	0.0	-0.064072624	-0.034717314	0.0	0.0	0.019687973	0.0	0.0	0.031066503	0.07932516	0.0	0.13299718	-0.018424356	0.012626791	0.06664889	0.0	0.0	-0.008082458	0.0	0.03683299	0.27533382	0.30412498	0.0	0.0	-0.011148098	0.0	0.0	-0.0006800755	0.0	0.0
-0.075401045	-0.1246026	-0.08583416	0.47840852	0.06530376	0.0	0.04084624	-0.051919017	0.0	0.0	-0.03329026	0.0	0.0	0.00590764	-0.023710588	0.0	-0.22311914	0.18066743	0.012626791	0.06664889	0.0	0.0	-0.016132468	0.0	0.07281687	0.06276284	-0.104440235	0.0	0.0	-0.012567898	0.0	0.0	-0.16367848	0.0	0.0
0.07188053	0.011582589	0.37007302	0.055636317	0.4290929	0.0	0.016657665	0.03219375	0.0	0.0	-0.12444286	0.0	0.0	0.031066503	-0.015786506	0.0	-0.6919849	-0.018424356	-0.17882249	-0.011002478	0.0	0.0	-0.008082458	0.0	0.03683299	0.07698548	-0.042096168	0.0	0.0	-0.006351037	0.0	0.0	-0.0006800755	0.0	0.0
0.07188053	-0.2441997	-0.016999371	0.24032551	0.51142716	0.0	0.016657665	0.03219375	0.0	0.0	-0.13209797	0.0	0.0	0.009416055	-0.009893693	0.0	-0.35220557	0.05736204	-0.17882249	-0.011002478	0.0	0.0	-0.003875161	0.0	0.03683299	0.07698548	-0.042096168	0.0	0.0	-0.012567898	0.0	0.0	0.13257489	0.0	0.0
-0.076776505	-0.26667047	-0.5795392	-0.14260037	-0.21975504	0.0	0.04084624	-0.014567315	0.0	0.0	0.02483837	0.0	0.0	-0.07008813	-0.0625215	0.0	0.023316879	-0.0594785	-0.031810265	-0.017794667	0.0	0.0	0.0051048985	0.0	-0.07676649	-0.052370556	-0.05153864	0.0	0.0	-0.036147814	0.0	0.0	-0.08862514	0.0	0.0
0.046144262	0.24849422	0.41214007	-0.0516048	0.22919872	0.0	0.04084624	0.03219375	0.0	0.0	0.062577724	0.0	0.0	0.012321619	-0.015786506	0.0	0.051977344	-0.018424356	0.012626791	0.008317366	0.0	0.0	0.09691824	0.0	-0.012634858	-0.108668946	-0.05153864	0.0	0.0	-0.011148098	0.0	0.0	-0.1837296	0.0	0.0
0.046144262	0.13645603	0.35342926	0.061335646	0.63606596	0.0	0.016657665	0.03219375	0.0	0.0	0.019687973	0.0	0.0	0.031066503	0.07932516	0.0	0.10159045	-0.018424356	0.07098193	0.008317366	0.0	0.0	-0.008082458	0.0	-0.012634858	-0.1012197	-0.027203757	0.0	0.0	-0.006351037	0.0	0.0	-0.0006800755	0.0	0.0
0.013701542	-0.2441997	-0.6514349	0.09914977	-0.3268421	0.0	0.04084624	-0.0084077865	0.0	0.0	0.02483837	0.0	0.0	0.009416055	-0.0625215	0.0	0.023316879	-0.0594785	0.012626791	0.003703361	0.0	0.0	0.0051048985	0.0	-0.07676649	-0.052370556	-0.05153864	0.0	0.0	-0.012567898	0.0	0.0	-0.15171924	0.0	0.0
0.07188053	0.13645603	0.32201484	0.055636317	0.44920382	0.0	-0.039114866	0.03219375	0.0	0.0	0.062577724	0.0	0.0	0.031066503	-0.015786506	0.0	0.051977344	-0.00980078	-0.17882249	-0.011002478	0.0	0.0	-0.008082458	0.0	-0.012634858	-0.119221896	0.08103548	0.0	0.0	-0.006351037	0.0	0.0	0.11469605	0.0	0.0
0.07188053	0.058492113	-0.06610483	0.39007828	0.4806832	0.0	0.016657665	0.03219375	0.0	0.0	0.033299427	0.0	0.0	0.009416055	-0.009893693	0.0	0.031938784	-0.0594785	-0.17882249	-0.011002478	0.0	0.0	0.0051048985	0.0	-0.012634858	-0.1012197	-0.027203757	0.0	0.0	-0.012567898	0.0	0.0	-0.15171924	0.0	0.0
0.018002685	-0.26667047	-0.6807623	-0.14260037	-0.4160904	0.0	0.04084624	-0.0084077865	0.0	0.0	0.0007274458	0.0	0.0	0.009416055	-0.0625215	0.0	0.043003842	-0.018884465	-0.031810265	-0.0048989234	0.0	0.0	-0.003875161	0.0	-0.07676649	0.08404767	-0.104440235	0.0	0.0	-0.036147814	0.0	0.0	0.13650492	0.0	0.0
0.013701542	-0.26667047	-0.6638721	-0.14260037	-0.4648286	0.0	0.04084624	-0.0084077865	0.0	0.0	0.0007274458	0.0	0.0	0.009416055	-0.0625215	0.0	0.043003842	0.05736204	0.012626791	0.003703361	0.0	0.0	-0.003875161	0.0	-0.07676649	0.08404767	-0.104440235	0.0	0.0	-0.036147814	0.0	0.0	0.043368254	0.0	0.0
0.008944514	0.24849422	0.46676642	-0.0516048	-0.16888238	0.0	-0.16688274	0.056009304	0.0	0.0	0.062577724	0.0	0.0	0.031066503	-0.015786506	0.0	0.051977344	-0.00980078	0.012626791	0.003703361	0.0	0.0	-0.008082458	0.0	-0.023187073	-0.108668946	-0.09303547	0.0	0.0	-0.011148098	0.0	0.0	0.11469605	0.0	0.0
0.017680166	0.24849422	0.43376076	-0.0516048	0.047324993	0.0	0.04084624	-0.1477169	0.0	0.0	0.019687973	0.0	0.0	0.031066503	-0.015786506	0.0	0.13299718	0.05596444	0.012626791	0.008317366	0.0	0.0	-0.008082458	0.0	-0.012634858	0.12734707	-0.05153864	0.0	0.0	-0.011148098	0.0	0.0	0.0143523775	0.0	0.0
0.018002685	-0.26667047	-0.64718056	-0.14260037	-0.36020714	0.0	-0.16688274	-0.0084077865	0.0	0.0	0.0007274458	0.0	0.0	0.009416055	-0.0625215	0.0	0.035372343	-0.0594785	-0.031810265	-0.0048989234	0.0	0.0	-0.003875161	0.0	-0.07676649	-0.052370556	-0.09303547	0.0	0.0	-0.036147814	0.0	0.0	-0.07945241	0.0	0.0
0.046144262	0.13645603	0.41214007	0.055636317	0.57725716	0.0	0.0095737595	0.03219375	0.0	0.0	0.062577724	0.0	0.0	0.012321619	-0.015786506	0.0	0.051977344	-0.018424356	0.07098193	0.008317366	0.0	0.0	0.09691824	0.0	-0.012634858	-0.119221896	0.05669117	0.0	0.0	-0.006351037	0.0	0.0	-0.1837296	0.0	0.0
0.013701542	0.24849422	0.44151694	-0.04590547	-0.26289135	0.0	0.01568242	-0.067869894	0.0	0.0	0.062577724	0.0	0.0	0.031066503	0.07932516	0.0	0.051977344	-0.018424356	0.012626791	0.003703361	0.0	0.0	0.010647334	0.0	-0.023187073	-0.17261729	0.10740376	0.0	0.0	-0.011148098	0.0	0.0	-0.024669565	0.0	0.0
0.046144262	-0.19020098	0.039926022	-0.17354213	0.2574013	0.0	0.01568242	0.03219375	0.0	0.0	0.033299427	0.0	0.0	0.009416055	-0.015786506	0.0	0.031938784	-0.0594785	0.012626791	0.008317366	0.0	0.0	-0.003875161	0.0	-0.012634858	-0.17261729	0.10740376	0.0	0.0	-0.036147814	0.0	0.0	-0.14722921	0.0	0.0
0.008944514	-0.1246026	-0.32804263	0.13668637	-0.16498226	0.0	0.04084624	-0.018657543	0.0	0.0	0.044999953	0.0	0.0	0.009416055	0.31416243	0.0	-0.15432952	0.18066743	0.012626791	0.003703361	0.0	0.0	-0.003875161	0.0	0.22378877	-0.03935811	-0.05153864	0.0	0.0	-0.012567898	0.0	0.0	-0.07646647	0.0	0.0
0.018002685	-0.2441997	0.313144	0.1446775	-0.2585902	0.0	0.01568242	-0.067869894	0.0	0.0	0.13376151	0.0	0.0	0.012321619	-0.015786506	0.0	-0.06910854	0.05596444	0.012626791	-0.0048989234	0.0	0.0	-0.07357125	0.0	-0.023187073	-0.11906579	0.10740376	0.0	0.0	-0.012567898	0.0	0.0	-0.2964673	0.0	0.0
