HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.0	-0.0	0.008799476441279899	-0.0	0.022960764816769095	-0.03433208898057351	-0.0	0.0	0.0	-0.04071589050891086	-0.0	0.0	0.0	-0.0	0.008639080745200414	-0.0	-0.0	-0.0	-0.0	-0.05338302430159487	0.08078591591465155	-0.0046522314844251785	-0.0	0.0	-0.0	0.25100752479206084	0.10180716506797777	0.0	0.0	0.0	-0.0	-0.0	0.04379698119373211	0.0	-0.1189547665936817	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0026722095030063202	0.0	-0.0	0.0	0.06280091529562712	-0.0	0.0	0.0	0.0	-0.0	0.0	0.014339381581738185	0.0	-0.00790515388533022	0.0	0.59491924928786	-0.0	0.12340194399700392	-0.0	-0.0	0.0	-0.0	0.003619878611634594	0.0	-0.0	0.0	0.09993954446991815	-0.0	0.0	0.0	0.0	0.0	-0.025024018891327694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4543909122663648	0.19584332902986018	-0.0	0.0	-0.0065900280002902396	0.0	-0.01789104499940627	-0.03184005255671325	0.0	-0.036608655790666966	-0.07628336047381527	-0.0	-0.0	0.0	0.08497991448972805	0.07326621652402407	-0.0	0.0965848676190058	-0.0	0.0	0.0	0.0	0.2512152220295786	-0.03362326478775869	-0.07519878709291276	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.3029862906329275	-0.0	-0.0	-0.004056027303981194	-0.015182038892026637	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.013282766852569346	-0.0	-0.0	-0.0	0.0	0.0	0.1428861405355532	0.0	0.0	-0.0	0.0	0.06478555946759712	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.004916594896852699	0.11046942581600216	-0.0	-0.0	0.0	-0.0	0.02021170816343764	0.0	0.0	0.0	-0.005213830306912683	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.02337332825019342	-0.0	-0.0	0.0	0.0	0.010521787277733537	0.0	-0.0	0.0690885368779633	0.0	0.0	-0.07447292912849393	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5066092861069883	-0.01690943971580913	0.0	0.01766779853930589
0.0	-0.0	0.3230664922012791	-0.0	-0.014317945035005183	-0.008448095042701272	-0.0	-0.0	0.0	0.0679712915477301	-0.0	-0.0	-0.0	-0.0	-0.01772795204984572	0.0	-0.0	-0.0	-0.0	-0.039390095257926486	0.06742182726044946	-0.014321264552566096	0.0	-0.0	0.0	-0.12281407043040542	0.07535541758948577	0.0	0.0	0.0	-0.0	-0.0	0.16036689311621302	-0.0	0.10980439993262925	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0002736533154000129	0.0	0.0	0.0	0.011409828747060747	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.006611830029465822	-0.0	0.01360868835537533	-0.0	0.48715233832235716	-0.0	0.18449113873059272	-0.0	-0.0	0.0	-0.0	0.0018346847400617587	-0.0	0.0	-0.0	-0.08784796527840943	-0.0	0.0	-0.0	0.0	0.0	-0.012517725929490594	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04180810686561078	0.9757506931277655	-0.0	0.0	-0.005479967973323654	-0.0	-0.1600280190836137	0.08127041500030055	0.0	-0.17472459131076482	0.027848272339395956	0.0	-0.0	-0.0	0.04581219896470619	-0.1234899335178303	-0.0	-0.02999570134475894	-0.0	0.0	0.0	0.0	-0.35773354987520173	-0.008547100383268407	0.17841375028782494	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0211254358495065	-0.0	-0.0	0.027608245277127203	-0.01117577983541062	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.00714691952184819	-0.0	-0.0	-0.0	-0.0	0.0	-0.051550111049491226	-0.0	0.0	0.0	-0.0	-0.02095272236417616	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.011433518023814546	0.06181454691726234	0.0	0.0	0.0	-0.0	-0.008063080756143112	-0.0	0.0	-0.0	-0.03608927144549469	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.009247298169245832	0.0	0.0	0.0	0.0	0.005990711577446494	0.0	-0.0	-0.06022772215055368	0.0	0.0	0.0355489086083421	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.2799084228264302	-0.00828893241066566	0.0	0.01766779853930589
0.0	-0.0	1.161111867561277	0.0	0.838797599314816	0.12354191659793796	0.0	0.0	0.0	0.28534565566101217	-0.0	-0.0	-0.0	-0.0	0.07649541514421612	0.0	-0.0	0.0	-0.0	-0.0547823172059617	0.09415000456885361	0.01967885992474909	-0.0	-0.0	-0.0	-0.10457887066345542	-0.10740211044373153	0.0	0.0	0.0	-0.0	-0.0	-0.07277293072874881	-0.0	-0.1189547665936817	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.00856908520697068	0.0	-0.0	0.0	0.003157385178795214	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.06746425795457614	0.0	-0.014752046697762557	0.0	0.2569530784618567	-0.0	0.17638723389510655	-0.0	0.0	0.0	-0.0	0.008870407358244695	-0.0	0.0	0.0	-0.052222001633997386	0.0	0.0	-0.0	-0.0	-0.0	0.02895555946923966	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.09154717515094153	-0.003754318980328234	0.0	0.0	0.0019065847683169494	-0.0	0.04051981051341662	0.06817806063314276	-0.0	-0.2384830849767432	0.007593965737373297	0.0	0.0	0.0	0.07796020782441879	-0.05465003415547123	0.0	-0.11074751141988844	-0.0	0.0	0.0	-0.0	-0.49056855780706726	0.006236076335083525	0.3836668832156009	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.08250706912621306	0.0	-0.0	0.0012459005623576733	-0.04787396785796554	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.01125690349314025	0.0	-0.0	0.0	-0.0	0.0	-1.0106928193242668	0.0	0.0	0.0	-0.0	0.16344497258398358	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.01611230411498852	-0.13956644379644736	0.0	0.0	0.0	-0.0	0.02667260594848873	-0.0	-0.0	0.0	-0.049687421667779355	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.12484705711861924	0.0	0.0	-0.0	0.0	-0.004279481814305396	-0.0	0.0	0.10382005008978865	-0.0	-0.0	-0.09679104785040207	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.49718189162563986	0.03472517465633113	-0.0	0.01766779853930589
-0.0	-0.0	-0.012151657942719971	0.0	0.5110198186826254	-0.010467413718705494	0.0	-0.0	-0.0	0.17665847360437112	0.0	-0.0	-0.0	0.0	0.05555688910109127	-0.0	0.0	-0.0	-0.0	-0.04498726687539384	-0.012762704664762991	-0.004176705267959231	0.0	-0.0	0.0	-0.19575486949820375	-0.06732370517328912	0.0	0.0	0.0	-0.0	0.0	0.3102424941594028	-0.0	0.10980439993262925	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.017935404300104648	-0.0	0.0	0.0	-0.03498868854274737	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.04207374354072544	0.0	-0.005419864028195052	-0.0	0.21274712337476384	0.0	0.13588393829859485	0.0	-0.0	-0.0	0.0	-0.0064746930648415454	-0.0	0.0	0.0	-0.038186976450113735	-0.0	-0.0	0.0	-0.0	-0.0	0.0033357770345058568	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.2664114499410405	-0.47651052679210154	0.0	0.0	-0.006167580073299058	-0.0	0.2827230649049523	0.0103542082076072	-0.0	-0.0037702161985740112	0.10237158371683018	0.0	-0.0	0.0	0.03904623247718822	-0.06648262428507283	-0.0	-0.04093393959914814	-0.0	0.0	0.0	0.0	-0.46164073155425284	-0.05957127175330173	0.400464588292794	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.558496982304518	-0.0	-0.0	0.029417372714091217	-0.0037808237999161286	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.014372456200330558	-0.0	-0.0	-0.0	0.0	-0.0	0.2674775711200753	-0.0	-0.0	0.0	-0.0	-0.23776847081477817	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.005050698318786144	-0.12061621920463741	-0.0	-0.0	-0.0	0.0	-0.006588543612609645	0.0	-0.0	-0.0	0.02854397339693556	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.03815187930357402	0.0	-0.0	0.0	-0.0	-0.017863229118752176	0.0	0.0	0.12861016326557043	-0.0	-0.0	0.0355489086083421	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.16175420787772551	-0.015412173144550328	-0.0	0.01766779853930589
-0.0	-0.0	0.6792357767292785	0.0	0.5805952909866281	0.059658016666168184	0.0	-0.0	-0.0	0.11813460634310294	0.0	0.0	0.0	0.0	0.00010857013503841079	0.0	-0.0	-0.0	-0.0	-0.050584438492861185	-0.05285497062736922	0.05130135331973454	0.0	-0.0	0.0	-0.07722607101303165	-0.09377545265178112	0.0	0.0	0.0	-0.0	0.0	-0.1726899980908753	-0.0	-0.1189547665936817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007629692403665353	0.0	0.0	0.0	0.019470934056852233	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.024491678268854435	-0.0	-0.006303612328127519	0.0	0.24953214483592098	0.0	0.09370989738037067	0.0	0.0	0.0	0.0	-0.0031380148906844725	-0.0	-0.0	0.0	0.17234353478882877	0.0	-0.0	0.0	0.0	-0.0	0.008666572634479326	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.09411253517017855	-0.17212305288678936	0.0	-0.0	-0.003603577087484419	0.0	0.11204363923931338	-0.0007350729326812923	-0.0	0.33254271175812955	-0.09462110831647348	-0.0	-0.0	-0.0	0.046539970796768845	0.1369231419250074	0.0	-0.0703116293523164	-0.0	0.0	0.0	-0.0	-0.22795129870311837	-0.05080312587658756	0.38728700327761917	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.36711218111985805	0.0	0.0	-0.011922089678380016	-0.020998202127891098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.019804061635025887	0.0	0.0	0.0	0.0	-0.0	-0.050226610035789335	-0.0	-0.0	-0.0	0.0	-0.13374434836464494	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.01072570041173864	0.021884981330504136	-0.0	0.0	-0.0	-0.0	-0.002589395332714543	-0.0	0.0	0.0	0.050017644620615344	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.008694133962891223	-0.0	-0.0	0.0	-0.0	0.0064910139349725945	-0.0	-0.0	0.15586997665961352	0.0	0.0	0.0355489086083421	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.1476016446792725	-0.019606112928623402	0.0	-0.034885146010769544
-0.0	0.0	-0.15880959863071945	-0.0	-0.23068907433597177	-0.014689625495805212	-0.0	0.0	0.0	-0.726281192712339	-0.0	0.0	0.0	-0.0	0.06796490453405415	-0.0	0.0	-0.0	-0.0	-0.04918514558849436	0.013965472643641163	-0.0002139867974096769	-0.0	-0.0	-0.0	0.5336531211797788	0.12264793580860787	-0.0	-0.0	-0.0	-0.0	0.0	0.11040835943514979	0.0	0.10980439993262925	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.030481133778243148	0.0	0.0	0.0	0.01924143608750342	0.0	0.0	0.0	0.0	0.0	0.0	-0.17142940044406335	0.0	-0.015279330345931487	0.0	0.08476527022293875	0.0	0.25765598532839046	0.0	0.0	0.0	0.0	0.007605192159053044	-0.0	-0.0	0.0	0.07377222027097148	0.0	-0.0	0.0	0.0	-0.0	-0.024524467975489475	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019510637670476196	-0.37615539800716313	0.0	0.0	0.0002558569894270482	-0.0	0.1407034550142937	-0.056488691131444994	0.0	-0.07439908436936847	-0.06487356695176433	-0.0	0.0	-0.0	0.09208316870139596	-0.1234899335178303	-0.0	-0.04691911367965635	0.0	0.0	0.0	0.0	0.2573568934198151	-0.051456065581949026	0.6213231635470196	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.44476926595793026	0.0	0.0	-0.0030315786384750637	0.022697717793338918	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.010797614156173476	0.0	0.0	0.0	-0.0	0.0	0.11917530147113005	0.0	0.0	0.0	-0.0	0.40571188945560105	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.00011791111965564504	-0.021558069515027305	0.0	0.0	0.0	-0.0	-0.027429544851503763	-0.0	-0.0	-0.0	-0.08963715482778709	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.05061932968987966	0.0	0.0	0.0	0.0	-0.010766573263889847	-0.0	0.0	-0.12170867892383858	-0.0	-0.0	-0.08900961966066002	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.07886939857472428	0.009123578945026443	-0.0	-0.04181136572002064
-0.0	0.0	0.9725516581052773	-0.0	-0.2616115064710841	-0.05562672229116343	-0.0	-0.0	-0.0	0.20174013100205757	-0.0	0.0	0.0	0.0	-0.030135967482808574	0.0	-0.0	0.0	-0.0	-0.043587973971027	-0.13303950255258168	0.010881624920129077	0.0	0.0	0.0	-0.4692828660024471	-0.2621047547876393	-0.0	0.0	0.0	0.0	-0.0	-0.27260706545300184	-0.0	-0.1189547665936817	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.06499562511850497	0.0	0.0	-0.0	0.011871340403463947	0.0	-0.0	0.0	-0.0	0.0	0.0	0.042441118597601246	0.0	0.05728686902791845	-0.0	0.22615909335717793	-0.0	0.08775721144475584	-0.0	0.0	-0.0	0.0	0.004432426263122689	-0.0	-0.0	0.0	0.08708465811152483	-0.0	0.0	0.0	0.0	0.0	-0.022038465949563876	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.11676814058431821	-0.2122066648267021	-0.0	0.0	-0.001540761616474803	0.0	0.020613789570688934	-0.02798833158446263	0.0	0.08412370758429065	-0.012172464032039093	0.0	0.0	-0.0	-0.053318848006210964	0.009950257323747132	0.0	-0.032430736149075226	-0.0	0.0	0.0	-0.0	-0.6758637413114057	-0.01533634027017014	0.3271183435699862	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.012863934042256497	0.0	0.0	-0.003041437725033041	-0.0749657790735201	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.007807418119984387	0.0	0.0	-0.0	0.0	-0.0	0.21871287378346374	-0.0	-0.0	-0.0	0.0	-0.23164961177611318	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.006099356006725579	-0.0025380913406244533	-0.0	0.0	-0.0	-0.0	0.010428207877690176	0.0	-0.0	0.0	0.06071819202651636	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.034048745996020716	0.0	-0.0	-0.0	-0.0	0.00661176199339395	-0.0	-0.0	0.0928766566767041	0.0	-0.0	-0.09935704212961137	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.43425249136904726	-0.005305408877593789	0.0	0.01766779853930589
-0.0	-0.0	0.5325778360412786	-0.0	-0.027030500468329176	-0.05268953148970274	-0.0	0.0	0.0	-0.015634233111224447	0.0	-0.0	-0.0	-0.0	0.04198562222128812	-0.0	0.0	0.0	-0.0	-0.05338302430159487	0.13424227053145985	-0.004176705267959231	-0.0	-0.0	-0.0	0.26924272455901005	0.20360631445490152	-0.0	-0.0	-0.0	-0.0	-0.0	0.24363111591798517	-0.0	0.10980439993262925	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.033098125009910176	0.0	0.0	0.0	0.044749825054394995	0.0	0.0	0.0	0.0	0.0	0.0	0.05376438536641477	0.0	-0.004906275891356289	0.0	0.3932609825408475	0.0	0.1543423678381666	0.0	0.0	-0.0	0.0	0.002566928475536502	-0.0	-0.0	-0.0	-0.013222666060493974	-0.0	0.0	0.0	-0.0	-0.0	-0.010152038943568083	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.21264460359920054	-0.06235793846466756	0.0	0.0	-0.006515176187434783	0.0	0.15636392307566918	-0.015558937198572534	0.0	0.048358751684084565	-0.08479861170114346	-0.0	-0.0	0.0	0.03740563450075353	-0.2620004663220652	-0.0	-0.04067487719252293	0.0	0.0	-0.0	-0.0	-0.24736279701564676	-0.021747312608966892	0.10188975535192789	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.626908538972024	-0.0	-0.0	-0.013995094112513134	-0.016986652872839424	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0897786191863388	-0.0	-0.0	-0.0	-0.0	-0.0	0.16999991461921218	-0.0	-0.0	-0.0	0.0	-0.04684588419796105	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.017608027351456876	-0.05763930206367642	-0.0	-0.0	-0.0	-0.0	0.019307929162848236	0.0	-0.0	-0.0	0.07185025754122934	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.00684598890849885	-0.0	-0.0	0.0	-0.0	-0.005712371790251437	0.0	-0.0	0.000802143959465899	0.0	0.0	0.0355489086083421	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.42627783657742896	-0.018269230916158646	-0.0	0.01766779853930589
0.0	0.0	-0.41022321123871863	-0.0	-0.1931526775497382	0.027348917850100747	-0.0	0.0	0.0	-0.2497297021562975	-0.0	0.0	-0.0	-0.0	-0.11040031731478722	-0.0	0.0	0.0	0.0	0.003987984777445496	-0.007417069203082156	0.00042004815787825275	0.0	0.0	0.0	-0.7883988619240643	-0.22443105383342335	0.0	0.0	0.0	0.0	-0.0	-0.23930137633229295	-0.0	-0.1189547665936817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05159259180100654	0.0	-0.0	0.0	-0.004080868800716425	0.0	0.0	0.0	0.0	0.0	0.0	-0.050267178207911364	0.0	-0.0024460549938671934	0.0	0.01371464572789553	0.0	0.05522150385178168	0.0	0.0	0.0	0.0	-0.011826519810472056	-0.0	0.0	0.0	0.27887566528172775	0.0	0.0	0.0	0.0	0.0	0.0007346001220980787	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.044525573084882246	-0.2274120589721761	0.0	0.0	-0.003245273831156525	0.0	0.02187236640275689	-0.02920629498374482	0.0	0.08013674618521979	-0.08219866325630712	0.0	0.0	-0.0	-0.10419382245911955	0.01562114305758565	0.0	-0.04291359700464459	0.0	0.0	0.0	0.0	-0.3996782824913312	0.050565217148661495	0.1801957060400507	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.47535039534682844	0.0	0.0	-0.030992204410437818	0.019100719333141652	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04601291613614354	0.0	0.0	0.0	-0.0	0.0	-0.23013699690887826	0.0	0.0	0.0	0.0	0.11160779321177985	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009142120547844086	0.20721338175479076	0.0	0.0	0.0	-0.0	-0.013788253618252068	-0.0	0.0	-0.0	-0.03834719787092441	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.022666924300555415	0.0	0.0	-0.0	0.0	-0.010052900845573875	-0.0	0.0	-0.03158942955611079	0.0	0.0	-0.056407183403209736	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.18062122595028807	-0.023703703614244225	0.0	-0.050887612636681574
-0.0	0.0	-0.5568811519267188	0.0	0.12096769555611125	0.10279800656262195	0.0	0.0	-0.0	-0.015634233111224447	0.0	-0.0	-0.0	-0.0	-0.04254398291577146	0.0	-0.0	-0.0	-0.0	-0.012803530074956562	0.08078591591465155	-0.013687229597278165	-0.0	-0.0	-0.0	0.023067527705191257	-0.007206097267625525	0.0	-0.0	0.0	-0.0	0.0	0.01049129207302328	0.0	0.10980439993262925	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.13811737685813316	-0.0	0.0	-0.0	0.06267846942331204	-0.0	0.0	0.0	0.0	0.0	0.0	0.0004379827722994692	-0.0	-0.0001239160521249042	0.0	-0.5088596239840701	-0.0	-0.06373369371771366	0.0	-0.0	-0.0	-0.0	0.010029076800088951	0.0	0.0	0.0	0.1444164572542657	-0.0	0.0	-0.0	-0.0	0.0	0.035928085576078544	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.06972865498499976	0.1480758222325191	-0.0	-0.0	0.005880546657564537	-0.0	-0.03781620907463169	0.030568150179285748	-0.0	-0.19258472974243868	-0.03576404604681184	0.0	-0.0	0.0	0.032266020659822606	0.009597477448345194	0.0	0.5184931404550106	0.0	-0.0	0.0	0.0	-0.288858249203418	-0.026795218915154854	-0.11747976117057767	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.4336833900073906	0.0	-0.0	0.014149001694488473	0.04103253928880202	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10267533027610605	0.0	0.0	0.0	0.0	0.0	-0.2271691744263361	0.0	0.0	-0.0	0.0	-0.014357359792166563	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.00822555272016248	0.05666950687069586	-0.0	0.0	-0.0	0.0	0.01673142177717547	0.0	-0.0	0.0	-0.021577538824305242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046531146911250286	0.0	0.0	0.0	-0.0	0.012124304473483104	-0.0	0.0	0.08822951487471868	-0.0	-0.0	0.0355489086083421	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.42627783657742896	0.03472517465633113	0.0	-0.07257645535207306
