HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19
0.0	0.122734964	0.07059727	-0.018932618	-0.26188076	0.0	0.0036880984	0.0	0.0	0.002634741	0.00401561	0.004383613	0.0	0.0	0.0	0.017648559	0.02745435	0.0	-0.017296566	0.011419581	0.11792255	0.0	0.0057960013	0.05138402	0.034829095	0.22243829	-0.07009981	0.0	0.0	0.0	0.012541225	0.0	-0.06962415	0.0	0.0	0.006760712	0.0	0.0	0.0027852375	0.0	0.045525163	0.03193429	0.0	0.013892198	-0.002295144	-0.0022781582	0.0	0.07196968	0.00430838	0.23322394	0.0	-0.057274565	-0.008561989	0.01249075	-0.01078965	-0.0036603324	-0.022733675	0.0	-0.07870081	0.0	0.0120550115	0.062375713	0.0	0.0	0.025641443	0.017175363	-0.1445753	0.0	0.0	0.09052619	-0.02512487	0.0	0.02117477	-0.042634264	0.0	0.036575176	-0.050693758	-0.040815163	0.0	-0.005024615	0.0059584626	0.0	0.057865374	-0.0050456766	-0.016151248	-0.01097613	-0.023678191	0.013677048	-0.012090569	-0.025273358	0.0	-0.0032060114	-0.021185879	0.026502544	0.004446951	0.020775849	0.0143487295	0.0	-0.0032915724	0.0	-0.012928994	0.075988	-0.007797952	-0.027358651	-0.028913666	0.0	-0.0016711729	-0.06863123	0.0	-0.051284827	0.009597831	0.0	-0.00062538264	0.090309575	0.08881651	0.00876938	-0.015784808	0.031116534	-0.013460526	0.0	-0.0038477432	0.0	0.0	-0.027494933	-0.005973964	0.0	-0.045731932	0.013732668	0.0	-0.022026753	0.0	0.06979217	0.004027049	0.1355385	-0.057627648	0.0	0.0	0.046979427	0.0	0.012674405	0.15149702	-0.015065717	0.011835226	0.0	0.0022611734	0.0	-0.014471898	0.0065989615	-0.032156724	0.0017416597	0.0046420717	0.048907608	0.0	0.018461239	0.001612549	0.025849039	-0.06750555	0.0	-0.0050240634	-0.014520568	0.00227643	-0.0069313054	0.0	0.0	0.0	0.0	-0.00078556966	0.0	0.01135178	0.0	0.0	0.0	0.0	0.0	0.0	-0.000829716	0.0	0.0	0.0	0.013264811	-0.12647194	0.0026807701	0.0	0.0	-0.0025361707	-0.025358351	-0.0042464384
0.0	0.13123478	0.5148882	0.09725244	0.6453545	0.0	0.0021758694	0.0	0.0	-0.035425656	0.004340855	0.0073154643	0.0	0.0	0.0	0.012116186	0.027241612	0.0	-0.032060795	0.003603877	0.08388926	0.0	0.0057960013	-0.015145587	-0.018707797	0.13968983	0.02708696	0.0	0.0	0.0	0.0027374192	0.0	-0.2428826	0.0	0.0	-0.0031245952	0.0	0.0	-0.026808852	0.0	-0.050137192	0.026676038	0.0	0.05132271	-0.002295144	-0.0067586647	0.0	-0.0030175003	0.033770215	-0.23531905	0.0	-0.054967836	-0.004635583	0.025174255	-0.023997491	-0.014758408	0.021416396	0.0	-0.010290044	0.0	0.04557031	0.008025318	0.0	0.0	0.07300471	0.017175363	0.039120845	0.0	0.0	-0.003068057	0.0049129226	0.0	-0.041300595	-0.02017098	0.0	-0.006940646	0.034288798	0.032685984	0.0	-0.0033638596	0.008149304	0.0	0.017118715	0.029169189	-0.0038218275	-0.003952219	0.002030319	0.020934472	-0.0091953315	-0.008798983	0.0	0.007268576	-0.000948495	0.01035342	0.004446951	-0.07265095	0.0143487295	0.0	0.0016469322	0.0	-0.03724347	-0.014060926	0.27802953	-0.012031391	-0.052542053	0.0	-0.011814196	0.04003781	0.0	0.015872777	-0.002709386	0.0	-0.009085238	-0.037978478	0.04267382	-0.004391937	0.04464387	-0.021212872	-0.04329298	0.0	0.0054446156	0.0	0.0	-0.061642304	0.06425081	0.0	-0.04587634	-0.012180518	0.0	-0.011272298	0.0	0.050245333	0.01445555	-0.022802304	0.026207274	0.0	0.0	-0.036081932	0.0	0.004534199	-0.23185252	-0.015065717	-0.040367052	0.0	-0.0021664372	0.0	-0.0015771361	0.03293018	0.003923086	0.0044370755	0.0056980206	-0.013198179	0.0	0.018461239	0.0125005385	0.05003544	0.0037082916	0.0	0.054620165	0.0035009673	0.010630129	-0.015905343	0.0	0.0	0.0	0.0	0.014772007	0.0	-0.035839684	0.0	0.0	0.0	0.0	0.0	0.0	0.08197446	0.0	0.0	0.0	0.013264811	0.083569	0.0071157226	0.0	0.0	-0.0025361707	-0.0466522	-0.01240504
0.0	0.08723599	0.060931303	0.04950094	0.69676685	0.0	0.0036880984	0.0	0.0	-0.004520041	0.00401561	0.020106688	0.0	0.0	0.0	-0.16978712	-0.05976217	0.0	-0.032060795	0.011419581	-0.04106183	0.0	0.0057960013	-0.015145587	-0.013512585	-0.10242447	-0.029054567	0.0	0.0	0.0	0.0027374192	0.0	0.0022435447	0.0	0.0	0.0119424295	0.0	0.0	0.0022869813	0.0	-0.020542786	0.017851774	0.0	0.013892198	-0.002295144	-0.0022781582	0.0	0.01886869	0.0071075656	0.2153361	0.0	-0.07655062	-0.008561989	0.016404081	-0.06974729	-0.0036603324	0.042700626	0.0	0.17918447	0.0	0.0260884	0.053289562	0.0	0.0	-0.058244977	0.017175363	-0.13151324	0.0	0.0	-0.003068057	0.0038401333	0.0	-0.07222391	-0.021842238	0.0	-0.049969275	0.034288798	0.012921814	0.0	0.0154262	0.02092883	0.0	-0.0048842942	0.018801246	0.0033330498	-0.003952219	0.06304008	0.013677048	-0.0091953315	-0.008798983	0.0	0.007268576	0.058446188	0.014774399	0.012700238	0.022012781	-0.0033170998	0.0	-0.001299453	0.0	0.02816279	0.046108585	-0.00758625	-0.009938247	0.028770775	0.0	-0.0028683646	0.083533615	0.0	0.05946568	0.025769997	0.0	0.03679786	0.16446182	-0.069424756	0.00876938	-0.008196411	0.024694517	0.06799519	0.0	0.04396023	0.0	0.0	-0.04470058	-0.005973964	0.0	-0.052375223	0.04593231	0.0	-0.011739362	0.0	-0.05173628	0.0055429772	0.0594391	0.06066974	0.0	0.0	0.07281539	0.0	0.012674405	0.17258383	-0.015065717	0.014532793	0.0	0.007788077	0.0	0.007380928	-0.0010807812	0.020725416	-0.0012901975	0.0056980206	0.045211628	0.0	0.009366901	0.001612549	0.0007686531	0.02040944	0.0	0.017653976	-0.008254398	0.001255767	-0.027584884	0.0	0.0	0.0	0.0	0.0018982703	0.0	-0.00041722786	0.0	0.0	0.0	0.0	0.0	0.0	-0.008720183	0.0	0.0	0.0	-0.007889001	-0.0070197973	-0.036023013	0.0	0.0	-0.0025361707	0.001624532	-0.010790846
0.0	0.05925182	0.109248005	-0.04174502	-0.48961553	0.0	0.0036880984	0.0	0.0	0.002634741	0.0019905034	0.004383613	0.0	0.0	0.0	0.012116186	0.01999835	0.0	-0.032060795	0.003603877	-0.06235205	0.0	0.0057960013	-0.015145587	-0.041939054	-0.16701928	-0.07009981	0.0	0.0	0.0	0.0027374192	0.0	0.09081469	0.0	0.0	-0.003974678	0.0	0.0	0.0022869813	0.0	0.09251699	0.026268167	0.0	0.0063868817	-0.0013031584	0.005391605	0.0	0.01886869	-0.032825887	-0.2838704	0.0	-0.076529406	0.018988589	0.026110021	-0.004129725	-0.0036603324	0.00811472	0.0	-0.032537453	0.0	-0.017521298	-0.039400183	0.0	0.0	-0.068797454	0.017175363	0.036073543	0.0	0.0	-0.003068057	0.0049129226	0.0	-0.059746187	-0.026110135	0.0	0.009392292	-0.050693758	0.010450092	0.0	0.0048746094	0.0059584626	0.0	-0.016510092	0.035128895	-0.017386299	-0.01097613	0.14202015	0.011914151	0.0006389497	-0.025273358	0.0	0.007268576	0.0020828964	0.02938911	-0.10296428	0.022812802	0.0143487295	0.0	-0.002344938	0.0	-0.015106855	-0.0394172	-0.14615257	-0.035857435	0.006422787	0.0	-0.0028683646	0.1004917	0.0	-0.003396295	0.00047106738	0.0	-0.017860126	-0.14649224	-0.07272609	0.0069493577	-0.008498174	0.0124965245	0.020777918	0.0	-0.054106336	0.0	0.0	-0.1167825	-0.007980409	0.0	0.22748652	-0.07431695	0.0	-0.025409603	0.0	-0.07348019	0.004027049	-0.034836765	-0.0075959153	0.0	0.0	0.02691093	0.0	0.0047289426	0.1225221	-0.015065717	0.011835226	0.0	0.0076227533	0.0	0.066765666	0.010109879	0.0064969864	0.0017416597	0.0056980206	-0.021920418	0.0	0.009366901	0.0030221683	-0.008849081	0.02040944	0.0	-0.015544102	-0.01296218	0.001255767	-0.027584884	0.0	0.0	0.0	0.0	0.0018982703	0.0	-0.03767223	0.0	0.0	0.0	0.0	0.0	0.0	-0.004734422	0.0	0.0	0.0	0.0015451139	0.0090051	-0.09561796	0.0	0.0	-0.0025361707	-0.043417275	0.020272369
0.0	-0.20879638	-0.7515465	-0.032659367	-0.39898154	0.0	0.0036880984	0.0	0.0	0.006968751	0.0019905034	0.020106688	0.0	0.0	0.0	0.005431547	-0.05869001	0.0	-0.032060795	0.003603877	0.06536998	0.0	0.008295262	-0.015145587	0.083239466	0.30927938	0.13248582	0.0	0.0	0.0	0.0016757674	0.0	0.04881894	0.0	0.0	-0.02757064	0.0	0.0	-0.006698052	0.0	-0.0100777205	-0.055164605	0.0	0.06274061	-0.010980952	0.002059945	0.0	-0.015000004	0.037339166	-0.1865311	0.0	-0.012184456	-0.004635583	-0.09158987	-0.14350542	-0.014758408	0.00811472	0.0	0.14813448	0.0	0.009499825	0.03544734	0.0	0.0	0.01723855	-0.03195765	-0.039079577	0.0	0.0	-0.011998452	0.0059637376	0.0	-0.03199685	0.2007473	0.0	0.036575176	0.008064609	-0.0069531817	0.0	0.016795002	0.0059584626	0.0	0.017118715	-0.06758338	-0.004692548	-0.01097613	-0.036351886	-0.015315893	-0.0110476855	-0.012159953	0.0	0.0042658015	-0.002781365	0.0053582205	0.004695922	0.007504233	-0.01809266	0.0	0.05425182	0.0	-0.013838422	-0.013387617	0.18609722	0.042319965	0.00746403	0.0	0.06024102	-0.06570819	0.0	-0.0037224703	0.07468782	0.0	-0.00062538264	0.05521047	0.11700814	0.016690893	0.035985947	-0.054883834	0.03861768	0.0	0.01922302	0.0	0.0	-0.053348683	0.01898383	0.0	-0.11564336	0.0075282906	0.0	-0.019692115	0.0	0.00079113804	0.0145104695	0.053427845	0.04174976	0.0	0.0	-0.06678764	0.0	0.003715484	-0.15091033	0.041356027	-0.0038772712	0.0	0.006835615	0.0	-0.006471775	-0.06647629	-0.010080461	-0.0032869247	-0.012729575	-0.019414917	0.0	0.009169332	0.0125005385	0.0045611747	0.0037082916	0.0	-0.015544102	-0.0056380075	-0.05514795	-0.0069313054	0.0	0.0	0.0	0.0	-0.010266954	0.0	0.000554109	0.0	0.0	0.0	0.0	0.0	0.0	0.01031559	0.0	0.0	0.0	0.013264811	0.09810758	0.0071157226	0.0	0.0	-0.012377644	0.11738124	-0.00088545587
0.0	-0.33985698	0.08348666	0.058385763	0.8020259	0.0	0.0036880984	0.0	0.0	0.002634741	0.00401561	0.00272806	0.0	0.0	0.0	0.0068352427	0.03696739	0.0	-0.0068727657	0.011419581	0.121776775	0.0	0.0057960013	0.016561607	-0.03376733	0.15976913	-0.029054567	0.0	0.0	0.0	0.0027374192	0.0	0.05653973	0.0	0.0	0.01981835	0.0	0.0	0.011147872	0.0	0.09251699	-0.020064626	0.0	-0.008117104	-0.002295144	0.005391605	0.0	-0.003932635	0.031966906	0.2078137	0.0	-0.065615766	-0.004635583	0.04443812	0.09989477	-0.0036603324	0.0016103829	0.0	0.09706404	0.0	0.041283652	-0.10491447	0.0	0.0	0.028628506	0.006910382	-0.15711723	0.0	0.0	-0.003068057	0.0049129226	0.0	-0.039208893	-0.038023744	0.0	0.009392292	-0.050693758	0.024472058	0.0	0.01668918	-0.09759016	0.0	-0.016510092	0.054048307	0.04060252	-0.003952219	0.002030319	0.006092597	0.00603037	-0.008798983	0.0	0.0042658015	-0.022863522	0.0026188598	0.012700238	-0.05943445	-0.0033170998	0.0	0.006601824	0.0	0.02816279	-0.014060926	-0.090677194	-0.025087712	0.028770775	0.0	-0.0028683646	0.020997629	0.0	-0.021560824	0.025769997	0.0	-0.009085238	0.16003026	0.10769688	0.00876938	-0.015784808	0.02918867	-0.028162813	0.0	-0.035259746	0.0	0.0	0.041521475	-0.005973964	0.0	-0.09826355	-0.022218993	0.0	-0.026062012	0.0	0.020234026	0.0055429772	-0.095717244	-0.05088882	0.0	0.0	0.07281539	0.0	0.012674405	0.15857291	-0.015065717	0.014532793	0.0	0.007788077	0.0	0.0145988725	-0.0010807812	0.020725416	-0.0012901975	0.0056980206	-0.011468941	0.0	0.01615015	-0.010946211	-0.050494842	0.02040944	0.0	-0.0050240634	0.0007632396	0.00227643	-0.015905343	0.0	0.0	0.0	0.0	0.010868201	0.0	-0.0032001645	0.0	0.0	0.0	0.0	0.0	0.0	-0.008720183	0.0	0.0	0.0	0.013264811	0.056100655	0.0071157226	0.0	0.0	-0.0025361707	-0.015158835	-0.013578431
0.0	-0.2671451	0.026569586	-0.0059888223	0.4289597	0.0	0.0036880984	0.0	0.0	0.002634741	0.0019905034	0.004383613	0.0	0.0	0.0	0.005431547	0.010272572	0.0	-0.010038143	0.003603877	-0.038354237	0.0	-0.035642397	-0.004881581	-0.040066596	-0.12608364	0.0345459	0.0	0.0	0.0	-0.012631666	0.0	-0.24767612	0.0	0.0	-0.0031245952	0.0	0.0	-0.005499826	0.0	-0.1197817	0.01659544	0.0	-0.0153848715	-0.002295144	-0.0022781582	0.0	-0.003932635	-0.023725977	-0.22793151	0.0	-0.10742749	-0.004635583	-0.037326336	-0.13825166	-0.014758408	0.0016103829	0.0	-0.037027366	0.0	-0.04077226	-0.045865934	0.0	0.0	-0.07490887	0.0043529626	-0.045984156	0.0	0.0	-0.0022665414	0.0029732017	0.0	-0.059269518	-0.02835172	0.0	0.009392292	0.034288798	0.010780968	0.0	-0.012238977	0.008149304	0.0	0.017118715	0.027113229	-0.006161415	-0.003952219	-0.02339426	0.006092597	0.024973778	-0.008798983	0.0	0.018584987	0.0050112186	-0.036963854	0.004446951	-0.07265095	0.0143487295	0.0	-0.084942356	0.0	0.027253363	-0.026805859	-0.16087694	-0.013899486	0.028770775	0.0	-0.011814196	-0.074138165	0.0	-0.049134005	-0.002709386	0.0	-0.029112507	-0.15447408	-0.059497096	0.011915056	-0.015784808	-0.027591754	-0.028590694	0.0	0.0054446156	0.0	0.0	0.010193039	-0.020218892	0.0	-0.11026594	0.010962712	0.0	-0.022649277	0.0	-0.05173628	-0.0152007025	-0.095717244	0.026207274	0.0	0.0	0.021157278	0.0	-0.018462598	-0.2761457	0.0107794395	-0.040367052	0.0	-0.0021664372	0.0	-0.011203637	-0.0022222372	-0.010080461	-0.00436571	-0.012729575	-0.024192233	0.0	0.007055813	-0.04527661	0.015556298	0.0069967136	0.0	-0.015544102	-0.00962247	0.00227643	-0.027584884	0.0	0.0	0.0	0.0	-0.019593883	0.0	-0.013997836	0.0	0.0	0.0	0.0	0.0	0.0	-0.004734422	0.0	0.0	0.0	0.0024852268	0.040849112	0.003104929	0.0	0.0	-0.0025361707	-0.050886065	-0.026885992
0.0	-0.3254221	-0.116166905	0.0059460495	-0.43938154	0.0	-0.007990881	0.0	0.0	0.020649683	0.0019905034	0.00272806	0.0	0.0	0.0	0.005431547	0.010485311	0.0	0.033222824	0.003603877	-0.06691979	0.0	0.008295262	-0.005315153	-0.028572123	-0.18312676	-0.06853258	0.0	0.0	0.0	0.012541225	0.0	-0.1276593	0.0	0.0	0.0119424295	0.0	0.0	0.0027852375	0.0	-0.05652093	0.040758558	0.0	-0.0027408465	-0.002295144	0.005391605	0.0	-0.015000004	0.0011454853	-0.23748289	0.0	-0.110121116	-0.003115197	0.013053237	-0.016215388	-0.0036603324	0.00811472	0.0	0.10007727	0.0	-0.022127662	-0.11243164	0.0	0.0	0.026955217	0.006910382	0.033806693	0.0	0.0	-0.011998452	0.0049129226	0.0	0.03419735	-0.025163678	0.0	0.009392292	0.015696738	-0.03815417	0.0	0.0053617554	0.0059584626	0.0	-0.0048842942	0.020017806	0.043027665	-0.01097613	-0.016635973	0.005606833	-0.0110476855	-0.025273358	0.0	-0.0018815527	-0.0054945964	0.011684505	0.004446951	0.009596306	0.0143487295	0.0	0.0032718005	0.0	-0.013838422	0.06634724	-0.12343104	0.11231975	0.00746403	0.0	-0.0016711729	0.03419351	0.0	0.014321755	-0.00090246205	0.0	0.04033461	0.12133422	0.08881651	-0.0057264613	0.08597603	0.012900332	-0.028590694	0.0	0.026152078	0.0	0.0	-0.0148690455	-0.005973964	0.0	-0.111647755	-0.07431695	0.0	-0.0146965245	0.0	-0.025727777	0.0055429772	-0.09720653	0.06726581	0.0	0.0	0.07281539	0.0	0.02073849	0.10490133	0.041356027	0.011835226	0.0	-0.0023341759	0.0	-0.00069926213	-0.003610563	-0.010080461	-0.0012901975	0.0056980206	0.080903545	0.0	-0.08644897	-0.010946211	0.0007686531	0.02040944	0.0	-0.0063771596	-0.008977718	0.001255767	0.019211574	0.0	0.0	0.0	0.0	-0.026714494	0.0	0.055958502	0.0	0.0	0.0	0.0	0.0	0.0	0.029429406	0.0	0.0	0.0	0.0024852268	0.034376163	0.0071157226	0.0	0.0	-0.0025361707	0.030802531	-0.010790846
0.0	-0.37181574	-0.07366243	-0.013642802	-0.37088	0.0	0.0036880984	0.0	0.0	0.002634741	-0.011636694	0.004383613	0.0	0.0	0.0	0.0068352427	0.027241612	0.0	-0.010038143	0.011419581	0.08068167	0.0	0.008295262	-0.004881581	0.03871918	0.22620893	-0.08212675	0.0	0.0	0.0	-0.0077327345	0.0	0.01614637	0.0	0.0	-0.0011152094	0.0	0.0	-0.005499826	0.0	-0.05652093	-0.14043261	0.0	-0.008117104	-0.002295144	-0.0059627467	0.0	-0.015000004	0.004563126	0.17886055	0.0	0.0076828003	-0.018198876	-0.031625375	-0.14227745	-0.0050030686	0.00811472	0.0	-0.10423565	0.0	-0.001899193	-0.07637362	0.0	0.0	0.005541656	0.006910382	0.07053357	0.0	0.0	-0.006778757	-0.0017448512	0.0	-0.044233758	-0.02835172	0.0	0.036575176	-0.050693758	0.0056774467	0.0	-0.012238818	0.0059584626	0.0	-0.016510092	-0.08735118	-0.016151248	-0.004782838	-0.032370865	0.005606833	0.062315486	0.10135637	0.0	0.0042658015	-0.022516375	0.0075008385	0.012700238	0.009596306	-0.01809266	0.0	-0.0032915724	0.0	0.009844313	-0.026672263	-0.099451005	-0.035857435	0.005186652	0.0	-0.011814196	0.03592641	0.0	0.19795299	0.0037982333	0.0	-0.008933687	0.053025655	-0.06279843	-0.028532665	-0.015784808	-0.03566254	-0.013460526	0.0	-0.03349787	0.0	0.0	0.12751986	-0.0037519878	0.0	-0.07849815	-0.012180518	0.0	-0.017389933	0.0	-0.04137087	0.0025187582	0.05034379	-0.090795554	0.0	0.0	-0.049973875	0.0	0.011779569	-0.24854352	0.041356027	0.011835226	0.0	0.0063333046	0.0	-0.005985127	0.00062483735	-0.032156724	0.0017416597	-0.010370551	-0.034061342	0.0	0.006858244	0.0037204348	0.015556298	-0.012265416	0.0	-0.0050240634	-0.007838858	0.00227643	0.02703312	0.0	0.0	0.0	0.0	-0.028764142	0.0	-0.0013090288	0.0	0.0	0.0	0.0	0.0	0.0	-0.000829716	0.0	0.0	0.0	-0.04210727	-0.19571546	0.0026807701	0.0	0.0	-0.0025361707	-0.076976195	0.054750394
0.0	0.07342671	-0.8868603	-0.032659367	-0.4191084	0.0	-0.007990881	0.0	0.0	0.020649683	0.00401561	-0.017238155	0.0	0.0	0.0	-0.16978712	-0.09119893	0.0	0.013213658	0.011419581	0.17838456	0.0	0.0024725248	-0.0027739846	0.083239466	0.45075616	-0.091828436	0.0	0.0	0.0	0.0027374192	0.0	-0.020127382	0.0	0.0	-0.0011152094	0.0	0.0	0.0011054771	0.0	0.024045002	0.013865473	0.0	-0.010723102	0.063726604	-0.0022781582	0.0	-0.015000004	0.024935586	0.21526001	0.0	-0.035841	0.035072207	0.008009794	-0.017674128	-0.0021324223	-0.015300854	0.0	-0.090638556	0.0	-0.015089248	-0.0059264805	0.0	0.0	-0.0047396915	0.0074170907	0.08440534	0.0	0.0	-0.011998452	0.015131332	0.0	-0.05242507	-0.040732086	0.0	0.009392292	-0.012533059	-0.010120148	0.0	-0.0026443694	0.0059584626	0.0	-0.0048842942	-0.060093753	0.06932604	-0.01097613	-0.040051326	0.011914151	-0.02166871	0.04876632	0.0	-0.02730535	0.04927087	-0.1407588	-0.020905875	-0.03310483	0.04848309	0.0	0.015061308	0.0	0.007459894	-0.026672263	-0.20668602	-0.024217008	0.005186652	0.0	-0.0028683646	-0.06300233	0.0	-0.029941252	-0.006431684	0.0	-0.019061351	0.06492404	-0.04783459	-0.021242265	0.08597603	0.031116534	-0.028590694	0.0	0.029466799	0.0	0.0	0.059947286	-0.005973964	0.0	-0.08237676	0.0068861414	0.0	-0.023368603	0.0	0.030245233	0.004027049	-0.11809205	-0.039819885	0.0	0.0	-0.041689847	0.0	-0.045989446	0.14927188	-0.006061921	-0.0038772712	0.0	0.01395474	0.0	-0.019989049	0.0065989615	0.007848861	0.0017416597	0.0056980206	0.009417922	0.0	-0.026290141	0.001612549	0.0007686531	0.0066580228	0.0	-0.0050240634	0.010901037	0.001255767	-0.0069313054	0.0	0.0	0.0	0.0	-0.06404288	0.0	-0.0013090288	0.0	0.0	0.0	0.0	0.0	0.0	-0.000829716	0.0	0.0	0.0	0.013264811	-0.01516399	0.0026807701	0.0	0.0	-0.012377644	-0.012366283	0.06810405
0.0	0.09689139	-0.88404334	-0.032659367	-0.577423	0.0	-0.054886602	0.0	0.0	0.002634741	0.00401561	-0.04737939	0.0	0.0	0.0	-0.16978712	-0.024010044	0.0	-0.010038143	0.011419581	0.12183632	0.0	0.0057960013	-0.004881581	0.083239466	0.32166165	-0.09364401	0.0	0.0	0.0	0.012541225	0.0	-0.01215734	0.0	0.0	-0.008970631	0.0	0.0	0.0011054771	0.0	0.032517888	0.02485482	0.0	0.00085125444	-0.010980952	0.002059945	0.0	0.07196968	0.030055141	0.17572793	0.0	0.07884745	-0.004635583	0.04379699	0.02285809	-0.0050030686	0.011663183	0.0	-0.052623387	0.0	0.07466498	-0.008095532	0.0	0.0	0.0403254	-0.079428926	0.08440534	0.0	0.0	0.09052619	0.016246589	0.0	0.1876415	-0.050872542	0.0	-0.012831818	0.013097192	-0.010120148	0.0	0.0013541132	0.0059584626	0.0	-0.0031497444	0.0517803	-0.0041909283	-0.01097613	-0.06384773	0.020934472	-0.008566471	-0.012159953	0.0	-0.0032060114	-0.021185879	0.017217029	0.0025786571	0.0107952915	0.008888867	0.0	0.02162468	0.0	0.009844313	-0.023438605	-0.008546989	-0.012123161	0.00746403	0.0	-0.0039854404	-0.015057677	0.0	-0.07755474	0.0772421	0.0	-0.008933687	0.11599752	-0.027298698	0.0067117186	-0.015784808	0.031116534	0.023278207	0.0	0.018389337	0.0	0.0	0.10285197	-0.005973964	0.0	-0.09561423	-0.012180518	0.0	0.099404365	0.0	0.025669074	0.0055429772	-0.03633517	-0.009321146	0.0	0.0	-0.06678764	0.0	0.003715484	-0.07545658	-0.015065717	-0.0038772712	0.0	0.01395474	0.0	0.012723077	-0.003610563	0.020725416	-0.0012901975	-0.05684538	-0.017059289	0.0	0.01615015	0.0125005385	-0.015531379	0.0037082916	0.0	-0.0050240634	-0.007838858	0.00227643	0.019211574	0.0	0.0	0.0	0.0	0.009398136	0.0	-0.09468462	0.0	0.0	0.0	0.0	0.0	0.0	-0.000829716	0.0	0.0	0.0	0.013264811	0.09810758	0.0071157226	0.0	0.0	-0.012377644	0.09119296	-0.015192624
0.0	0.103984475	0.14962885	-0.020636234	-0.45009682	0.0	-0.007990881	0.0	0.0	0.002634741	0.0019905034	0.020106688	0.0	0.0	0.0	0.012116186	-0.05869001	0.0	0.061709445	0.003603877	0.11290476	0.0	0.0024725248	-0.005315153	-0.02035995	0.05349525	-0.09364401	0.0	0.0	0.0	0.0027374192	0.0	-0.11449034	0.0	0.0	-0.0031245952	0.0	0.0	0.011147872	0.0	0.04579203	0.017038057	0.0	0.0016063363	-0.002295144	-0.0022781582	0.0	-0.003932635	0.013112135	-0.25699893	0.0	-0.08310145	-0.004635583	0.016404081	-0.023997491	-0.014758408	-0.015817072	0.0	-0.036900457	0.0	-0.22685206	0.02258204	0.0	0.0	0.05674301	-0.079428926	-0.12746643	0.0	0.0	-0.0022665414	0.004045991	0.0	-0.0019883476	-0.02742822	0.0	0.009392292	-0.025460362	0.046036616	0.0	-0.014896318	0.0037309192	0.0	-0.016510092	0.068008624	0.0014047332	-0.01097613	-0.040432382	0.013677048	0.026523326	-0.025273358	0.0	-0.0032060114	-0.004111862	0.0206648	0.004446951	0.020775849	-0.005354582	0.0	0.02162468	0.0	0.008934886	-0.013387617	-0.27961242	-0.035857435	0.00746403	0.0	0.06024102	-0.047869124	0.0	0.048376776	-0.012733943	0.0	0.122015506	-0.1151877	0.13283835	0.0069493577	-0.015784808	0.037160132	0.020777918	0.0	-0.054106336	0.0	0.0	-0.05992685	-0.020218892	0.0	-0.076014414	0.003180875	0.0	-0.025409603	0.0	-0.048368447	0.0055429772	-0.08054334	0.07458308	0.0	0.0	0.02460961	0.0	0.0047289426	-0.18481743	-0.006061921	-0.030655362	0.0	0.0076227533	0.0	-0.01207776	0.031368896	0.003923086	-0.0012901975	-0.012729575	-0.019414917	0.0	0.035669338	-0.04527661	0.013287369	0.0069967136	0.0	-0.015544102	-0.005876543	0.00227643	0.076457314	0.0	0.0	0.0	0.0	0.0006844946	0.0	-0.0121067	0.0	0.0	0.0	0.0	0.0	0.0	-0.004734422	0.0	0.0	0.0	-0.04210727	0.06619936	0.0071157226	0.0	0.0	-0.0025361707	0.03632513	-0.0071319807
