HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.0	0.0	-0.6156746710209151	-0.0	-0.2514044863773796	0.0030632227653346737	0.0	0.0	0.0	-0.022697783910208533	-0.0	-0.0	-0.0	-0.0	-0.002993618770402539	-0.0	-0.0	-0.0	-0.0	-0.0	0.002889435818293183	-0.0	-0.0	0.0	-0.0	0.06579962791723154	-0.0011467222058458696	0.0	-0.0	-0.0	-0.0	0.0	0.006925758842556858	0.0	0.07222686161294407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0005113307163708773	0.0	0.0	0.0	-0.015612249689797113	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.004250532780796999	-0.0	0.0	0.0	0.15171682919814036	0.0	0.03593927300779632	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017492347706109367	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.13351615419958784	-0.0052109049136551296	-0.0	0.0	0.0	0.0	0.03294155913161396	-0.0	-0.0	-0.016740192279988998	0.0	0.0	0.0	-0.0	0.01059155127561216	0.17420363501186345	0.0	-0.020901542771912255	0.0	-0.0	0.0	0.0	-0.04920484536456707	0.0	-0.13499452614332	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.6300705273015096	0.0	-0.0	-0.0	0.002087351825372105	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.4687141790185086	-0.0	-0.0	0.0	-0.0	-0.13470020004222413	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.006348317478502944	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.014710864435847413	0.02256465093722394	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.1256684221496272	0.0	-0.0	0.00024709800519583764	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.40969765535049185	0.0	0.0	-0.0
-0.0	0.0	-0.3215074588973751	-0.0	-0.35607138550735407	-0.013527332539574343	0.0	0.0	0.0	0.07517767032272364	-0.0	-0.0	-0.0	0.0	0.009778771956626504	0.0	0.0	-0.0	-0.0	-0.0	-0.0023677602121912646	-0.0	0.0	-0.0	0.0	0.017468316750324828	0.0013117103459913946	-0.0	-0.0	-0.0	-0.0	-0.0	0.01791902684661537	-0.0	-0.0782457667473561	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.009661642338167608	-0.0	-0.0	-0.0	0.0035214628952452242	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.04069367029531896	-0.0	-0.0	-0.0	0.20583831112115275	0.0	0.03167538145367987	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0055702273938627	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.316412634066823	0.024373162304071633	-0.0	0.0	0.0	-0.0	-0.043972320502766615	-0.0	-0.0	-0.07599484469122034	0.0	0.0	-0.0	-0.0	0.20518025348806399	0.7017350615391459	-0.0	-0.02738279118467333	-0.0	-0.0	-0.0	-0.0	0.3237648538457076	0.0	0.040057190681460256	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.3037093997070618	0.0	-0.0	-0.0	0.0046602044330776565	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.4168555941183673	0.0	0.0	0.0	-0.0	0.03200512960703033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.001742040264427522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04340464111218529	-0.013294398194732134	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06281364250617358	-0.0	-0.0	0.00024709800519583764	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.3251892729247146	-0.0	0.0	0.0
0.0	0.0	0.041875567843468776	-0.0	-0.05509262627209897	-0.00035919041151296206	0.0	0.0	0.0	0.014588103416622708	0.0	-0.0	-0.0	0.0	0.006191021752404862	-0.0	0.0	0.0	-0.0	-0.0	0.0030107557266889776	-0.0	-0.0	-0.0	0.0	-0.06538535953580071	0.0010931830080503047	0.0	-0.0	0.0	0.0	-0.0	-0.026054045169618664	-0.0	-0.0782457667473561	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.01112482336851316	0.0	0.0	0.0	0.0006252012956277904	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0741093308745867	-0.0	0.0	0.0	0.02591232578586322	0.0	0.05041424117505731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01256809505724463	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.07136973869692162	-0.020628760639338346	-0.0	0.0	-0.0	0.0	0.08565129627486075	-0.0	-0.0	-0.035803646298805655	-0.0	0.0	0.0	-0.0	0.04361803444445552	0.2673358878413527	0.0	-0.050702218104083874	0.0	0.0	-0.0	-0.0	-0.315250601854989	0.0	0.17411020275546227	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.056035081727117894	0.0	-0.0	-0.0	-0.0009508609407076212	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.14610769887429478	0.0	0.0	0.0	-0.0	0.044118436045737716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013208742435266894	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0636035836359902	0.009633354212105658	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.39040592499001486	-0.0	-0.0	0.00024709800519583764	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.7265102544180373	-0.0	-0.0	-0.0
0.0	-0.0	0.3014348726583571	0.0	0.32016850973223804	0.012287441137219258	0.0	-0.0	-0.0	0.2103390118824871	-0.0	0.0	0.0	-0.0	-0.016340049530107037	-0.0	0.0	0.0	-0.0	-0.0	0.0020806364289878833	0.0	0.0	-0.0	0.0	-0.39680006468030227	0.004480356746137202	0.0	0.0	0.0	-0.0	-0.0	-0.048040581177735686	-0.0	0.07222686161294407	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.054296712575301186	0.0	-0.0	-0.0	0.010562937439268992	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.07907607887239557	0.0	0.0	-0.0	0.2634917300357902	-0.0	-0.0884266095754937	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.033590512290522054	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.15160193260752333	0.05586619176583125	-0.0	-0.0	0.0	0.0	-0.016058400893221806	-0.0	-0.0	-0.04260669162931401	-0.0	0.0	0.0	0.0	0.07773683509809155	0.048952451905567476	0.0	-0.003140148105927901	-0.0	0.0	-0.0	-0.0	0.02540257508905693	0.0	-0.03879953543715532	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.014719072595453703	0.0	-0.0	-0.0	0.0015385538063271253	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.43271786713329985	0.0	0.0	0.0	0.0	0.0037325884566325102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.002319200098376717	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.03442878771665485	-0.00474205202436903	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.03701443859208367	-0.0	-0.0	0.00024709800519583764	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.30228189162810754	-0.0	-0.0	-0.0
0.0	-0.0	0.6994258067078525	0.0	1.3060684563101974	0.03109441640427722	0.0	-0.0	-0.0	0.28025005062029584	0.0	-0.0	0.0	0.0	-0.01533547947292498	-0.0	0.0	0.0	0.0	0.0	0.00042259768091201886	-0.0	0.0	-0.0	0.0	-0.1413345627980826	-0.010106343061430566	0.0	0.0	0.0	0.0	-0.0	0.006925758842556858	-0.0	0.07222686161294407	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.031491872026863925	0.0	0.0	-0.0	0.0026849309443527695	0.0	0.0	0.0	0.0	-0.0	-0.0	0.062130013836457616	0.0	0.0	0.0	0.19765541028744388	-0.0	0.09719570119951415	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.042759133552967274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.07682146965120731	0.01584575735198362	0.0	0.0	0.0	0.0	-0.0041830389620070175	-0.0	0.0	-0.007139176711989441	0.0	0.0	0.0	0.0	0.14636195036881477	0.38929287273299956	0.0	-0.11776613940087621	0.0	0.0	0.0	0.0	-0.7439175702010671	-0.0	-0.24289700155621144	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.18910809015401758	0.0	-0.0	0.0	0.001335879325481857	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.08255428080915429	-0.0	-0.0	0.0	0.0	-0.003855814590705624	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0020795255571797937	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.005482736806959266	0.010880120142579101	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.08402345720377528	0.0	-0.0	0.00024709800519583764	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.16612267487393498	0.0	0.0	0.0
-0.0	0.0	-0.8406260685271517	0.0	0.29944806725971584	0.05619211303449321	0.0	-0.0	-0.0	0.06585619849101582	0.0	0.0	0.0	-0.0	-0.002491333741811507	0.0	-0.0	0.0	-0.0	-0.0	-0.0015994007923512304	0.0	-0.0	-0.0	-0.0	0.3419785488709827	-0.006773801157828941	0.0	0.0	0.0	-0.0	-0.0	-0.004067509161501651	0.0	0.07222686161294407	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.027448925184224374	0.0	-0.0	0.0	0.006751881223785361	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.07937152364938332	-0.0	0.0	0.0	-0.017896553236153197	0.0	0.05501891592971879	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.006731157523695091	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.013698337547169455	-0.03435099791154912	0.0	0.0	-0.0	0.0	0.033373478767750875	-0.0	0.0	0.14355074750809244	-0.0	0.0	0.0	-0.0	-0.0880008966606062	-0.1994534232631506	0.0	-0.04796347762327213	0.0	-0.0	0.0	0.0	0.06460851808205116	-0.0	0.0445629422522263	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.5553937580046066	0.0	0.0	0.0	-0.0035472509084306303	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.3577386653487733	-0.0	-0.0	-0.0	-0.0	-0.06589123431814947	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.007370222467705319	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.01561933943474908	0.029035731457685166	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.16658270778201176	0.0	0.0	0.00024709800519583764	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.3342272484156322	0.0	0.0	-0.0
0.0	-0.0	-0.13116396869979013	-0.0	-0.08523145168667688	-0.003162309775407215	-0.0	0.0	0.0	0.07517767032272364	-0.0	-0.0	0.0	-0.0	0.004899431678885073	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0005884015557196058	0.0	-0.0	-0.0	-0.0	0.3419785488709827	0.006119311780695377	-0.0	-0.0	-0.0	-0.0	0.0	0.12785170688720046	0.0	0.07222686161294407	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0020505222809225217	-0.0	-0.0	-0.0	0.006204964801037332	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.07400816993127607	-0.0	0.0	0.0	0.0720888123606692	-0.0	-0.030764177684368857	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.02120183768165354	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.11574703855710158	0.03969735516170286	-0.0	0.0	0.0	0.0	-0.00784950528406251	-0.0	-0.0	-0.05774892188932432	0.0	-0.0	-0.0	-0.0	0.10551738359735922	0.11590174365765846	-0.0	-0.026623199297365396	-0.0	0.0	0.0	0.0	1.272989547467796	0.0	-0.1974373996519547	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.006437852295278921	0.0	0.0	-0.0	0.0017183238409864304	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.5542191692110698	0.0	0.0	0.0	-0.0	0.030548710568323298	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0014666686916868317	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.022687003434525736	-0.012417332961948134	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.017114993833936946	-0.0	-0.0	-0.0003287328637721795	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1350360796262122	-0.0	0.0	-0.0
-0.0	-0.0	-0.06194815408248681	-0.0	-0.20120041034711802	-0.008670765269571506	0.0	-0.0	-0.0	-0.0693051430687477	-0.0	-0.0	-0.0	0.0	-0.005576798917442115	-0.0	0.0	0.0	0.0	-0.0	0.003415155421341628	0.0	-0.0	-0.0	0.0	0.21769803444179475	-0.00043650835753732733	-0.0	0.0	0.0	-0.0	-0.0	0.006925758842556858	-0.0	-0.0782457667473561	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.007242968905335794	0.0	0.0	-0.0	0.006814610543732705	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.03578523178738846	0.0	-0.0	0.0	-0.11022900259540808	-0.0	0.0037068797980195378	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.024790441976249588	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.09124889556846215	0.03667661739979408	-0.0	0.0	0.0	0.0	0.019521539255653017	-0.0	-0.0	-0.009448206460519736	0.0	-0.0	-0.0	-0.0	0.11014141276038265	0.09168692592562526	0.0	-0.01620266523882823	0.0	0.0	-0.0	-0.0	0.5836556461821579	-0.0	-0.17861995647837736	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.10849133608316339	0.0	-0.0	-0.0	-0.0016169035743500454	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.539543133881479	0.0	0.0	0.0	-0.0	0.01118614314350625	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.00047188976456101326	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.05193048701505932	-0.0038244319039465705	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.39040592499001486	-0.0	-0.0	0.00024709800519583764	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.41027230165004935	-0.0	0.0	-0.0
-0.0	-0.0	0.284130919004031	0.0	0.1711942612835499	-0.0013696171589632153	-0.0	-0.0	-0.0	-0.008715576162646779	-0.0	0.0	0.0	-0.0	0.0026032715481832222	-0.0	0.0	-0.0	-0.0	-0.0	0.00042259768091201886	-0.0	-0.0	-0.0	-0.0	-0.017054048368893997	0.0032784563874612024	0.0	0.0	0.0	0.0	0.0	0.160831510899376	-0.0	0.07222686161294407	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.008780762561979606	0.0	0.0	-0.0	0.006509410415704115	0.0	0.0	0.0	0.0	-0.0	0.0	-0.011081824581785056	0.0	-0.0	0.0	0.23820504984663574	-0.0	-0.0377932252494869	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.019227956405015345	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.09607442169723031	0.013577920257893093	-0.0	0.0	-0.0	0.0	0.015910321958889227	0.0	0.0	0.06962413244418598	-0.0	-0.0	0.0	-0.0	-0.1575730563112521	-0.1994534232631506	0.0	0.10875187167123906	0.0	0.0	0.0	0.0	-0.2622560346935082	0.0	-0.11497780565972412	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.2807908403153224	-0.0	0.0	-0.0	-0.0036692452677332555	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.02371281601284469	-0.0	-0.0	-0.0	0.0	0.006627626470427126	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.008702965692170075	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.013697889877148973	0.01728005952808764	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.06855865738047819	0.0	0.0	0.00024709800519583764	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.3668514141931259	-0.0	0.0	-0.0
0.0	-0.0	0.7167297603621782	0.0	0.26087364668834023	0.0012053413264745303	-0.0	-0.0	-0.0	-0.008715576162646779	-0.0	0.0	0.0	-0.0	0.0021009865195921905	-0.0	0.0	0.0	-0.0	-0.0	-0.00038620170839328085	-0.0	-0.0	-0.0	0.0	-0.258710604203427	-0.010761925075253833	0.0	0.0	0.0	-0.0	-0.0	-0.048040581177735686	-0.0	-0.0782457667473561	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.004644200849650463	0.0	-0.0	-0.0	0.004107363453697538	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.04119798214636017	-0.0	-0.0	0.0	-0.058966804515616845	-0.0	0.011225058406410656	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.044189802668950964	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.15755032824605553	0.03437241404271382	-0.0	-0.0	0.0	0.0	0.014337627151587245	-0.0	0.0	0.011034498409232384	0.0	0.0	0.0	0.0	0.012460467714863718	0.027616436958388894	0.0	-0.023537122187930085	0.0	0.0	-0.0	0.0	0.4161823245315721	0.0	-0.4418469848082256	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.1900877702906033	0.0	0.0	0.0	-0.0012079171087316463	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.2272526516760955	-0.0	-0.0	0.0	-0.0	-0.09476773524912785	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.005249506420190131	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.002064862646329456	0.02072180768435436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.1099480837004113	0.0	0.0	0.00024709800519583764	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.3251892729247146	0.0	-0.0	-0.0
-0.0	-0.0	0.2495230116953793	-0.0	-0.24649054745108975	-0.009974541717894414	0.0	0.0	0.0	0.0378917829958923	-0.0	-0.0	0.0	-0.0	0.00898946691169774	-0.0	0.0	-0.0	-0.0	-0.0	0.0026063560320363282	0.0	0.0	-0.0	0.0	-0.037767467440425535	-0.003222731916286225	-0.0	-0.0	-0.0	-0.0	-0.0	-0.026054045169618664	-0.0	0.07222686161294407	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.006648212243725302	0.0	0.0	-0.0	-0.00035863476960194444	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.12344067712881461	-0.0	-0.0	0.0	0.005948844757447388	-0.0	-0.028650711762054724	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.023538297069103806	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.09964979353705704	0.033293917522200706	-0.0	-0.0	0.0	0.0	0.04187404331089631	0.0	-0.0	-0.08743673768094283	-0.0	-0.0	0.0	0.0	0.14101113754018965	0.13253760501389295	-0.0	0.0017256332560680351	0.0	-0.0	0.0	0.0	-0.4729626485069323	0.0	-1.1028066909027239	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.18834651561861307	0.0	-0.0	-0.0	-0.0015352694977890061	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.6458319519528583	0.0	0.0	0.0	-0.0	0.08581193463653261	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.008077247689157479	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.020934665162326345	-0.024414216040473783	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.07643691817497612	-0.0	-0.0	-0.0007251428983414551	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.2794989842640539	-0.0	-0.0	0.0
