HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.029269272	0.0	-0.46473247	0.0	-0.42187804	-0.009964237	0.0	0.0	-0.012140391	-0.039662596	0.023192242	0.045504447	0.0	0.0	0.0	0.2393276	0.086145595	0.0	-0.040543415	0.0	-0.25234786	0.0	0.0	0.052143596	0.0067313877	-0.023519248	-0.1610626	0.0	0.0	0.0	0.088959426	0.0077614505	0.3077512	0.0	0.03626194	-0.03668274	0.0	0.24595419	-0.036510326	-0.037891574	0.0	-0.021187421	0.05449083	-0.10719724	-0.03286002	0.0073202024	0.018894091	0.09968975	0.070806354	0.008146732	0.029945223	0.18367341	0.0	0.04149406	0.0	0.0018146932	0.0	-0.05913137	-0.024974622	-0.059468716	0.0	-0.09531409	0.0	-0.19331747	-0.12854046	-0.0057269046	-0.0023090309	-0.027867585	0.010384094	-0.04075786	0.082014985	0.0	0.0	0.034215562	0.029158285	0.18657969	-0.04072027	0.051012963	0.2180564	0.04853962	0.0	0.045163035	0.045303337	0.0	0.0	0.0	0.0	0.0	0.011994667	-0.058437508	0.036851995	0.0	-0.104808316	-0.12492149	0.34529692	-0.033122297	0.09331795	-0.35208115	-0.12901202	0.07656473	0.032008503	-0.022601426	-0.033175744	-0.08036727	0.0	0.43528926	-0.039488453	0.01710419	0.0	-0.32009485	-0.26523507	0.0	0.038957566	-0.08029229	0.011031052	0.08026956	0.0	0.0073221363	0.0	0.0	0.0	0.0	-0.05434267	0.0	0.0	-0.05867263	0.0	0.0	0.0	0.014995484	0.0	0.0	0.0	-0.0746738	0.0	0.8464531	0.0	0.01463246	0.05074628	-0.02153434	-0.3091581	0.0	-0.025335409	0.05889877	0.052234635	0.038549732	0.0	0.0	0.0	-0.038766444	0.06424168	0.0	0.028100565	0.0	0.06781114	0.005278357	-0.058152143	-0.004225478	-0.004413674	0.004000077	0.0	-0.34180686	0.012977291	0.0	-0.10791345	0.068341136	0.016883355	-0.10510804	0.06120395	0.0	0.0	0.013000708	0.053446304	-0.013478573	0.0	-0.039725833	0.0	0.0	0.0	0.0	-0.07057308	-0.009349313	0.0	0.0	0.0	0.0	-0.06038008	-0.046970308	0.0	0.0	-0.3776122	0.0	-0.045151174	0.1928268	-0.115039885	-0.05550623	-0.015638448	0.23159908	0.23257521	0.0	-0.09553507	0.34370184	0.0	-0.058168057	0.0	-0.024904754	0.0	0.0	0.0	0.05841526	0.0	0.0	-0.15321065	0.0	0.0	0.015883481
0.10690519	0.0	-1.33947	0.0	-0.52656496	-0.028493762	0.0	0.0	-0.012965197	-0.039662596	-0.06528872	0.016771557	0.0	0.0	0.0	-0.03879366	-0.048952788	0.0	0.03679521	0.0	-0.21128589	0.0	0.0	0.018858854	0.004199465	-0.0038760044	-0.11994961	0.0	0.0	0.0	-0.058804158	0.0077614505	-0.009934602	0.0	-0.038025662	-0.03668274	0.0	0.26812857	-0.036510326	-0.01397336	0.0	0.13920665	0.061235562	-0.10719724	-0.03286002	0.0073202024	0.018894091	-0.0786483	0.38853857	0.008146732	0.032185964	-0.5442894	0.0	-0.043412186	0.0	-0.016070087	0.0	-0.053672228	0.004596819	0.10949103	0.0	0.010834724	0.0	-0.07633587	0.21331461	-0.0057269046	-0.04452359	-0.027867585	-0.14047697	-0.04075786	-0.08880528	0.0	0.0	0.034215562	0.035344563	0.0736427	-0.04072027	0.018935872	0.18919559	-0.015652541	0.0	-0.03096855	0.045303337	0.0	0.0	0.0	0.0	0.0	0.4007159	-0.078950405	0.036851995	0.0	-0.104808316	-0.12492149	0.376888	-0.06412536	-0.25871882	0.33333617	-0.14096335	-0.005502346	0.01236595	0.014010447	-0.038949847	0.03276716	0.0	-0.40134275	-0.039488453	-0.08731463	0.0	-0.04780356	-0.17327689	0.0	0.022010727	0.18775827	-0.015903436	-0.121037826	0.0	0.008620121	0.0	0.0	0.0	0.0	0.07101388	0.0	0.0	0.1389978	0.0	0.0	0.0	-0.054831497	0.0	0.0	0.0	0.037365176	0.0	-1.0829144	0.0	0.01463246	-0.12798828	0.17461054	0.028686728	0.0	-0.08912689	-0.10230149	-0.0388247	-0.047309615	0.0	0.0	0.0	0.010660396	-0.015841916	0.0	-0.07296473	0.0	0.024774475	0.009098725	0.14886442	-0.010818124	0.013303912	-0.009383105	0.0	0.2167159	-0.016141254	0.0	0.13813531	0.035690848	-0.05173885	0.23027936	0.1155725	0.0	0.0	0.013000708	0.0685842	-0.06330296	0.0	0.03873633	0.0	0.0	0.0	0.0	-0.036264807	-0.034655027	0.0	0.0	0.0	0.0	0.092914015	0.02833953	0.0	0.0	-0.32254183	0.0	0.065658316	0.07391073	0.06819862	-0.05550623	-0.023012206	-0.0950452	0.14296828	0.0	0.021757284	-0.011305926	0.0	0.0003561778	0.0	-0.036856078	0.0	0.0	0.0	0.062377654	0.0	0.0	0.28029042	0.0	0.0	0.015883481
0.14776672	0.0	0.3068557	0.0	0.5257124	-0.009964237	0.0	0.0	-0.028504273	-0.015785184	0.027639758	0.01661894	0.0	0.0	0.0	-0.006937906	-0.096417986	0.0	-0.012103937	0.0	-0.16142243	0.0	0.0	0.01811415	0.0067313877	0.5289992	0.11952648	0.0	0.0	0.0	0.12279643	0.00172076	0.25675917	0.0	0.03626194	0.01097404	0.0	0.2177702	-0.036510326	0.007935968	0.0	-0.048347298	-0.11156301	-0.040859975	-0.012371896	-0.00798401	-0.06972323	-0.031738754	-0.04042951	-0.04928503	0.025430879	0.24385703	0.0	-0.08656492	0.0	0.044607244	0.0	-0.028958395	-0.052431345	0.11260177	0.0	0.26875618	0.0	-0.107413925	0.09098558	0.044170283	0.08586331	-0.0072822417	0.024308551	0.051950715	0.15745229	0.0	0.0	-0.031616334	-0.03860335	0.24962743	-0.04072027	0.031753577	-0.10634144	0.04853962	0.0	0.008784743	-0.040589176	0.0	0.0	0.0	0.0	0.0	0.3421958	-0.014129664	0.007783943	0.0	-0.19724731	-0.04010295	-0.18290754	-0.035374157	0.0667181	0.39836308	0.039889574	-0.009191471	0.032008503	-0.08030851	0.059726767	0.07146778	0.0	-0.29252037	0.06019382	0.04627555	0.0	-0.054959714	0.374952	0.0	0.038114104	0.013995161	0.06546183	0.022120453	0.0	-0.030715143	0.0	0.0	0.0	0.0	-0.082040116	0.0	0.0	-0.035807896	0.0	0.0	0.0	-0.0048078187	0.0	0.0	0.0	0.035155963	0.0	0.87655616	0.0	0.01463246	0.035487637	-0.02153434	0.10044892	0.0	-0.025335409	0.015410581	0.01952649	0.038549732	0.0	0.0	0.0	0.075870775	0.017691635	0.0	0.028100565	0.0	0.049844928	0.056007966	-0.34523776	-0.007460286	-0.0026304792	0.009437506	0.0	0.33360615	0.057365246	0.0	0.045781154	0.020161761	0.020386811	0.14038135	-0.1651957	0.0	0.0	0.035634387	-0.058705777	-0.013478573	0.0	-0.039725833	0.0	0.0	0.0	0.0	-0.066194534	-0.009349313	0.0	0.0	0.0	0.0	-0.0392235	0.02833953	0.0	0.0	0.78033197	0.0	0.025303803	0.11420787	-0.026773117	0.011646841	-0.0020959377	0.11870804	-0.30937237	0.0	-0.03300582	0.06011881	0.0	0.022124253	0.0	0.01726268	0.0	0.0	0.0	-0.04398204	0.0	0.0	-0.12597989	0.0	0.0	0.031934835
-0.23022097	0.0	0.27923307	0.0	0.52846897	-0.009964237	0.0	0.0	-0.052937128	0.04564417	0.013942726	0.045504447	0.0	0.0	0.0	0.07827207	0.0492118	0.0	0.010984939	0.0	-0.13288268	0.0	0.0	0.010351168	-0.024246302	-0.5066532	-0.055614922	0.0	0.0	0.0	0.07282816	-0.055655163	0.29482758	0.0	-0.038025662	0.03646919	0.0	0.31125587	0.044768047	-0.007991646	0.0	-0.070178166	-0.11156301	0.027086427	0.015585741	-0.00798401	0.06987128	0.019165281	0.033388067	-0.011125771	0.041065004	0.26229042	0.0	0.13515477	0.0	0.011450943	0.0	-0.012780609	-0.024974622	-0.14361937	0.0	0.3064319	0.0	-0.1613208	0.081598714	0.044170283	0.002285162	-0.0072822417	0.023894593	0.051950715	0.15745229	0.0	0.0	0.1405124	0.049096294	0.15471607	0.04014992	0.0058214525	-0.59737206	0.04853962	0.0	-0.028429335	0.18369621	0.0	0.0	0.0	0.0	0.0	0.0485003	-0.014129664	0.007783943	0.0	-0.15424596	0.04458948	-0.09552665	-0.1063621	0.07810986	0.42430592	-0.122167766	-0.009191471	0.032008503	-0.08030851	-0.052832447	0.09184825	0.0	-0.4357392	0.032236192	0.04627555	0.0	-0.033783674	-0.2919811	0.0	0.04089439	-0.13257898	0.06546183	0.049331333	0.0	0.008620121	0.0	0.0	0.0	0.0	0.046984117	0.0	0.0	-0.035807896	0.0	0.0	0.0	0.05885401	0.0	0.0	0.0	-0.00958487	0.0	0.8220423	0.0	0.04125953	0.027949315	-0.02153434	0.10044892	0.0	-0.025585819	-0.026766703	0.01838231	0.038549732	0.0	0.0	0.0	0.019284239	0.017691635	0.0	0.028100565	0.0	-0.16626213	0.009098725	0.14317663	-0.004225478	-0.004413674	-0.022137852	0.0	0.3536749	-0.071351334	0.0	0.053744964	0.07442509	-0.02763734	0.108471125	-0.062990926	0.0	0.0	-0.052993663	0.07881167	-0.013478573	0.0	-0.039725833	0.0	0.0	0.0	0.0	-0.10709751	-0.009349313	0.0	0.0	0.0	0.0	0.051632784	-0.027131218	0.0	0.0	0.46892333	0.0	-0.017400634	-0.16854718	-0.026773117	0.011646841	-0.06246301	0.1484659	0.19057596	0.0	0.022711832	-0.04215483	0.0	0.076488465	0.0	0.008701042	0.0	0.0	0.0	-0.091029555	0.0	0.0	-0.121327505	0.0	0.0	0.015883481
-0.0018975241	0.0	0.8806772	0.0	0.9721279	-0.009964237	0.0	0.0	0.0041271877	-0.015785184	-0.06697328	0.045504447	0.0	0.0	0.0	-0.012687463	0.086145595	0.0	-0.012103937	0.0	-0.15102214	0.0	0.0	0.01811415	0.0067313877	0.47993234	-0.1501933	0.0	0.0	0.0	0.06308824	0.015948448	-0.1587248	0.0	0.03626194	0.03646919	0.0	0.27750096	0.044768047	-0.013980209	0.0	-0.021187421	0.082232445	0.07106197	0.015585741	-0.00798401	0.044491	0.14318559	-0.06091682	0.01409256	0.0054058074	-0.12308403	0.0	0.014077691	0.0	0.041461073	0.0	-0.045269273	-0.03193247	0.07545929	0.0	0.23680031	0.0	-0.17431873	-0.097319864	-0.0104481345	-0.0023090309	-0.0072822417	-0.07609815	-0.04075786	-0.04625758	0.0	0.0	-0.031616334	0.025082342	-0.38946497	0.04014992	0.06416097	-0.09709343	0.008999703	0.0	-0.0323199	0.044323456	0.0	0.0	0.0	0.0	0.0	0.03289193	-0.014129664	0.007783943	0.0	0.101187326	0.021211041	-0.29682934	0.05633829	0.03425712	-0.5302237	-0.22160113	0.01004174	0.021068487	-0.08030851	0.0062397234	-0.16671121	0.0	0.48646107	0.032236192	0.04627555	0.0	-0.054959714	0.21514931	0.0	0.051583316	-0.114603475	-0.094376124	-0.1462484	0.0	0.029703591	0.0	0.0	0.0	0.0	0.07111384	0.0	0.0	-0.031512443	0.0	0.0	0.0	-0.0012205318	0.0	0.0	0.0	0.035155963	0.0	0.76456094	0.0	0.04125953	0.064920135	-0.02153434	0.057000935	0.0	0.02417075	0.015410581	0.052234635	-0.047309615	0.0	0.0	0.0	0.019284239	0.057347685	0.0	-0.07296473	0.0	-0.17650685	0.009098725	0.28147253	-0.007460286	-0.004413674	0.004000077	0.0	0.11454632	-0.016141254	0.0	-0.039338686	0.020161761	0.009018581	-0.073854126	-0.10626571	0.0	0.0	0.035634387	-0.058946304	-0.013478573	0.0	-0.039725833	0.0	0.0	0.0	0.0	-0.11158046	-0.01135298	0.0	0.0	0.0	0.0	-0.06063616	-0.046970308	0.0	0.0	-0.25481585	0.0	-0.045151174	-0.10007188	0.06819862	0.011646841	7.8743324e-05	-0.40721232	-0.21384524	0.0	0.021757284	-0.036289535	0.0	-0.009942235	0.0	0.012876511	0.0	0.0	0.0	-0.04398204	0.0	0.0	-0.14532173	0.0	0.0	0.031934835
-0.011977673	0.0	0.15213186	0.0	-0.39674157	-0.028493762	0.0	0.0	0.03134863	-0.039662596	-0.016911592	0.0095195295	0.0	0.0	0.0	0.2393276	0.06502311	0.0	-0.040543415	0.0	-0.17700171	0.0	0.0	0.018858854	0.0067313877	-0.0011970215	-0.16141209	0.0	0.0	0.0	0.07282816	0.048632644	0.0021290127	0.0	0.03626194	0.012291893	0.0	-0.28723428	-0.036510326	-0.01397336	0.0	-0.048347298	0.052761585	0.027086427	0.041396063	-0.00798401	0.017326165	-0.025061803	-0.12399524	0.03608846	-0.2521034	-0.25483635	0.0	0.0032522157	0.0	0.043357976	0.0	-0.032631088	-0.057455547	-0.053792607	0.0	-0.1181869	0.0	0.6190222	-0.045310613	-0.013378406	0.024041697	-0.0072822417	-0.032894153	-0.017358532	-0.0035907142	0.0	0.0	-0.03237035	0.022311717	0.09849029	-0.04072027	-0.009351448	-0.061351582	0.008999703	0.0	0.016522098	0.039558783	0.0	0.0	0.0	0.0	0.0	0.013112422	-0.121794775	-0.04538896	0.0	0.04294195	-0.12492149	0.1782056	-0.10267232	-0.095402524	-0.2226292	0.054156672	-0.009191471	0.01236595	-0.022601426	-0.019588433	-0.14652996	0.0	-0.30111858	-0.021147642	0.009455223	0.0	0.07868346	-0.2123818	0.0	0.032491222	-0.05390873	0.014930283	0.037822764	0.0	0.008620121	0.0	0.0	0.0	0.0	-0.05434267	0.0	0.0	0.4143689	0.0	0.0	0.0	-0.03507305	0.0	0.0	0.0	-0.013831984	0.0	-1.3034918	0.0	0.04125953	0.018940877	0.17461054	-0.091621034	0.0	-0.053869933	0.022259397	0.052234635	0.038549732	0.0	0.0	0.0	-0.12245281	-0.0525675	0.0	0.11374347	0.0	0.03182858	0.009098725	-0.29746628	-0.034240883	-0.004413674	-0.08127156	0.0	-0.1733723	-0.018834854	0.0	0.1974959	0.068341136	0.016883355	0.11525059	-0.062990926	0.0	0.0	-0.019333996	-0.015878811	0.057104226	0.0	-0.039725833	0.0	0.0	0.0	0.0	0.416103	-0.034655027	0.0	0.0	0.0	0.0	0.08837569	0.04906217	0.0	0.0	0.7551831	0.0	0.025303803	-0.062471803	-0.034801498	0.011646841	0.06683539	-0.2850595	-0.0498237	0.0	-0.017654926	0.01138214	0.0	0.0124255475	0.0	0.01726268	0.0	0.0	0.0	0.090749964	0.0	0.0	-0.08665879	0.0	0.0	0.015883481
0.047416277	0.0	0.44655114	0.0	-0.6580044	-0.009964237	0.0	0.0	-0.054235563	-0.015785184	-0.2358645	0.045504447	0.0	0.0	0.0	-0.03879366	0.06618467	0.0	0.010984939	0.0	-0.16269514	0.0	0.0	-0.021278387	0.0067313877	0.5866155	-0.18718301	0.0	0.0	0.0	0.03899116	0.048632644	0.30447918	0.0	0.03626194	0.03646919	0.0	0.2412301	-0.036510326	-0.01397336	0.0	-0.021187421	0.05449083	0.017157514	-0.03286002	0.013156647	0.044491	-0.09432584	0.10741893	0.03608846	0.034324154	-0.33258843	0.0	0.05335385	0.0	0.06124276	0.0	0.037307747	-0.045868207	0.016967513	0.0	-0.020455487	0.0	-0.12479799	-0.073545106	-0.013378406	-0.16133909	-0.004592296	0.035320856	0.051950715	-0.04613841	0.0	0.0	-0.014556801	0.0267043	0.1617321	0.04014992	0.047952335	0.14505799	0.04853962	0.0	-0.064404435	0.021744797	0.0	0.0	0.0	0.0	0.0	-0.013279043	-0.058437508	0.036851995	0.0	0.042308997	-0.04010295	0.2756029	0.03015095	0.070290774	-0.45321995	0.12222433	0.02628093	0.032008503	-0.022601426	-0.013117038	0.07146778	0.0	0.138483	-0.039488453	0.01710419	0.0	-0.033783674	0.056720152	0.0	-0.23471214	-0.019153483	-0.021524945	-0.022863004	0.0	0.012734927	0.0	0.0	0.0	0.0	0.07101388	0.0	0.0	-0.05867263	0.0	0.0	0.0	0.0031552552	0.0	0.0	0.0	0.055789582	0.0	0.8359937	0.0	0.04125953	0.035487637	-0.02153434	0.06919109	0.0	-0.025585819	0.05889877	-0.103858605	-0.047309615	0.0	0.0	0.0	0.019284239	0.0015770718	0.0	-0.07296473	0.0	-0.17650685	0.005278357	0.33220613	-0.004225478	0.007928917	-0.022137852	0.0	-0.4383001	-0.071351334	0.0	0.1974959	-0.02526376	-0.05173885	-0.099187925	0.064030275	0.0	0.0	0.035634387	0.07261375	-0.013478573	0.0	0.03873633	0.0	0.0	0.0	0.0	0.22377843	-0.034655027	0.0	0.0	0.0	0.0	0.08837569	0.02833953	0.0	0.0	0.32148772	0.0	-0.017400634	-0.25037184	-0.021158312	-0.05550623	-0.020837525	-0.14744674	-0.27938128	0.0	0.022711832	-0.07944287	0.0	0.023350991	0.0	0.03268305	0.0	0.0	0.0	-0.06707092	0.0	0.0	-0.16044484	0.0	0.0	-0.031832345
0.035225827	0.0	-0.55941564	0.0	-0.36794186	-0.009964237	0.0	0.0	-0.05759778	-0.015785184	0.08532846	-0.084573746	0.0	0.0	0.0	-0.03879366	0.06618467	0.0	0.03679521	0.0	0.592865	0.0	0.0	0.052143596	0.03809698	0.77760965	-0.11994961	0.0	0.0	0.0	0.088959426	-0.03937631	-0.20450145	0.0	-0.038025662	-0.01236387	0.0	-0.39549366	-0.036510326	-0.007991646	0.0	0.13920665	0.040983483	-0.040859975	-0.03286002	0.0073202024	0.011152413	0.034657437	0.10741893	0.01409256	0.054349225	-0.35233796	0.0	0.017009292	0.0	0.041461073	0.0	-0.03418939	-0.018411487	-0.010788735	0.0	0.15977228	0.0	-0.1306153	-0.10280766	-0.04333106	0.024041697	-0.027867585	0.012882287	-0.04075786	0.082014985	0.0	0.0	0.034215562	0.0035215318	0.16248465	0.04014992	0.022044953	0.20565741	0.008999703	0.0	0.01236583	-0.04160071	0.0	0.0	0.0	0.0	0.0	0.528879	0.05326589	0.011165332	0.0	0.06571	0.029360613	0.18139476	-0.033122297	0.09331795	0.33672374	-0.19916144	-0.04195344	0.032008503	0.014010447	-0.013117038	0.053147625	0.0	-0.15684849	-0.039488453	0.009455223	0.0	0.05622018	-0.37852937	0.0	-0.44086277	-0.026036913	0.06546183	0.071220994	0.0	0.0073221363	0.0	0.0	0.0	0.0	-0.082040116	0.0	0.0	-0.11929573	0.0	0.0	0.0	0.0380591	0.0	0.0	0.0	-0.0746738	0.0	0.0054087266	0.0	0.01463246	0.052945204	-0.02153434	0.04087688	0.0	-0.05361952	0.05889877	-0.103858605	-0.047309615	0.0	0.0	0.0	0.024019374	-0.015841916	0.0	-0.07296473	0.0	0.072148696	0.005278357	-0.009534165	-0.004225478	0.007928917	-0.022137852	0.0	-0.33783373	-0.071351334	0.0	0.07198563	-0.010849753	-0.05173885	-0.073854126	0.097717285	0.0	0.0	-0.019333996	0.08300963	-0.052252088	0.0	0.03873633	0.0	0.0	0.0	0.0	0.1091485	0.20084223	0.0	0.0	0.0	0.0	-0.06038008	-0.027131218	0.0	0.0	0.40779462	0.0	0.015120486	0.1928268	-0.015304384	0.038172167	0.027632285	-0.02852183	0.17590754	0.0	-0.03300582	0.044609368	0.0	-0.058168057	0.0	0.008701042	0.0	0.0	0.0	0.12191084	0.0	0.0	-0.10523319	0.0	0.0	0.015883481
0.035189386	0.0	0.7158909	0.0	0.74649924	-0.009964237	0.0	0.0	0.010818776	0.018165767	-0.092474885	-0.084573746	0.0	0.0	0.0	-0.006937906	0.09533905	0.0	0.03679521	0.0	0.84104574	0.0	0.0	-0.020438138	0.03809698	0.44910255	0.0916484	0.0	0.0	0.0	0.039676517	0.015948448	-0.15174979	0.0	0.03626194	0.012291893	0.0	-0.43100932	-0.036510326	-0.01397336	0.0	-0.049618363	0.040983483	-0.10719724	-0.03286002	0.013156647	0.017326165	-0.073114686	-0.06091682	0.03608846	0.029945223	-0.16657302	0.0	0.01648171	0.0	0.06124276	0.0	-0.057773784	0.02182337	-0.076696694	0.0	-0.10740063	0.0	-0.1641099	-0.028790839	-0.0104481345	-0.0049216384	-0.0072822417	-0.14047697	-0.04075786	0.08180368	0.0	0.0	-0.031616334	0.032816105	0.049294874	0.04014992	0.009125498	0.20899902	0.008999703	0.0	0.045163035	-0.036942605	0.0	0.0	0.0	0.0	0.0	-0.10204406	-0.0045999214	0.011165332	0.0	-0.117072836	0.021211041	0.25108874	0.005424667	0.09331795	0.30037028	0.054156672	-0.014400569	0.032008503	-0.08030851	-0.013117038	-0.16671121	0.0	-0.3068798	-0.039488453	0.009455223	0.0	0.0699663	0.3603178	0.0	0.032491222	-0.0154578015	0.011031052	0.022120453	0.0	0.0073221363	0.0	0.0	0.0	0.0	0.0951436	0.0	0.0	-0.035807896	0.0	0.0	0.0	0.042434886	0.0	0.0	0.0	-0.05670911	0.0	1.042356	0.0	-0.013407193	0.05074628	-0.02153434	0.061847046	0.0	0.09481691	0.05889877	0.052234635	-0.047309615	0.0	0.0	0.0	0.019284239	0.12750307	0.0	0.077142626	0.0	0.024774475	0.005278357	0.33735082	-0.007460286	-0.0026304792	-0.009383105	0.0	-0.31046718	-0.016141254	0.0	0.13813531	0.020161761	-0.06247516	-0.11531683	0.064030275	0.0	0.0	-0.019333996	0.03249442	-0.013478573	0.0	0.03873633	0.0	0.0	0.0	0.0	0.34817398	-0.01135298	0.0	0.0	0.0	0.0	-0.015371595	-0.046970308	0.0	0.0	-0.34261522	0.0	0.026045082	0.23968165	-0.022700664	-0.05550623	0.027632285	0.091165505	0.14960842	0.0	0.021757284	-0.051581897	0.0	0.022124253	0.0	0.01726268	0.0	0.0	0.0	0.12191084	0.0	0.0	0.33144802	0.0	0.0	0.015883481
0.035225827	0.0	0.3284129	0.0	0.8956357	-0.040297903	0.0	0.0	-0.0045516435	0.04564417	0.057514235	0.0095195295	0.0	0.0	0.0	-0.012687463	-0.01461295	0.0	0.03679521	0.0	-0.046632808	0.0	0.0	-0.020438138	-0.015126373	-0.32639635	-0.115545705	0.0	0.0	0.0	-0.058804158	0.048632644	-0.13535935	0.0	0.03626194	0.012291893	0.0	-0.15932791	-0.036510326	-0.01397336	0.0	0.06468801	-0.0816419	0.027086427	0.041396063	-0.05040039	0.023447668	-0.08909493	0.07741477	-0.04928503	0.022603178	-0.46206212	0.0	-0.045816205	0.0	0.026722465	0.0	-0.03015747	0.03089594	-0.0075027095	0.0	-0.080904484	0.0	-0.09220486	0.1410174	-0.013378406	0.0963593	-0.0072822417	0.024308551	-0.04075786	-0.04613841	0.0	0.0	0.1405124	0.033866603	-0.14852975	0.04014992	-0.011582227	0.16122389	0.008999703	0.0	-0.03096855	0.14846176	0.0	0.0	0.0	0.0	0.0	0.5374928	-0.014129664	0.0043029753	0.0	0.13316813	0.04458948	-0.10066706	-0.033122297	0.09331795	-0.25421074	0.05520853	-0.04195344	0.009591555	0.049782608	0.0007655639	0.05528434	0.0	0.25070557	-0.021147642	0.016341968	0.0	-0.080012515	-0.36902636	0.0	0.051583316	0.30493212	-0.021524945	-0.08783397	0.0	0.0073221363	0.0	0.0	0.0	0.0	0.0951436	0.0	0.0	0.29203838	0.0	0.0	0.0	-0.041581288	0.0	0.0	0.0	-0.05670911	0.0	-0.87885547	0.0	0.01463246	0.052945204	-0.08517589	0.061847046	0.0	-0.117411	-0.026766703	-0.02134248	-0.047309615	0.0	0.0	0.0	0.075870775	-0.27612406	0.0	-0.07296473	0.0	0.072148696	0.005278357	-0.25696164	-0.010818124	-0.004413674	-0.022137852	0.0	-0.4695734	0.057365246	0.0	0.1974959	0.07442509	0.009018581	-0.045224637	0.17503867	0.0	0.0	-0.019333996	0.05372373	0.057104226	0.0	0.03873633	0.0	0.0	0.0	0.0	0.3708695	-0.034655027	0.0	0.0	0.0	0.0	0.056171115	-0.027131218	0.0	0.0	0.5185753	0.0	0.025303803	0.11624929	-0.021158312	0.038172167	0.027632285	0.13200264	0.14960842	0.0	-0.03300582	0.07171241	0.0	0.0003561778	0.0	0.03268305	0.0	0.0	0.0	0.12191084	0.0	0.0	-0.11061625	0.0	0.0	0.015883481
