HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.0	0.013719263742438795	0.31297911171862847	0.0	0.298012981091226	0.08313676315521067	0.0	-0.0	-0.0	0.3148160780593809	-0.0	0.0	0.0	-0.0	-0.10392587940429583	-0.0	0.0	0.0	-0.0	-0.04156057484254295	0.06209358370372881	0.005283363029441309	0.0	-0.0	0.0	-0.44511679520625946	0.05569323679852948	0.0	0.0	0.0	-0.0	-0.0	-0.06658650541239121	-0.0	0.09583816210336339	0.0	0.0	0.0002864010298999428	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.14351737026162928	0.0	-0.0	-0.0	0.09385862811166296	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.07792815279752317	0.0	-0.027764420312546015	-0.0	0.34464013579468905	-0.0	-0.13637911623206211	-0.0	-0.0	-0.0	0.0	0.008606914310913575	0.0	0.0	0.0	0.12642665473715461	-0.0	0.02036401899126099	-0.0	0.0	0.0	-0.008341378148561372	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.21166755285314653	0.3832164450266661	-0.0	-0.0	-0.0031653658351617838	0.0	-0.041937696534214475	0.0010943662553702428	-0.0	-0.07378849091636423	0.02228727739546918	0.0	0.0	0.0	0.10926501516268015	0.05948414247298915	0.0	-0.006107736924161422	-0.0	0.0	-0.0	-0.0	0.028225710337379	-0.03967734578323405	-0.054744840416894244	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.016991983827300442	0.0	-0.0	0.020544488850621885	0.03034545154224462	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.01568059311408082	0.0	0.0	0.0	0.0	0.0	-0.5252056245535397	0.0	0.0	0.0	0.0	0.011772908223234518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.024348520591549527	0.036874328459067254	0.0	0.0	0.0	0.0	-0.014139985986609776	-0.0	-0.0	0.0	-0.10609487518633579	-0.0019318648031315313	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.00017516472570360575	0.0	0.0	-0.0	0.0	-0.018108917960127712	0.0	-0.0	0.04498292164380318	-0.0	-0.0	0.02582805196988048	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.34923238703754667	0.04682371810680485	-0.0	0.01723206524577375
0.0	0.042301063205853	0.7262121524493087	0.0	1.2156890585514886	0.210384660498721	0.0	-0.0	-0.0	0.41945248778441335	0.0	-0.0	0.0	0.0	-0.09753661929688262	-0.0	0.0	0.0	0.0	0.007462383687324228	0.012611816320776788	-0.004544886799221354	0.0	-0.0	0.0	-0.15854429785752833	-0.12562726344787178	0.0	0.0	0.0	0.0	-0.0	0.009599427553731452	-0.0	0.09583816210336339	0.0	-0.0	-0.0009534451919082624	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.08323948989808994	0.0	0.0	-0.0	0.023857372673120988	0.0	0.0	0.0	0.0	-0.0	-0.0	0.06122808920979344	0.0	-0.01863791368741999	0.0	0.25852799035767415	-0.0	0.14990356290691598	0.0	-0.0	0.0	0.0	0.045038518864116785	0.0	-0.0	0.0	0.16093515239677403	0.0	0.011156288510772303	0.0	0.0	0.0	-0.013614455728416106	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.1072586094911456	0.10869462566260478	0.0	0.0	-0.006308505662066957	0.0	-0.010924314304140516	0.013685691516959874	0.0	-0.012363998607216748	-0.146275737006574	0.0	0.0	0.0	0.2057228173247382	0.4730458190335367	0.0	-0.22906072381644152	0.0	0.0	0.0	0.0	-0.8265934369948029	0.05225568145303765	-0.34271950522384487	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.21831005918818844	0.0	-0.0	-0.02039998780127818	0.026348029669803447	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.041976427828214646	0.0	0.0	0.0	0.0	-0.0	0.10019917342258403	-0.0	-0.0	0.0	0.0	-0.012161574154129986	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.002590455510214911	-0.03306360175137287	0.0	0.0	-0.0	0.0	0.0137334898087303	0.0	-0.0	0.0	-0.016895462076710915	0.004432452670126015	0.0	0.0	0.0	0.0	-0.0	-0.0	0.04331071730886323	-0.0	0.0	-0.0	-0.0	-0.002635564712619413	0.0	0.0	0.10211206046624265	0.0	-0.0	0.02582805196988048	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.19192488830479468	-0.012519839610644207	0.0	-0.035560280969775156
-0.0	-0.0876162070823933	-0.8728200486389762	0.0	0.27872638468007427	0.3801955460351213	0.0	-0.0	-0.0	0.09856749796098056	0.0	0.0	0.0	-0.0	-0.015845365066384825	0.0	-0.0	0.0	-0.0	-0.035024180371894	-0.0477318024389208	0.06523025701200252	-0.0	-0.0	-0.0	0.383619886315748	-0.08420198062004228	0.0	0.0	0.0	-0.0	-0.0	-0.005637759039493081	0.0	0.09583816210336339	0.0	0.0	-0.001670845013200288	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.07255315049663001	0.0	-0.0	0.0	0.05999489370082332	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.07821930868249674	-0.0	-0.01821683082075114	0.0	-0.02340821298917782	0.0	0.08485490019986756	0.0	0.0	0.0	-0.0	0.01397688322002113	0.0	-0.0	0.0	0.02533446709205798	0.0	0.0026593161855681603	0.0	0.0	0.0	0.042389670383649526	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.019125703326435324	-0.23563208600220967	0.0	0.0	0.015887892479483638	0.0	0.08715729755157348	0.036319789560778346	0.0	0.24860867210000545	0.03304442453262344	0.0	0.0	-0.0	-0.12369193183408422	-0.24236407747251784	0.0	-0.0932912376769198	0.0	-0.0	0.0	0.0	0.07178883677414577	0.005292849835355521	0.06287681372002185	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.6411573618240581	0.0	0.0	-0.006807587551149449	-0.06996370884612273	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.050620509700080675	0.0	0.0	0.0	0.0	-0.0	0.4342006037471371	-0.0	-0.0	-0.0	-0.0	-0.2078266766765572	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.008785120130672489	-0.11718350834875574	-0.0	0.0	-0.0	0.0	0.03273309915470062	0.0	0.0	0.0	0.048132158513995035	0.011828868040254077	0.0	-0.0	0.0	0.0	-0.0	0.0	0.047285602271488654	0.0	0.0	0.0	-0.0	0.0699153380598966	-0.0	-0.0	0.20244469932264259	0.0	0.0	0.02582805196988048	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.3861395042505051	-0.043537147119217696	0.0	0.01723206524577375
0.0	0.0059242275251440435	-0.13618723690167628	-0.0	-0.07933347043131089	-0.021396171577586432	-0.0	0.0	0.0	0.11251901925765156	-0.0	-0.0	0.0	-0.0	0.031161334295298274	-0.0	-0.0	-0.0	-0.0	-0.04482877207786743	-0.017559993059072004	0.009627340854264583	-0.0	-0.0	-0.0	0.383619886315748	0.07606632671385544	-0.0	-0.0	-0.0	-0.0	0.0	0.1772084800792013	0.0	0.09583816210336339	0.0	-0.0	0.001351021583136218	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.005419951806709279	-0.0	-0.0	-0.0	0.05513518252426817	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.07293381332142454	-0.0	-0.0006292419908764308	0.0	0.09429023855088062	-0.0	-0.04744715854584914	-0.0	-0.0	-0.0	-0.0	0.017964808093176982	0.0	-0.0	0.0	0.07979864639122919	0.0	-0.007023651042789743	-0.0	-0.0	-0.0	-0.01753627933176082	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.16160672875330265	0.27230564391777795	-0.0	0.0	-0.005686979745104752	0.0	-0.02049956111667859	0.04934950259476996	-0.0	-0.10001259509500299	-0.04474432730816016	-0.0	-0.0	-0.0	0.14831268219427218	0.14083698699913164	-0.0	-0.051783384701142056	-0.0	0.0	0.0	0.0	1.4144642463753907	-0.0638026607880332	-0.2785775348722911	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.007431981965882582	0.0	0.0	0.021767167075250633	0.033891120762955446	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.023162326669957056	-0.0	-0.0	0.0	-0.0	0.0	-0.6726762332080367	0.0	0.0	0.0	-0.0	0.09635328674393781	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.016525381152812244	-0.023319429451449537	0.0	0.0	0.0	-0.0	-0.0098362818279565	-0.0	-0.0	0.0	-0.06991169185354763	-0.005058697874818127	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.02743984488004866	0.0	0.0	0.0	0.0	-0.01921369951942654	-0.0	0.0	0.020799516508966203	-0.0	-0.0	-0.03436097949470017	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15600991567855219	0.04682371810680485	0.0	0.01723206524577375
-0.0	0.008522572930908962	-0.06432062112242777	-0.0	-0.18727742504866693	-0.058666352948562615	0.0	-0.0	-0.0	-0.10372956084074883	-0.0	-0.0	-0.0	0.0	-0.0354695211105826	-0.0	0.0	0.0	0.0	-0.016504396038388613	0.10192037208512922	0.004740365801338399	-0.0	-0.0	0.0	0.2442062389569058	-0.005426032947448484	-0.0	0.0	0.0	-0.0	-0.0	0.009599427553731452	-0.0	-0.10382467561197703	0.0	0.0	-0.000392167888011756	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.019144655373728742	0.0	0.0	-0.0	0.060552284857069975	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.03526574724478254	0.0	0.028501325096776657	0.0	-0.14417658731769104	-0.0	0.00571706857539061	0.0	-0.0	-0.0	-0.0	0.03148382447070124	0.0	-0.0	0.0	0.09330529470362126	-0.0	0.012436825590978345	-0.0	0.0	-0.0	0.025873133525879367	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.12740227049434213	0.25158476873572383	-0.0	0.0	-0.00320779929213786	0.0	0.05098193740635138	0.11265514455186187	-0.0	-0.016362896764045683	-0.030655300579084863	-0.0	-0.0	-0.0	0.15481210574261822	0.11141256366874668	0.0	-0.031514951973825825	0.0	0.0	-0.0	-0.0	0.6485206774572301	0.015392108460137478	-0.25202675502442295	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.12524450954177152	0.0	-0.0	0.014560091608091538	-0.031890772270780854	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.003330889487940066	0.0	0.0	0.0	-0.0	0.0	-0.6548633881958544	0.0	0.0	0.0	-0.0	0.03528206715810163	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.02294073752174058	-0.0075028533273493615	0.0	0.0	0.0	0.0	-0.017054543117960026	-0.0	0.0	0.0	-0.16002766590480658	-0.0015580354979742683	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.24029747469790227	0.0	0.0	-0.0	0.0	0.02675598096055726	0.0	-0.0	-0.4744526676910956	-0.0	-0.0	0.02582805196988048	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.47399589326677444	0.04682371810680485	0.0	0.01723206524577375
-0.0	0.042301063205853	0.295012457773816	0.0	0.1593476891074897	-0.0092668226107007	-0.0	-0.0	-0.0	-0.013044672412387317	-0.0	0.0	0.0	-0.0	0.01655731119263944	-0.0	0.0	-0.0	-0.0	-0.03938177668565996	0.012611816320776788	-0.001829900658706806	-0.0	-0.0	-0.0	-0.019130650498685422	0.04075297086062371	0.0	0.0	0.0	0.0	0.0	0.22292003985887493	-0.0	0.09583816210336339	0.0	0.0	0.00021929792562413902	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.023209360051759803	0.0	0.0	-0.0	0.057840381517590404	0.0	0.0	0.0	0.0	-0.0	0.0	-0.010920952728046319	0.0	0.01355606753955012	0.0	0.3115658344000938	-0.0	-0.05828795974229799	-0.0	-0.0	0.0	0.0	-0.010446022374076065	0.0	0.0	0.0	0.07236942934043461	0.0	0.02909440862248196	0.0	0.0	-0.0	-0.01602455708075491	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.13413969982216975	0.09313830364338103	-0.0	0.0	0.0088433375935284	0.0	0.041550977492110425	-0.06461520531305293	0.0	0.12057870414146195	0.024345761334485926	-0.0	0.0	-0.0	-0.22148087667002925	-0.24236407747251784	0.0	0.21152754576262725	0.0	0.0	0.0	0.0	-0.29140206626836873	-0.057641153825621766	-0.16222981928537666	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.32415041005815426	-0.0	0.0	0.010223882307062821	-0.07236984758720612	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.012282242746720412	0.0	0.0	-0.0	0.0	-0.0	-0.028781118807171314	-0.0	-0.0	-0.0	0.0	0.020904109596002085	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.020224324220057172	0.13837357790976829	-0.0	0.0	-0.0	-0.0	0.023511446710272596	0.0	0.0	0.0	0.04221106850443282	0.0070397242853471285	0.0	0.0	0.0	0.0	0.0	-0.0	0.01576035362323029	0.0	0.0	0.0	-0.0	0.059179615705935044	0.0	-0.0	0.08331799239040658	0.0	0.0	0.02582805196988048	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.4238308632274427	0.04682371810680485	0.0	0.01723206524577375
0.0	0.042301063205853	0.7441788063941208	0.0	0.24282129808065703	0.008155333178098816	-0.0	-0.0	-0.0	-0.013044672412387317	-0.0	0.0	0.0	-0.0	0.01336268113893281	-0.0	0.0	0.0	-0.0	-0.0480969693131919	-0.011525631183102245	-0.009377562129337248	-0.0	-0.0	0.0	-0.290212742585324	-0.13377649941400213	0.0	0.0	0.0	-0.0	-0.0	-0.06658650541239121	-0.0	-0.10382467561197703	0.0	-0.0	-0.0005351712314247432	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.012275577310215481	0.0	-0.0	-0.0	0.03649661859085214	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.040599922169028094	-0.0	0.012157251003748523	0.0	-0.07712700323794103	-0.0	0.01731224970027375	-0.0	-0.0	-0.0	0.0	-0.002615961844264795	0.0	0.0	0.0	0.1663198487897676	-0.0	0.002642334616339985	0.0	0.0	0.0	0.004829666847305651	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.21997273951240923	0.2357789908366319	-0.0	-0.0	-0.005545404406222941	0.0	0.03744376918362904	0.012462509984246016	0.0	0.01911011990135571	-0.10235675810318423	0.0	0.0	0.0	0.017514132033812316	0.03355787109087166	0.0	-0.04578081842838416	0.0	0.0	-0.0	0.0	0.4624350759158144	-0.08424570850841219	-0.6234312447166163	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.21944102100176993	0.0	0.0	-0.0033710457443283342	-0.02382418472420386	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.017741485393423916	0.0	-0.0	-0.0	0.0	-0.0	-0.275824919469351	-0.0	-0.0	0.0	-0.0	-0.29890566896794474	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.023976914980427238	0.08346499472881212	0.0	0.0	0.0	-0.0	0.020048032456475365	-0.0	-0.0	0.0	0.006363028130475689	0.008441858232879941	0.0	0.0	0.0	0.0	0.0	0.0	0.06507621027766498	-0.0	0.0	-0.0	0.0	0.07934601493421366	-0.0	0.0	0.13361775085897634	0.0	0.0	0.02582805196988048	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.3756977482535457	-0.048589750143912834	-0.0	0.01723206524577375
-0.0	0.0007275367136141626	0.2590791498841918	-0.0	-0.2294335033702756	-0.06748769765175223	0.0	0.0	0.0	0.05671293407096755	-0.0	-0.0	0.0	-0.0	0.05717475044690928	-0.0	0.0	-0.0	-0.0	-0.047007570234750405	0.07778292458125018	0.004740365801338399	0.0	-0.0	0.0	-0.04236625839182602	-0.040060285803502634	-0.0	-0.0	-0.0	-0.0	-0.0	-0.036112132225942145	-0.0	0.09583816210336339	0.0	0.0	0.0007275457897875902	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.017572591284184733	0.0	0.0	-0.0	-0.0031867051813487157	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.12164872216599036	-0.0	0.033533217782846604	0.0	0.007780929840757093	-0.0	-0.04418758977966565	-0.0	-0.0	-0.0	0.0	0.030373938640625674	0.0	-0.0	0.0	0.08859252073675103	0.0	-0.0029894627096697596	-0.0	0.0	-0.0	-0.010913814257551321	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.13913165602523084	0.2283809995023193	-0.0	-0.0	-0.005493801470486829	0.0	0.109357147869821	-0.06124395507565959	-0.0	-0.1514275029908172	0.18400422921016055	-0.0	0.0	0.0	0.19820184423502285	0.1610519079796801	-0.0	0.003356438486372985	0.0	-0.0	0.0	0.0	-0.5255257260476374	-0.03946160139346061	-1.5560231746058044	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.2174308827247967	0.0	-0.0	0.009836551919226893	-0.030280673940588167	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.04653793890313525	0.0	0.0	0.0	-0.0	0.0	-0.7838700443065894	0.0	0.0	0.0	-0.0	0.27065829589087265	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.014298413720508944	-0.12842491880873275	0.0	0.0	0.0	-0.0	-0.0012329137356422988	-0.0	-0.0	-0.0	-0.06451173087312373	-0.009946108651331437	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.13205765563094293	-0.0	0.0	-0.0	0.0	-0.040301957904714795	-0.0	-0.0	-0.0928922883000071	-0.0	-0.0	-0.07579595168770853	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.3229108330749542	0.04682371810680485	-0.0	-0.05611354610820518
-0.0	0.03710437239432315	-0.010420659287991072	-0.0	-0.09092067459927569	-0.05668155039034496	-0.0	0.0	0.0	-0.03397195435739382	-0.0	-0.0	-0.0	-0.0	-0.0354695211105826	-0.0	-0.0	0.0	-0.0	-0.01432559788150563	-0.08393797369473936	-0.011006553813645976	-0.0	-0.0	-0.0	-0.11207308207124714	0.07334991472514532	-0.0	-0.0	-0.0	0.0	0.0	0.22292003985887493	0.0	0.09583816210336339	0.0	-0.0	0.0006553000680266447	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.08097509662544156	0.0	-0.0	0.0	0.05125560662593034	0.0	0.0	-0.0	0.0	0.0	0.0	0.02795155945321437	-0.0	0.044181404700614456	-0.0	-0.07873029863456936	0.0	0.007834837330278805	0.0	-0.0	0.0	0.0	0.013151258595193921	0.0	-0.0	0.0	0.09266452155446453	-0.0	0.0008205449122236342	0.0	-0.0	-0.0	-0.04048296228028633	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3495537710075768	-0.02940312010772699	-0.0	0.0	-0.005027423075945103	-0.0	-0.05840151843308423	-0.03201856576615039	0.0	-4.984803318842115e-05	0.006491935578934892	-0.0	-0.0	-0.0	0.052165182823226276	0.04392547650350638	-0.0	-0.05673094716515048	-0.0	0.0	0.0	0.0	-0.08910607361671803	-0.03727986001789636	-0.19390326124012186	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.009574700199869335	0.0	-0.0	0.0037235695017472387	-0.046973568270964994	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.048551109261264984	-0.0	-0.0	0.0	-0.0	-0.0	0.1093053996944826	-0.0	-0.0	-0.0	0.0	-0.08265596422206173	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0018716578517857377	0.00704369209791655	-0.0	-0.0	-0.0	0.0	0.0010570443756255706	0.0	-0.0	0.0	-0.0077782775641130645	0.003181645296142132	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.04510012885424235	0.0	-0.0	0.0	-0.0	-0.0008334124828248588	0.0	0.0	0.12334863645969649	0.0	0.0	0.02582805196988048	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.3288732110572524	-0.01671104352974878	-0.0	0.01723206524577375
0.0	0.021514299959733595	-0.04635396717761532	0.0	0.7815500602846507	0.19671157620877708	-0.0	0.0	0.0	-0.29905085899414274	0.0	-0.0	0.0	-0.0	0.07679890649110709	0.0	-0.0	0.0	0.0	-0.009968001567739655	-0.023594354935041764	-0.007422772108166774	-0.0	0.0	-0.0	0.13577340212225078	-0.14124663238295507	0.0	-0.0	0.0	0.0	0.0	-0.2799071177175347	0.0	-0.10382467561197703	0.0	0.0	-0.0009440883271997771	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.009836035911056923	0.0	0.0	0.0	-0.13872507965194403	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.04570343282967166	0.0	0.0007604116732623321	0.0	0.019558665491368216	0.0	0.06024376202039883	0.0	0.0	0.0	-0.0	-0.019227672228344716	0.0	0.0	0.0	0.2051871674915046	0.0	-0.005395968639994345	0.0	0.0	0.0	-0.030413895583751027	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.22262905394713547	-0.39407776889515267	0.0	0.0	0.0024189893436313797	0.0	0.05629410577009372	-0.051323220498095616	0.0	0.06193943517459424	-0.003530849022901829	-0.0	-0.0	0.0	0.017686989219234034	0.02303789815475006	-0.0	-0.05639006850262512	-0.0	0.0	0.0	0.0	0.4181050238617214	0.0027157136594299796	0.28441539799556637	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04446553142910604	-0.0	0.0	-0.0004225565562453214	0.038824774692509785	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.004451132753487784	0.0	0.0	0.0	0.0	0.0	-0.21564741806029747	0.0	0.0	0.0	-0.0	-0.08558315321251829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01672399161028215	0.05540715734403948	0.0	0.0	0.0	0.0	-0.009341950656383399	0.0	0.0	0.0	-0.060775642517794985	0.0051125977666952194	0.0	-0.0	0.0	0.0	0.0	0.0	0.028481111250806317	0.0	0.0	0.0	0.0	0.042747317969676936	0.0	0.0	0.15436925205457785	-0.0	0.0	0.02582805196988048	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.03833404080838702	-0.025370828300470986	0.0	0.01723206524577375
