HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.0	-0.0	0.9718448847367553	0.0	0.33743537973849624	0.009846454773578945	-0.0	-0.0	-0.0	-0.309370638723853	0.0	0.0	0.0	-0.0	0.0333561493485677	-0.0	0.0	-0.0	-0.0	-0.0	-0.021844923692168682	-0.005372808516671278	0.0	-0.0	0.0	-0.19598781784212163	0.022549844640999725	-0.0	-0.0	-0.0	-0.0	0.0	0.06755482719110062	-0.0	0.09576535898695332	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.011383839742719051	-0.0	0.0	0.0	0.008552195946475608	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.04871601147723846	0.0	0.0	-0.0	0.13336559736566853	-0.0	0.08295381597773407	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.07545127204280837	-0.0	-0.0	0.0	-0.0	0.0	-0.004458610822241804	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.1393610761558686	-0.05029527581328977	0.0	0.0	-0.0	-0.0	0.14117693923040364	-0.00017467333613185285	0.0	0.17093277736141754	0.002341459483718846	-0.0	0.0	-0.0	-0.002599308283397078	0.034128417818515916	0.0	-0.03050954274004307	0.0	-0.0	0.0	-0.0	0.010827199408313459	-0.006884432348828342	0.08916337219622152	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.032174459009957246	-0.0	-0.0	0.0	0.013391123088345856	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0003990218124783209	-0.0	-0.0	-0.0	-0.0	-0.0	0.2520040532501831	-0.0	-0.0	-0.0	0.0	0.014526292842072892	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.07297142170083117	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.1236451351620195	-0.007232768749385744	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.007683448943340131	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.08675559505603836	0.0	0.0	-0.04965728272096299	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.18288423712552715	0.0	0.0	-0.007014312891560497
-0.0	0.0	0.541462291327395	0.0	0.24183628771477556	0.08225673254699993	0.0	0.0	-0.0	-0.27328822226434135	0.0	0.0	0.0	-0.0	-0.01706507149849749	0.0	-0.0	0.0	-0.0	-0.0	-0.0070598653556755	-0.002305818704352438	0.0	0.0	0.0	-0.3617096041794745	-0.02424289089022022	0.0	0.0	0.0	-0.0	0.0	-0.26803070745151586	-0.0	0.09576535898695332	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.03436744465026816	0.0	0.0	0.0	0.020267339010476195	0.0	0.0	0.0	0.0	0.0	-0.0	-0.021969100135907343	-0.0	0.0	0.0	-0.010136998164245771	0.0	0.12746706329871257	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.008374456137553454	0.0	-0.0	0.0	0.0	0.0	0.00028276810293729413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.1960558492115028	-0.39492894430674685	0.0	0.0	-0.0	0.0	0.2535365899835482	0.0007170523266172731	0.0	0.32083010128176637	-0.03326112075767844	0.0	0.0	0.0	-0.002677922941145613	0.04190264674403635	0.0	-0.03841420502525065	0.0	0.0	0.0	0.0	-0.5716294409501603	-0.01205784105081954	0.24530840583377722	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.28480978390571365	0.0	0.0	-0.0	-0.027316879454689927	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.007439472265226748	0.0	0.0	0.0	0.0	-0.0	0.2373977726815841	-0.0	-0.0	-0.0	0.0	-0.07993224894434584	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.003028814593026545	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.052411676258126615	0.00032074628814560813	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.006058226205038375	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.12426197151023131	0.0	0.0	0.0284712463346018	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.3742401446383523	0.0	-0.0	-0.012270280362178658
0.0	0.0	-0.688202261270777	-0.0	-0.09116000658323473	0.0015645992013484137	-0.0	-0.0	-0.0	0.08031945903887294	0.0	-0.0	-0.0	-0.0	-0.006459870065719937	0.0	-0.0	0.0	-0.0	-0.0	0.020292492566836885	0.02956299361819697	0.0	-0.0	0.0	-0.23087661496577483	0.054028593998365834	0.0	0.0	0.0	0.0	0.0	0.1259175288680774	-0.0	-0.10374580556919943	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.017621766252751452	0.0	0.0	0.0	0.005454589582327352	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.030218272138644767	-0.0	0.0	-0.0	-0.038460486438421045	-0.0	-0.09944381121514101	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.015310704765846932	0.0	0.0	0.0	0.0	-0.0	-0.00036391672781978035	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.02071374064553559	0.021146018657669324	-0.0	0.0	0.0	-0.0	0.28786249359440413	-0.0015739822562439553	0.0	0.05729313620661436	-0.022111211786263876	-0.0	0.0	0.0	0.019145711190323017	0.04303971808648753	-0.0	-0.03174595428268436	0.0	-0.0	0.0	0.0	-0.09427151173488447	0.00839801611944018	-0.4249608106366728	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.10124571037760124	-0.0	-0.0	0.0	0.00904095727220804	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.005398314955958085	-0.0	-0.0	-0.0	-0.0	-0.0	0.18102580029820972	0.0	-0.0	-0.0	-0.0	-0.015730636902859026	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.22916951189433407	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.005094751416086705	-0.040341975122474075	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.06229587814046927	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.5021440193794612	-0.0	0.0	0.0284712463346018	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.39654219202170954	-0.0	-0.0	0.004320097463152291
-0.0	0.0	-0.2373252586514475	-0.0	-0.18468273823720951	0.004586357315540639	0.0	0.0	0.0	0.008154626119849556	-0.0	0.0	0.0	-0.0	0.013448139641423886	-0.0	-0.0	-0.0	-0.0	-0.0	0.033599045069680755	-0.004452711572975626	-0.0	-0.0	-0.0	0.1790667512371497	0.1335762444014397	0.0	-0.0	-0.0	-0.0	-0.0	0.02378280093336804	0.0	-0.10374580556919943	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.03444385603168152	0.0	0.0	-0.0	0.027786173962231844	0.0	0.0	0.0	0.0	-0.0	0.0	0.010130944438202191	-0.0	-0.0	0.0	0.01143917151213478	0.0	-0.027182393047669003	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.04492733262043847	0.0	0.0	0.0	0.0	0.0	-0.010258053800998142	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.09627996006121523	-0.04430141868557472	-0.0	0.0	-0.0	0.0	0.0022198206101182775	-0.004180905840275248	0.0	0.046922781026270156	0.11391344220989387	0.0	0.0	0.0	0.05741921901989418	0.11252563062412674	-0.0	-0.01958309055453483	0.0	0.0	0.0	0.0	0.0862842438985496	-0.009973001456387702	-0.011985514395052566	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.36125432362778637	-0.0	-0.0	0.0	0.060893672573842615	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026431853789630265	-0.0	0.0	0.0	0.0	-0.0	-0.013610645433423172	-0.0	-0.0	-0.0	-0.0	-0.21286461530235148	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.15706096315898832	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.030156124816683276	0.01469341899522786	0.0	-0.0	0.0	0.0	0.0	0.0	0.02243833258894038	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.11980722569164735	-0.0	-0.0	0.0284712463346018	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.39654219202170954	0.0	-0.0	0.004320097463152291
0.0	0.0	-0.6267190336408682	-0.0	-0.20189922630301982	-0.024064386285689302	-0.0	0.0	0.0	-0.1289585564262947	-0.0	-0.0	-0.0	0.0	0.032053756190156414	-0.0	-0.0	0.0	-0.0	-0.0	-0.004102853688376861	-0.004982464358739789	0.0	-0.0	0.0	-0.09132142647116204	0.12677002832417136	-0.0	-0.0	-0.0	-0.0	-0.0	0.2280522568027868	0.0	-0.10374580556919943	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.03642219910577668	0.0	0.0	0.0	0.0018630200960924202	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.02844796108363835	-0.0	0.0	0.0	-0.24556386518434561	0.0	0.07765833957987033	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0029363898275929622	-0.0	0.0	-0.0	0.0	-0.0	-0.014021767780282695	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.31138866069216387	-0.2801939498119698	0.0	0.0	0.0	-0.0	0.10543653543071455	-0.018360968339473087	0.0	-0.032012906274322094	0.0555712090419673	-0.0	-0.0	0.0	-0.17171032583693063	-0.25051688221209095	-0.0	-0.046492165091449	-0.0	0.0	0.0	-0.0	1.128024664283087	-0.003334075242990119	0.48838761607540565	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.07236725497486846	0.0	-0.0	-0.0	-0.011322450816630638	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.006501880344965737	-0.0	-0.0	0.0	-0.0	0.0	-0.31243641010281825	-0.0	0.0	-0.0	0.0	-0.06578092563031541	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.010291258530024551	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.012351180920692581	-0.0067046139622441315	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0009466776287487043	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.04235952091764206	0.0	0.0	-0.05383888512429102	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.28046359730345327	0.0	0.0	-0.006038380387680294
0.0	-0.0	-0.05287557576172125	-0.0	-0.07930744947260142	-0.015334862844689554	-0.0	0.0	0.0	-0.013494823755857298	-0.0	-0.0	-0.0	-0.0	0.027960520549435264	-0.0	0.0	0.0	-0.0	-0.0	-0.004102853688376861	-0.0026125176855843224	0.0	-0.0	0.0	-0.32682080705582134	0.004683527438170303	-0.0	0.0	0.0	-0.0	-0.0	-0.01998922532436455	-0.0	-0.10374580556919943	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.04154461685573422	0.0	-0.0	0.0	0.01040862856637108	0.0	0.0	0.0	0.0	0.0	-0.0	-0.017097897306589522	-0.0	-0.0	-0.0	-0.01715499032593964	-0.0	-0.012878420567880803	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.05037281226977031	-0.0	-0.0	0.0	0.0	-0.0	-0.007553828931767748	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.17595000412542366	0.2281081427602568	-0.0	0.0	0.0	0.0	-0.060838762051491566	-0.011899231428435724	0.0	0.2103642899761639	-0.009848980884672058	0.0	0.0	0.0	-0.055834386338555884	0.058218472916291626	-0.0	-0.08490270140645015	-0.0	0.0	0.0	-0.0	-0.1360280213936613	0.015578016631961188	-0.08540943438824289	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0017727580389741246	0.0	0.0	-0.0	-0.0031604415634205506	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.003355183049537257	0.0	0.0	0.0	-0.0	0.0	-0.28916371939315866	0.0	0.0	0.0	-0.0	-0.09076783110816888	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01805042670147611	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.04918003999694477	-0.000139660623863719	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.004500700440655972	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.07394040770578973	-0.0	-0.0	-0.06027911120628539	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.42281545783788227	0.0	0.0	0.004320097463152291
-0.0	-0.0	0.3570126084376694	-0.0	0.07373761278075788	-0.018132787024497166	0.0	-0.0	-0.0	0.04423704257936125	-0.0	-0.0	0.0	0.0	0.01475053279983515	0.0	-0.0	-0.0	-0.0	-0.0	-0.12016556162984836	-0.0026125176855843224	-0.0	-0.0	-0.0	0.33606633829358945	0.05700631353217075	0.0	0.0	-0.0	-0.0	-0.0	0.02378280093336804	0.0	-0.10374580556919943	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.005558074585421662	0.0	-0.0	0.0	0.01064983137926324	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.013679640088272908	-0.0	0.0	0.0	0.05498142051952316	0.0	0.0739356361653241	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.015264860754126627	0.0	0.0	0.0	0.0	-0.0	-0.006306056989552063	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.009534795354942118	-0.04486231264544773	-0.0	0.0	-0.0	0.0	-0.007747751750338718	-0.00040692763487917627	-0.0	0.018258808785556923	0.007442060221549495	0.0	-0.0	-0.0	-0.03349545183818447	0.054026711621696234	0.0	0.0011033898603740907	-0.0	0.0	0.0	0.0	-0.3237816110568632	0.0018056023411567937	0.23289111688062428	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.1977935597678074	0.0	-0.0	-0.0	-0.02595864901194129	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0007671915166047421	-0.0	-0.0	0.0	0.0	0.0	-0.03131932792681307	0.0	0.0	0.0	0.0	0.08071169890042462	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.04308468641121283	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0003516783479096989	0.0004981210259004637	0.0	0.0	0.0	0.0	-0.0	-0.0	0.008035598265739336	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.025347928795376642	0.0	0.0	-0.07408265582400192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.09880042154435519	0.0	0.0	-0.006925048020240791
-0.0	-0.0	0.15206851633797408	-0.0	-0.15699793330726322	-0.033017743661073656	-0.0	0.0	0.0	0.10196890891457996	-0.0	-0.0	-0.0	-0.0	0.020146161598967587	0.0	-0.0	-0.0	-0.0	-0.0	0.043209332988401336	-0.0026125176855843224	0.0	-0.0	0.0	-0.5099869919550004	-0.0016973001342687928	0.0	0.0	0.0	-0.0	-0.0	-0.04917057616285295	-0.0	0.09576535898695332	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0639224809559066	0.0	0.0	0.0	-0.02962520030755676	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.019008228478123147	-0.0	0.0	0.0	-0.017380506533360457	0.0	0.13901421205518694	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.03733683384587607	-0.0	-0.0	0.0	0.0	-0.0	0.0009092813924194841	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.14164284105807462	-0.1867043710534582	0.0	0.0	-0.0	0.0	0.15297585677363457	-0.01652499553782112	0.0	0.1079591983188709	0.001555511530224444	-0.0	0.0	-0.0	-0.05475510981868676	0.050990925066615816	0.0	0.0496181385463549	-0.0	0.0	0.0	0.0	-0.3242744007870921	0.0006984030746311504	0.10751864744166582	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.2718392054593316	-0.0	0.0	-0.0	-0.02971864140356143	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0004798772375837494	-0.0	-0.0	-0.0	0.0	0.0	-0.3040829698390026	0.0	0.0	0.0	-0.0	-0.004732691243600128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0020014643448807096	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.02226445785775509	0.0022933010449885495	-0.0	-0.0	0.0	0.0	0.0	0.0	0.007243944828174006	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.18412385826693686	0.0	0.0	0.0284712463346018	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.33495854989102364	0.0	0.0	0.004320097463152291
-0.0	-0.0	0.7054175650071514	-0.0	-0.17758850697391076	-0.03805400718472736	-0.0	-0.0	-0.0	0.08031945903887294	-0.0	-0.0	-0.0	-0.0	-0.006459870065719937	-0.0	0.0	0.0	-0.0	-0.0	0.0003326638125710919	-0.0014693669373563904	-0.0	-0.0	0.0	-0.05643262934750883	-0.026795221919195835	-0.0	-0.0	-0.0	-0.0	-0.0	0.1550988797065658	-0.0	-0.10374580556919943	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.005265601481350916	-0.0	-0.0	-0.0	0.02559509207344803	0.0	-0.0	-0.0	0.0	0.0	0.0	0.027254168443006124	0.0	0.0	-0.0	0.016552861156654938	-0.0	-0.0359552459004164	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06785970326840342	0.0	0.0	0.0	-0.0	-0.0	-0.018153056928554064	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.17984949124987087	0.23431773428238636	-0.0	-0.0	0.0	-0.0	-0.2301274663344257	-0.021619601142470506	0.0	-0.03608888775976385	-0.012909490674314043	0.0	0.0	0.0	0.11858101509973334	0.4101824663963414	-0.0	-0.010572932711373126	-0.0	0.0	0.0	-0.0	0.0037292794494452487	0.008854186659480458	-0.03209889476693396	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.225833957229912	-0.0	-0.0	-0.0	0.07444478408643455	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0006647742252494686	-0.0	-0.0	-0.0	0.0	-0.0	0.043065622620984505	-0.0	-0.0	-0.0	0.0	-0.01491444813534782	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.01837750701521601	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.009908404890340053	0.0019947702751212403	0.0	0.0	0.0	0.0	-0.0	0.0	-0.006064137841609827	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.061078594869895454	0.0	0.0	0.0284712463346018	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.39654219202170954	0.0	0.0	-0.005624052211459335
-0.0	-0.0	0.43899024527754726	-0.0	-0.22292237504669776	-0.0365990866112274	0.0	0.0	-0.0	0.2823809912121382	0.0	0.0	0.0	-0.0	0.020146161598967587	0.0	-0.0	-0.0	-0.0	-0.0	-0.021844923692168682	-0.004257539494009883	-0.0	-0.0	-0.0	0.4407327296645483	0.06338714110460984	0.0	-0.0	0.0	-0.0	-0.0	-0.12212395325907391	-0.0	-0.10374580556919943	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.026095821428746044	0.0	0.0	0.0	0.0031974059355804585	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.002254742241506448	0.0	0.0	-0.0	-0.25760250911398136	0.0	0.05242664226319029	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.03754762246133111	-0.0	0.0	0.0	0.0	0.0	-0.006503069542198689	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08119544892518249	-0.255762575742352	0.0	0.0	0.0	0.0	0.1379672227311292	-0.009912074849887573	-0.0	0.21609677359069618	-0.04305458275971366	-0.0	0.0	0.0	0.024610658941244003	-0.25051688221209095	-0.0	0.05263941555009678	-0.0	0.0	-0.0	0.0	-0.12051854080903436	8.16200620606532e-05	0.28182245911904297	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.034108815257257945	0.0	0.0	0.0	-0.024137101028600075	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.000610581932754278	0.0	0.0	0.0	0.0	-0.0	0.3233559541211451	0.0	-0.0	0.0	0.0	0.0032289820422906133	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.07172148545845118	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.008625999314342627	0.002097375425743819	0.0	0.0	0.0	0.0	-0.0	-0.0	0.007717983111213279	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.10809895029021502	0.0	0.0	0.0284712463346018	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.39654219202170954	0.0	0.0	-0.005756626632007565
