HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
-0.0	-0.0	-0.05914414349085856	-0.0	-0.21328699954856187	-0.02090521538987222	0.0	-0.0	-0.0	-0.06721906120461416	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.23257666801120147	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.007099198846287947	-0.0	-0.07883706327629933	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.010748730748486205	0.0	0.0	-0.0	0.015441853988625152	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.03677378576482532	0.0	0.007666043042525494	0.0	-0.08880999127174438	-0.0	0.003422424176241426	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.019508416971950764	-0.0	0.0	-0.0037585018703712595	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0620439527016421	0.008719171899897696	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.017376300478657583	0.0	-0.0	-0.0	0.0038352106156656187	0.09521929059730079	0.07622102710551402	0.0	-0.007840750834747124	0.0	0.0	-0.0	-0.0	0.5501910238688063	-0.0	-0.15101147215547725	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.10354929562596381	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
-0.0	-0.0	0.271270065955278	0.0	0.1814783094433381	-0.0033021470215864606	-0.0	-0.0	-0.0	-0.008453237690156547	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.018219612115054296	-0.0	0.0	0.0	0.0	0.0	0.0	0.1648591732082424	-0.0	0.07277267379350706	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.013030851544257874	0.0	0.0	-0.0	0.014750272894726612	0.0	0.0	0.0	0.0	-0.0	0.0	-0.011387955944372512	0.0	0.0036461952871562043	0.0	0.19191853232505282	-0.0	-0.034893078502595716	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.015131113492325023	0.0	0.0	0.01604561791579041	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.06532503038514348	0.003227893659908174	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.12804650818875918	-0.0	-0.0	0.0	0.0014426942333720463	-0.13622482464291416	-0.16580929753452728	0.0	0.052626917610021945	0.0	0.0	0.0	0.0	-0.24721925880035353	0.0	-0.09720620271219894	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.26800014436716235	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0
0.0	-0.0	0.6842878277629487	0.0	0.27654494972179217	0.0029060779833000347	-0.0	-0.0	-0.0	-0.008453237690156547	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.27639225342149454	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.04924364914012435	-0.0	-0.07883706327629933	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.00689209979046146	0.0	-0.0	-0.0	0.009307253337983315	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.04233606137846144	-0.0	0.0032699535603017502	0.0	-0.04750874335292902	-0.0	0.010363678717164437	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.03477441415526294	-0.0	0.0	0.008628555596044916	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.1071250786426499	0.008171391145099493	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.020293667458611362	0.0	0.0	0.0	-0.0003301733315927811	0.0107723050447984	0.02295805174742774	0.0	-0.011390021809517084	0.0	0.0	-0.0	0.0	0.3923199933864107	0.0	-0.3735526811161559	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.1814288166348486	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0
-0.0	-0.0	0.23822864501066446	-0.0	-0.2612978233604204	-0.02404862045563753	0.0	0.0	0.0	0.03675124193634921	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.04034869565560647	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.02670650994555943	-0.0	0.07277267379350706	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.00986609832246403	0.0	0.0	-0.0	-0.0008126635721729762	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.12685068081631884	-0.0	0.009019478568270367	0.0	0.004792902399063107	-0.0	-0.02645213601298001	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.018523062818874062	0.0	-0.0	-0.001289067375212657	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0677560757138462	0.007914999001481357	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.1608058665066521	-0.0	-0.0	0.0	-0.00014992784885712674	0.12190673922175156	0.11018094763541886	-0.0	0.0008350638733533043	0.0	-0.0	0.0	0.0	-0.44584474687411363	0.0	-0.9323508144303605	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.17976688028767526	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
-0.0	-0.0	-0.009582012073937963	-0.0	-0.10354797369288526	-0.020197949250075026	-0.0	0.0	0.0	-0.022014581578108303	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.10673594627726231	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.1648591732082424	0.0	0.07277267379350706	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.04546331568620993	0.0	-0.0	0.0	0.013071044230358422	0.0	0.0	-0.0	0.0	0.0	0.0	0.029146827713323314	-0.0	0.011883536957109878	-0.0	-0.04849634233019458	0.0	0.004690189796128689	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.019374443119578436	-0.0	0.0	0.006503823635994315	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17023007165353357	-0.0010190237664264715	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-5.2935272735775804e-05	-0.0	-0.0	-0.0	0.004449126564368172	0.03208490497871127	0.03005087420078431	-0.0	-0.014114355043618033	-0.0	0.0	0.0	0.0	-0.07559568041582536	0.0	-0.11618455720219593	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.007916143112010634	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0
0.0	-0.0	-0.0426234330185515	0.0	0.8900937596284904	0.07009636126403361	-0.0	0.0	0.0	-0.19379160415883045	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.12930761148862574	0.0	0.0	-0.0	0.0	0.0	0.0	-0.2070036235020788	0.0	-0.07883706327629933	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.005522423860680882	0.0	0.0	0.0	-0.03537723522080435	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.047657809032930175	0.0	0.00020452903847362303	0.0	0.012047759930313194	0.0	0.03606388569377289	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.04290085394867112	0.0	-0.0	0.010671848383293147	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10841868390187615	-0.013657550996397396	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.06577553183840876	0.0	-0.0	-0.0	-0.00390339773391754	0.01087862320700896	0.01576098962167459	-0.0	-0.014029546262695154	-0.0	0.0	0.0	0.0	0.35471132865820326	-0.0	0.17041836669616414	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03676308427382549	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	0.0	-0.35651693199238155	-0.0	-0.26537830929018047	-0.019805023616854357	-0.0	0.0	0.0	-0.08078040509256591	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.5276311152185615	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.06344204683270024	0.0	0.07277267379350706	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.004436454572953795	-0.0	0.0	-0.0	-0.002556480513338277	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.08275118555830843	0.0	-0.005858299019935766	0.0	-0.09972043425376798	-0.0	-0.07315500236220976	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.013981581458173437	-0.0	0.0	0.013054020562211622	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.026375495102282615	-0.005239675413409259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14445136889452628	-0.0	0.0	0.0	-4.0827308193025754e-05	0.01664208017754674	0.02579364906382681	0.0	-0.013948246059376784	0.0	0.0	0.0	0.0	-0.022420626349412043	0.0	0.32340376256966485	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.1302538487806155	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
0.0	-0.0	0.9320984848475512	-0.0	0.07399657367646499	-0.016268692917868383	-0.0	-0.0	-0.0	0.05031258582430096	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.4833729481374572	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.004169370750994513	-0.0	0.07277267379350706	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.009333297402314566	0.0	-0.0	0.0	-0.002658845571275884	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0154195147644397	0.0	-0.005851595532015656	0.0	0.06072002427325107	-0.0	0.04526522581343947	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039761972705006185	0.0	-0.0	-0.0017804168892453726	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.012835299203220076	0.0027755518072158374	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.1459238262169502	0.0	-0.0	0.0	-0.0008656430267028937	0.01398143444720674	0.049039966364570815	-0.0	-0.013972813004418261	0.0	-0.0	0.0	0.0	-0.06297034359020691	-0.0	-0.32284230685175025	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.3158901440825885	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	0.0	-0.30695480057546093	0.0	0.06896108040144186	0.030332287182102395	-0.0	-0.0	-0.0	-0.10338264490581883	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.4833729481374572	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.2070036235020788	0.0	0.07277267379350706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.031237827431904248	0.0	0.0	0.0	0.015845359339834393	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.011931390390087546	-0.0	0.001374437239803952	0.0	-0.10245387866451504	-0.0	0.04903922086238428	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.011635125868212512	-0.0	-0.0	-0.0132595441897905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.10983641757541385	0.004087483353239428	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0880378460653963	-0.0	-0.0	-0.0	-0.0024602719566448436	0.010681758686123274	0.023892559610161877	-0.0	-0.007679841201499327	0.0	-0.0	0.0	0.0	-0.27626574894117867	0.0	-0.10569443180872816	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.17721429756033583	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	-0.0	0.5686428544568011	0.0	0.6296372109203973	-0.011710755572508676	-0.0	0.0	0.0	-0.13502578064437284	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.6382765329213211	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.029636338040852868	0.0	-0.07883706327629933	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0032867139535695325	0.0	0.0	0.0	0.0025760333738509794	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.01698811179955301	-0.0	-0.00478652056327778	0.0	-0.13797392333968828	0.0	0.0479105404631832	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.011795341444817697	0.0	0.0	0.011246279681688258	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.03895055897626786	-0.011001643267944956	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.016204968498837728	0.0	-0.0	-0.0	-0.00398265811732989	0.10223340042388783	-0.16580929753452728	-0.0	-0.05034109898803532	-0.0	0.0	0.0	0.0	0.17767516832524044	0.0	0.15896841593938704	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.4946949330150498	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	0.0	-0.07566485396316504	0.0	0.7605600360709988	0.11371110655152734	0.0	0.0	-0.0	0.09551706545080675	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.47599658695727337	0.0	0.0	0.0	0.0	0.0	0.0	0.1423220340136775	0.0	0.07277267379350706	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.009657748389188068	0.0	0.0	-0.0	-0.03537723522080435	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.00595981463589104	-0.0	-0.0035516658284889613	-0.0	0.07841725678899901	0.0	-0.03127823319073916	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0011023095669388811	0.0	0.0	0.0026720373827895175	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.09054311176816653	-0.0017252026874138226	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.07899788002289852	-0.0	0.0	0.0	0.0013428487855436152	-0.04117956721107215	0.04859027522205642	0.0	0.10188393069973603	-0.0	0.0	0.0	0.0	-0.0824010971298092	0.0	0.00320222053168083	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.14544474251463338	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.35651693199238155	-0.0	-0.2597350840681718	-0.0018090296153479405	0.0	0.0	-0.0	0.09551706545080675	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.6083285065297738	-0.0	0.0	0.0	0.0	0.0	0.0	-0.04924364914012435	-0.0	0.07277267379350706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.036523969606789504	0.0	-0.0	-0.0	0.016587673385561167	0.0	0.0	0.0	-0.0	0.0	0.0	0.30232498645704126	-0.0	-0.005196034594465478	-0.0	-0.017591488298039488	0.0	0.01669479723103539	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.02055238689006523	0.0	0.0	-0.010970974119776288	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.13578704069747657	-0.0003356309085145724	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.04860570032892038	-0.0	0.0	0.0	0.007285544710733392	-0.13622482464291416	-0.16580929753452728	0.0	-0.023635559280121125	0.0	0.0	0.0	0.0	-0.2681221249327326	-0.0	0.05061520851259697	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5317129661259059	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0	0.2877907764275851	-0.0	0.014872937119727802	-0.008331595126810967	0.0	0.0	-0.0	0.12263975322671028	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.5124358111873819	0.0	0.0	0.0	0.0	0.0	-0.0	-0.1168550667238191	-0.0	0.07277267379350706	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0010317283413123978	-0.0	0.0	0.0	-0.011650285150350182	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.02239430423355529	-0.0	0.001878057773154568	0.0	0.12866268904350397	-0.0	-0.02503470264171337	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.024315562307343146	-0.0	-0.0	-0.0015312724123309465	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.02625596370683761	-0.001206132790883215	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.18648430030095528	-0.0	-0.0	-0.0	0.001615448269937515	-0.008347737950124548	-0.02037436269031082	0.0	-0.004115435963696076	-0.0	0.0	-0.0	-0.0	0.20393293012898422	-0.0	-0.18032227052389027	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.06857728853939837	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	-0.0	0.9155777743752445	0.0	0.19918935475548852	-0.0005516675890418138	0.0	0.0	0.0	0.13168064915201144	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.08504944440752141	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0379750795428419	-0.0	0.07277267379350706	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.025350932410926102	0.0	-0.0	-0.0	-0.004404014718865279	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.005035282032592311	-0.0	0.0006636713997796346	-0.0	0.08595402827177145	-0.0	0.02595853620492922	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.024751258901432534	-0.0	0.0	-0.002846759132920995	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.03226848216453433	0.0034391562667488774	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.15564538724229268	0.0	0.0	0.0	-0.0011876282709892027	0.009864750816006641	0.020987209608010416	-0.0	-0.0143301654483845	-0.0	0.0	0.0	0.0	-0.16905870852719265	0.0	0.021730130894878602	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.12819754159177185	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
-0.0	0.0	-0.32347551104776745	0.0	-0.11865445351795463	0.007856940961880403	0.0	0.0	0.0	0.09551706545080675	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.08460686273671016	0.0	0.0	0.0	0.0	0.0	-0.0	-0.09431792752925419	-0.0	-0.07883706327629933	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.00047874565049528674	0.0	0.0	0.0	0.014709640342895255	0.0	0.0	0.0	0.0	-0.0	0.0	0.013104742145309111	-0.0	0.0004959403152020984	0.0	0.021282396478729922	0.0	0.047522531100426	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.006492437646567751	0.0	0.0	-0.010344391568151794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.033057881401186075	-0.0011350926199032976	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.04091463842224272	-0.0	0.0	0.0	-0.0011918972728131615	0.01692447027105707	0.01576098962167459	0.0	-0.025801056764925254	0.0	0.0	0.0	0.0	-0.6835956090895668	0.0	-0.0815708450419625	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.2542746940813384	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.0	0.4860393020952669	0.0	0.4538290405424342	-0.0053453603143339135	-0.0	0.0	0.0	0.08647616952550559	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.12193125030844125	-0.0	0.0	0.0	0.0	0.0	0.0	0.06344204683270024	-0.0	-0.07883706327629933	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.002894404338949265	0.0	-0.0	-0.0	0.010911956739194026	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.019383497745274824	0.0	0.0038388345763114874	-0.0	0.02303546972348212	-0.0	0.0007551266280352954	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.02071876913775831	-0.0	0.0	-0.0041868135534572715	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.009022936042065053	0.0017513027381868727	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.02383184006375573	0.0	0.0	0.0	-0.0022278658182891516	-0.01485010253848888	0.029503099521147158	0.0	-0.008916429041697992	-0.0	0.0	0.0	0.0	-0.11035150930456913	0.0	-0.0752853415500704	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.4374731098425337	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
