HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose
0.0	0.1174515986238547	0.24653074905084202	0.0	0.4312766221973485	-0.009421908111592686	-0.0	0.0	0.0	-0.0523701723355472	-0.0	0.0	0.0	0.0	0.0026339882347196234	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.3056444089805606	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.19222488676874303	-0.0	-0.07370644561827026
-0.0	0.10404388188597176	0.5884596659036049	-0.0	-0.2345873290622803	-0.02729319389891009	-0.0	0.0	0.0	-0.0181068487139008	-0.0	-0.0	-0.0	0.0	0.008079112755226011	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.22671751189068048	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.028105453028087292	-0.0	0.06803671903224946
0.0	0.023597581458673977	0.05846984478182251	-0.0	-0.0318242461599121	-0.003949692696096273	0.0	0.0	-0.0	-0.0523701723355472	-0.0	-0.0	-0.0	0.0	0.007861307774405754	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.07583559362052636	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.08965024068083319	-0.0	0.06803671903224946
0.0	-0.15070273613380442	-0.2492661803856639	0.0	-0.15778313099320143	0.028675794148192466	-0.0	-0.0	-0.0	0.037241597136451025	0.0	-0.0	-0.0	-0.0	0.010184560903155148	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.18725406334574016	-0.0	0.0	0.0	0.0	0.0	0.0	-0.08965024068083319	0.0	0.06803671903224946
0.0	-0.0702564357065067	0.17814496568028937	0.0	-0.11522791606307475	0.012397685000829722	0.0	-0.0	-0.0	-0.04709889177837083	-0.0	-0.0	-0.0	-0.0	-0.002012518022779159	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.11529904216546673	-0.0	0.0	0.0	0.0	0.0	0.0	-0.19222488676874303	-0.0	0.06803671903224946
0.0	-0.07472567461913435	-0.19797684285774994	-0.0	-0.2519962806246049	-0.0016638305605091632	0.0	0.0	-0.0	-0.1129898987430754	0.0	-0.0	-0.0	-0.0	0.007280494492218406	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.19422593925534626	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.13068009911599712	0.0	0.06803671903224946
0.0	-0.03897176331811309	0.17814496568028937	-0.0	-0.4057184607599019	-0.022305858330356393	-0.0	0.0	0.0	0.050419798529391914	-0.0	-0.0	-0.0	-0.0	-0.00847406578711341	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.2534211120727568	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.2742846036390708	-0.0	-0.07370644561827026
0.0	0.01912834254604634	0.1610485198376513	-0.0	-0.09269868462947833	-0.006858971777752593	-0.0	-0.0	-0.0	0.050419798529391914	0.0	0.0	0.0	-0.0	2.032846487655449e-05	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.22014027046652399	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.17170995755116103	-0.0	-0.07370644561827026
0.0	-0.061317957881251356	-0.7279666639795319	-0.0	-0.43712284397036977	-0.023414155123368325	-0.0	-0.0	0.0	-0.004928647320959878	-0.0	-0.0	-0.0	0.0	-0.022994397841797107	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.18764869783118973	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.05395426384224056	-0.0	0.06803671903224946
-0.0	-0.09260263026964496	-0.4031341929694075	-0.0	-0.20545862579459997	0.007410349432276031	0.0	-0.0	-0.0	0.05569107908656828	-0.0	-0.0	-0.0	-0.0	-0.01965472146921986	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.798937515792311	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0334393346246586	-0.0	-0.07370644561827026
-0.0	0.12192083753648236	0.0071805072539079555	-0.0	0.0015144650019250948	-0.022652201078172618	-0.0	-0.0	-0.0	-0.0523701723355472	0.0	-0.0	-0.0	-0.0	-0.003537152888520947	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.18725406334574016	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.36167820210597	-0.0	0.06803671903224946
0.0	-0.0032178520170919223	-0.027012384431368507	-0.0	-0.22696380125394208	-0.011984844445432777	0.0	0.0	0.0	0.029334676300686466	0.0	-0.0	0.0	-0.0	0.004231224760734829	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.31919352631432335	0.0	0.0	0.0	0.0	0.0	-0.0	-0.08965024068083319	0.0	-0.07370644561827026
0.0	-0.12388730265803853	-0.48861642218259826	-0.0	-0.3184461349540005	-0.0013174878126929357	-0.0	-0.0	0.0	-0.078726575121429	0.0	-0.0	-0.0	-0.0	0.01301602565381847	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.18764869783118973	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.11016516989841516	0.0	-0.07370644561827026
-0.0	0.07275920949757818	-0.027012384431368507	-0.0	0.03735642410082855	-0.011638501697616547	0.0	0.0	-0.0	-0.004928647320959878	0.0	-0.0	-0.0	-0.0	-0.028439522362303495	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.4375838719491432	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.11016516989841516	0.0	-0.07370644561827026
-0.0	0.09510540406071644	0.6397490034315194	-0.0	0.029277760303932837	-0.016764374365296732	0.0	-0.0	-0.0	0.09786132354397921	-0.0	-0.0	-0.0	0.0	0.005247648004562692	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.04913199343845006	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.05395426384224056	-0.0	0.06803671903224946
-0.0	-0.08366415244438963	-0.07830172195928245	-0.0	-0.3078642232200385	-0.006512629029936366	-0.0	0.0	0.0	-0.03919197094260628	-0.0	0.0	-0.0	-0.0	0.010402365883975402	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.13503076643793632	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.15652890993015037	-0.0	-0.07370644561827026
-0.0	-0.00768709092971956	0.2978200865787566	-0.0	-0.3885370771918562	-0.023691229321621307	-0.0	-0.0	-0.0	-0.0181068487139008	-0.0	-0.0	-0.0	-0.0	-0.010289107293948873	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.35168509894965694	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.08965024068083319	-0.0	-0.07370644561827026
0.0	-0.15070273613380442	0.9303885827563677	-0.0	-0.4966318744742635	-0.024868794664196486	-0.0	-0.0	0.0	0.08995440270821466	-0.0	-0.0	-0.0	-0.0	-0.007748049184379221	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.39114854749459727	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.2947995328566528	-0.0	0.06803671903224946
-0.0	0.06382073167232287	-0.18088039701511158	-0.0	-0.027159102277197634	-0.012677529941065233	-0.0	0.0	0.0	-0.06027709317131175	0.0	-0.0	-0.0	0.0	-0.025898464252733847	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.21395766352781642	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.15652890993015037	0.0	0.06803671903224946
-0.0	-0.19539512526008093	-0.5057128680252361	-0.0	-0.3024025913573485	0.01461427858685359	-0.0	-0.0	0.0	-0.012835568156724432	0.0	0.0	0.0	-0.0	0.009385942640147542	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.20698578761821032	0.0	0.0	0.0	0.0	0.0	0.0	-0.5409786834676363	0.0	0.06803671903224946
-0.0	0.05041301493443996	0.04137339893918443	0.0	0.4600639734736107	0.015584038280739027	-0.0	-0.0	-0.0	0.07150492075809739	0.0	0.0	0.0	0.0	0.0026339882347196234	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.07544095913507677	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.13601398071256843	-0.0	0.06803671903224946
-0.0	-0.025564046580230187	-0.009915938588730125	-0.0	-0.18042614642393728	-0.004157498344786012	0.0	0.0	0.0	-0.012835568156724432	0.0	0.0	0.0	-0.0	0.0008189467278841604	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.12187628358962327	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.09498412227740449	0.0	-0.07370644561827026
0.0	0.041474537109184605	0.3662058699493089	0.0	0.13418660566643767	0.0011761799715839126	-0.0	0.0	0.0	0.06359799992233284	0.0	-0.0	-0.0	0.0	0.019259768437332462	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.18107145640703318	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.08965024068083319	0.0	-0.07370644561827026
0.0	0.0816976873228335	0.19524141152292745	-0.0	-0.23299435310232905	-0.024591720465943503	-0.0	-0.0	-0.0	0.037241597136451025	0.0	-0.0	-0.0	-0.0	0.0036504114785474795	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.2464492361631507	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.13068009911599712	-0.0	-0.07370644561827026
0.0	0.054882253847067596	-0.027012384431368507	-0.0	-0.35815674995564273	-0.027431730998036575	-0.0	-0.0	-0.0	-0.0181068487139008	0.0	0.0	0.0	0.0	-0.0025207296446930903	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0626811107722133	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.21273981598632494	-0.0	-0.07370644561827026
-0.0	0.059351492759695236	-0.19797684285774994	-0.0	-0.02442828634585267	-0.011569233148053302	-0.0	0.0	0.0	-0.14725322236472171	-0.0	0.0	0.0	-0.0	0.007861307774405754	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.1744942149828767	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.06913531146325123	0.0	0.06803671903224946
-0.0	0.014659103633418706	-0.009915938588730125	-0.0	-0.3333518385792587	-0.02202878413210341	0.0	0.0	0.0	-0.14198194180754536	0.0	-0.0	-0.0	-0.0	2.032846487655449e-05	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.4178521476766736	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.13601398071256843	0.0	-0.07370644561827026
0.0	-0.056848718968623715	-0.45442353049732204	0.0	-0.13377470759679308	0.007064006684459797	-0.0	0.0	0.0	-0.0523701723355472	0.0	0.0	0.0	0.0	-0.00019747651594369627	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.10214455931715308	0.0	0.0	0.0	-0.0	0.0	0.0	0.25910355601806023	0.0	-0.07370644561827026
0.0	0.12639007644911002	0.7081347868020718	0.0	0.5444916993510277	-0.009144833913339704	0.0	0.0	-0.0	0.07677620131527375	-0.0	-0.0	-0.0	-0.0	-0.00847406578711341	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.35168509894965694	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.19222488676874303	-0.0	-0.07370644561827026
-0.0	0.041474537109184605	-0.06120527611664467	0.0	0.2130389156840253	0.005540098594068394	-0.0	0.0	0.0	0.008249554071980986	0.0	0.0	0.0	0.0	0.015629685423661534	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.6546328389463134	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.15119502833357906	0.0	0.06803671903224946
0.0	0.07275920949757818	0.8107134618579008	0.0	0.44379286188267997	0.00609424699057436	-0.0	-0.0	-0.0	-0.1129898987430754	0.0	0.0	0.0	-0.0	0.01301602565381847	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.14779061480080039	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.09498412227740449	-0.0	0.06803671903224946
-0.0	-0.05237948005599609	0.45168809916249963	0.0	0.3180615450436695	0.05091099855799436	0.0	0.0	-0.0	-0.09981169735013448	0.0	0.0	0.0	-0.0	-0.006659024280277947	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.2727582018597774	0.0	0.0	0.0	0.0	-0.0	0.0	-0.37685924972698065	-0.0	0.06803671903224946
0.0	-0.025564046580230187	-0.5740986513957889	-0.0	-0.11989305994578923	0.0009683743228941738	-0.0	-0.0	-0.0	0.029334676300686466	0.0	-0.0	-0.0	-0.0	-0.0025207296446930903	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.17409958049742708	-0.0	0.0	0.0	0.0	0.0	0.0	0.17704383914773233	-0.0	-0.07370644561827026
-0.0	-0.09260263026964496	-0.19797684285774994	-0.0	-0.2428935608534548	0.002838625161101812	0.0	0.0	0.0	0.002978273514804617	-0.0	0.0	0.0	-0.0	0.005247648004562692	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.13503076643793632	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0334393346246586	0.0	-0.07370644561827026
0.0	-0.0032178520170919223	-0.5228093138678743	-0.0	-0.2655365762841906	-0.014894123527089098	-0.0	0.0	0.0	-0.04709889177837083	-0.0	-0.0	-0.0	0.0	0.012507814031904539	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.06886371771092024	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.32064834367080614	0.0	-0.07370644561827026
0.0	0.028066820371301694	-0.04410883027400629	-0.0	-0.10430465233769465	-0.00949117666115593	-0.0	0.0	0.0	-0.004928647320959878	-0.0	-0.0	-0.0	-0.0	0.010910577505889333	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.2464492361631507	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.028105453028087292	-0.0	-0.07370644561827026
-0.0	0.0816976873228335	0.2978200865787566	-0.0	0.09697923860186165	-0.011222890400237074	0.0	-0.0	-0.0	0.016156474907745542	-0.0	-0.0	0.0	0.0	0.0057558596264766166	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.2534211120727568	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0334393346246586	0.0	-0.07370644561827026
-0.0	0.059351492759695236	0.12685562815237514	-0.0	-0.20648268176885445	-0.020435607492148757	-0.0	0.0	0.0	0.037241597136451025	-0.0	-0.0	-0.0	-0.0	0.007861307774405754	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.3845713060704407	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.06913531146325123	-0.0	0.06803671903224946
-0.0	0.07275920949757818	0.5884596659036049	-0.0	-0.2335632730880259	-0.023552692222494818	-0.0	-0.0	-0.0	0.029334676300686466	-0.0	-0.0	-0.0	-0.0	-0.0025207296446930903	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.04255475201429353	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.21807369758289627	-0.0	-0.07370644561827026
-0.0	0.041474537109184605	0.3662058699493089	-0.0	-0.29318608758905895	-0.022652201078172618	0.0	0.0	-0.0	0.10313260410115557	0.0	0.0	0.0	-0.0	0.007861307774405754	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.33234800916263635	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.17170995755116103	-0.0	-0.07370644561827026
-0.0	0.07722844841020586	0.05846984478182251	-0.0	-0.1749645145612472	-0.021613172834723936	0.0	-0.0	-0.0	-0.031285050106841725	-0.0	-0.0	-0.0	-0.0	0.01301602565381847	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.4112749062525165	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.09498412227740449	0.0	-0.07370644561827026
0.0	-0.15070273613380442	-0.5570022055531505	-0.0	-0.2567752085044586	0.013090370496462177	0.0	0.0	0.0	-0.03919197094260628	0.0	-0.0	-0.0	-0.0	-0.022268381239062923	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.160945097649114	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.007590523810505331	-0.0	0.06803671903224946
0.0	0.023597581458673977	-0.5057128680252361	-0.0	-0.07904460497275316	-0.006928240327315838	0.0	-0.0	-0.0	-0.14725322236472171	0.0	-0.0	-0.0	0.0	0.012507814031904539	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.12187628358962327	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.13601398071256843	0.0	0.06803671903224946
-0.0	0.06828997058495054	-0.2834590720709407	-0.0	-0.15175257914481452	-0.019258042149573582	-0.0	-0.0	-0.0	-0.06027709317131175	0.0	-0.0	-0.0	0.0	-0.010289107293948873	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.04255475201429353	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.36167820210597	-0.0	0.06803671903224946
-0.0	-0.13282578048329385	-0.48861642218259826	0.0	-0.19783509798626175	0.01786990041632613	0.0	0.0	-0.0	-0.0181068487139008	0.0	-0.0	-0.0	-0.0	0.0026339882347196234	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.04294938649974313	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0334393346246586	0.0	-0.07370644561827026
-0.0	0.014659103633418706	-0.06120527611664467	0.0	0.3204510089835963	0.021748939191867895	-0.0	-0.0	-0.0	0.002978273514804617	-0.0	-0.0	-0.0	0.0	0.0026339882347196234	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.4836245619182401	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.40270806054113395	0.0	0.06803671903224946
0.0	0.014659103633418706	-0.06120527611664467	0.0	0.005952040890360772	0.0006913001246411908	-0.0	-0.0	-0.0	0.04251287769362739	-0.0	-0.0	-0.0	0.0	0.0026339882347196234	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.29906716755640406	0.0	0.0	0.0	-0.0	-0.0	0.0	0.30013341445322417	-0.0	-0.07370644561827026
0.0	0.0816976873228335	0.4858809908477761	-0.0	0.07991163903095523	-0.011915575895869533	0.0	0.0	0.0	-0.03919197094260628	0.0	-0.0	-0.0	-0.0	0.0026339882347196234	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.19422593925534626	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.028105453028087292	-0.0	0.06803671903224946
0.0	-0.0032178520170919223	-0.027012384431368507	-0.0	-0.3157153190226555	-0.018703893753067614	-0.0	0.0	0.0	-0.0181068487139008	0.0	-0.0	-0.0	-0.0	-0.020671144713047724	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.10214455931715308	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.11549905149498646	0.0	0.06803671903224946
-0.0	0.13979779318699295	0.10975918230973676	-0.0	-0.10532870831194908	-0.028055147944105786	0.0	0.0	0.0	-0.004928647320959878	0.0	-0.0	-0.0	-0.0	2.032846487655449e-05	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.2928845606176966	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.21807369758289627	-0.0	0.06803671903224946
-0.0	0.001251386895535714	-0.19797684285774994	-0.0	-0.11101790816891786	-0.004296035443912501	-0.0	-0.0	-0.0	-0.026013769549665357	-0.0	0.0	0.0	0.0	-0.005134389414536159	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.23368938780028664	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.13068009911599712	-0.0	-0.07370644561827026
-0.0	0.07722844841020586	0.5029774366904142	0.0	0.491013220695521	0.006440589738390587	-0.0	-0.0	0.0	0.04251287769362739	0.0	0.0	0.0	0.0	0.010402365883975402	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.22053490495197298	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.3153144620742348	0.0	0.06803671903224946
0.0	-0.021094807667602546	0.10975918230973676	0.0	0.08981084678208093	0.017454289118946666	-0.0	-0.0	0.0	0.07677620131527375	0.0	-0.0	-0.0	-0.0	-0.018347891584298323	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.29248992613224695	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.04862038224566925	-0.0	0.06803671903224946
-0.0	-0.012156329842347194	-0.009915938588730125	-0.0	-0.20523105780032128	-0.008798491165523475	-0.0	-0.0	-0.0	-0.0181068487139008	-0.0	-0.0	-0.0	0.0	-0.0023029246638728335	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.23987199473899357	0.0	-0.0	0.0	0.0	-0.0	0.0	0.30013341445322417	-0.0	0.06803671903224946
0.0	-0.030033285492857824	-0.36894130128413133	-0.0	-0.24607951277335724	-0.00907556536377646	0.0	0.0	-0.0	0.029334676300686466	0.0	-0.0	-0.0	-0.0	0.010910577505889333	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.4638928376457699	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.15652890993015037	0.0	-0.07370644561827026
0.0	-0.0702564357065067	-0.11249461364455922	0.0	0.1708250527453167	0.043637800853853555	0.0	0.0	0.0	-0.1340750209717808	0.0	-0.0	-0.0	0.0	-0.0017221113816854848	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.2008031806795034	-0.0	0.0	0.0	0.0	0.0	0.0	0.34116327288838805	0.0	0.06803671903224946
-0.0	-0.03450252440548546	0.0071805072539079555	0.0	-0.04786778975656409	0.009557674468736649	-0.0	-0.0	-0.0	0.008249554071980986	-0.0	0.0	-0.0	0.0	-0.0025207296446930903	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.27933544328393395	-0.0	0.0	0.0	0.0	0.0	0.0	-0.19222488676874303	-0.0	0.06803671903224946
-0.0	-0.15517197504643213	-0.16378395117247319	0.0	-0.09872923647786527	0.03948168788005881	-0.0	0.0	0.0	-0.04709889177837083	-0.0	-0.0	-0.0	-0.0	-0.007748049184379221	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.08859544198339042	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.11016516989841516	-0.0	0.06803671903224946
-0.0	-0.030033285492857824	-0.21507328870038772	-0.0	-0.16563422679581835	-0.0020101733083253905	0.0	0.0	-0.0	0.002978273514804617	0.0	-0.0	-0.0	-0.0	-0.007748049184379221	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.23368938780028664	-0.0	0.0	-0.0	0.0	0.0	0.0	0.11549905149498646	-0.0	-0.07370644561827026
-0.0	-0.025564046580230187	-0.36894130128413133	-0.0	-0.26929144818979	-0.01177703879674304	-0.0	-0.0	0.0	-0.078726575121429	0.0	-0.0	-0.0	0.0	0.017662531911317253	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.3915431819800469	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.15119502833357906	0.0	-0.07370644561827026
-0.0	-0.016625568754974833	-0.3176519637562168	-0.0	-0.2994442074317247	-0.015656077572284804	-0.0	-0.0	0.0	-0.031285050106841725	-0.0	-0.0	-0.0	0.0	0.009894154262061474	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.5165107690390234	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.11016516989841516	0.0	-0.07370644561827026
-0.0	-0.025564046580230187	-0.04410883027400629	-0.0	-0.31901505493969734	-0.016071688869664275	-0.0	-0.0	-0.0	-0.14725322236472171	-0.0	-0.0	-0.0	-0.0	0.0026339882347196234	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.19422593925534626	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.3153144620742348	0.0	-0.07370644561827026
-0.0	-0.00768709092971956	0.3662058699493089	0.0	0.4420861019255893	0.040312910474817755	-0.0	0.0	0.0	0.037241597136451025	-0.0	-0.0	-0.0	-0.0	-0.031053182132146567	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.47047007906992705	0.0	0.0	0.0	0.0	0.0	0.0	0.15652890993015037	-0.0	-0.07370644561827026
-0.0	-0.07919491353176199	-0.1466875053298354	0.0	0.264696850385302	0.058114927712571915	-0.0	0.0	0.0	0.016156474907745542	0.0	0.0	0.0	-0.0	2.032846487655449e-05	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.11529904216546673	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.012924405407076633	0.0	-0.07370644561827026
-0.0	0.11298235971122705	0.41749520747722346	0.0	0.3520829601883429	-0.010460936355041368	0.0	0.0	-0.0	0.008249554071980986	0.0	-0.0	-0.0	-0.0	0.0006011417470639031	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.26657559492106986	0.0	-0.0	0.0	0.0	0.0	0.0	-0.11016516989841516	-0.0	-0.07370644561827026
0.0	0.09510540406071644	0.3662058699493089	-0.0	-0.2843109358121877	-0.028055147944105786	-0.0	-0.0	0.0	0.002978273514804617	-0.0	0.0	0.0	-0.0	-0.018856103206212255	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.1543678562249569	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.19222488676874303	-0.0	0.06803671903224946
0.0	-0.043441002230740815	-0.129591059487197	-0.0	-0.33813076645911255	-0.015448271923595061	-0.0	-0.0	0.0	-0.08663349595719355	-0.0	-0.0	-0.0	-0.0	-0.005134389414536159	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.5165107690390234	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.04862038224566925	0.0	-0.07370644561827026
